lei;ementa;ano;inteiro_teor







           B
          







           II
          







           49,80
          







           52,31
          







           54,90
          







           57,65
          

























           I
          







           48,58
          







           51,03
          







           53,56
          







           56,24
          

























           III
          







           46,76
          







           49,12
          







           51,55
          







           54,13
          

















           A
          







           II
          







           45,62
          







           47,92
          







           50,29
          







           52,80
          

























           I
          







           44,04
          







           46,26
          







           48,55
          







           50,98
          
















            b) GDECVM: Cargos de Agente Executivo da CVM.
           
























           Em R$
          







































           VALOR DO PONTO DA GDECVM
          









           CARGO
          







           CLASSE
          







           PADRÃO
          







           EFEITOS FINANCEIROS A PARTIR DE
          

































           1º JUL 2010
          







           1º JAN 2013
          







           1º JAN 2014
          







           1º JAN 2015
          

























           IV
          







           28,21
          







           29,63
          







           31,10
          







           32,66
          

















           ESPECIAL
          







           III
          







           27,52
          







           28,91
          







           30,34
          







           31,86
          

























           II
          







           26,85
          







           28,21
          







           29,61
          







           31,09
          

























           I
          







           26,20
          







           27,52
          







           28,88
          







           30,32
          









           Cargos de
          















           III
          







           24,83
          







           26,08
          







           27,37
          







           28,74
          









           Agente
          







           C
          







           II
          







           24,22
          







           25,44
          







           26,70
          







           28,04
          









           Executivo da
          















           I
          







           23,63
          







           24,82
          







           26,05
          







           27,35
          









           CVM
          















           III
          







           22,40
          







           23,53
          







           24,69
          







           25,92
          

















           B
          







           II
          







           21,86
          







           22,96
          







           24,10
          







           25,31
          

























           I
          







           21,32
          







           22,40
          







           23,51
          







           24,69
          

























           III
          







           20,21
          







           21,23
          







           22,28
          







           23,39
          

















           A
          







           II
          







           19,66
          







           20,65
          







           21,67
          







           22,75
          

























           I
          







           19,12
          







           20,09
          







           21,08
          







           22,13
          
















            c) GDASCVM: Cargos de Auxiliar de Serviços Gerais da CVM.
           
























           Em R$
          







































           VALOR DO PONTO DA GDASCVM
          









           CARGO
          







           CLASSE
          







           PADRÃO
          







           EFEITOS FINANCEIROS A PARTIR DE
          

































           1º JUL 2010
          







           1º JAN 2013
          







           1º JAN 2014
          







           1º JAN 2015
          

























           III
          







           26,38
          







           27,72
          







           29,08
          







           30,54
          

















           ESPECIAL
          







           II
          







           26,27
          







           27,61
          







           28,96
          







           30,41
          

























           I
          







           26,17
          







           27,50
          







           28,85
          







           30,30
          

























           VI
          







           26,04
          







           27,37
          







           28,71
          







           30,15
          

























           V
          







           25,94
          







           27,26
          







           28,60
          







           30,03
          

















           C
          







           IV
          







           25,84
          







           27,16
          







           28,49
          







           29,92
          

























           III
          







           25,74
          







           27,05
          







           28,38
          







           29,80
          









           Cargos de
          















           II
          







           25,64
          







           26,95
          







           28,27
          







           29,69
          









           Auxiliar de
          















           I
          







           25,54
          







           26,84
          







           28,15
          







           29,56
          









           Serviços
          















           VI
          







           25,41
          







           26,70
          







           28,01
          







           29,41
          









           Gerais da
          















           V
          







           25,31
          







           26,60
          







           27,90
          







           29,30
          









           CVM
          







           B
          







           IV
          







           25,21
          







           26,49
          







           27,79
          







           29,18
          

























           III
          







           25,11
          







           26,39
          







           27,68
          







           29,07
          

























           II
          







           25,01
          







           26,28
          







           27,57
          







           28,95
          

























           I
          







           24,91
          







           26,18
          







           27,46
          







           28,84
          

























           V
          







           24,79
          







           26,05
          







           27,33
          







           28,70
          

























           IV
          







           24,69
          







           25,95
          







           27,22
          







           28,58
          

















           A
          







           III
          







           24,59
          







           25,84
          







           27,11
          







           28,47
          

























           II
          







           24,49
          







           25,74
          







           27,00
          







           28,35
          

























           I
          







           24,39
          







           25,63
          







           26,89
          







           28,24
          











     ANEXO IX
    




      (Anexo II da Lei nº 11.539, de 8 de novembro de 2007)
     












             TABELA DE VENCIMENTO BÁSICO DA CARREIRA DE ANALISTA DE INFRAESTRUTURA E DO CARGO ISOLADO DE ESPECIALISTA EM INFRAESTRUTURA SÊNIOR
            




            a) Cargo isolado de Especialista em Infraestrutura Sênior.
           
























           Em R$
          































           VENCIMENTO BÁSICO
          









           CARGO
          







           CLASSE
          







           EFEITOS FINANCEIROS A PARTIR DE
          

























           1º JAN 2010
          







           1º JAN 2013
          







           1º JAN 2014
          







           1º JAN 2015
          









           Especialista em Infraestrutura Sênior
          







           Única
          







           6.550,47
          







           6.887,82
          







           7.225,32
          







           7.582,98
          
















            b) Carreira de Analista de Infraestrutura.
           
























           Em R$
          







































           VENCIMENTO BÁSICO
          









           CARGO
          







           CLASSE
          







           PADRÃO
          







           EFEITOS FINANCEIROS A PARTIR DE
          

































           1º JAN 2010
          







           1º JAN 2013
          







           1º JAN 2014
          







           1º JAN 2015
          

























           III
          







           6.255,22
          







           6.577,36
          







           6.899,65
          







           7.241,19
          

















           ESPECIAL
          







           II
          







           6.133,13
          







           6.448,99
          







           6.764,99
          







           7.099,85
          

























           I
          







           6.012,24
          







           6.321,87
          







           6.631,64
          







           6.959,91
          

























           V
          







           5.765,30
          







           6.062,21
          







           6.359,26
          







           6.674,04
          

























           IV
          







           5.651,56
          







           5.942,62
          







           6.233,80
          







           6.542,38
          









           Analista de
          







           B
          







           III
          







           5.540,77
          







           5.826,12
          







           6.111,60
          







           6.414,12
          









           Infraestrutura
          















           II
          







           5.432,66
          







           5.712,44
          







           5.992,35
          







           6.288,97
          

























           I
          







           5.325,98
          







           5.600,27
          







           5.874,68
          







           6.165,48
          

























           V
          







           5.106,30
          







           5.369,27
          







           5.632,37
          







           5.911,17
          

























           IV
          







           5.006,56
          







           5.264,40
          







           5.522,35
          







           5.795,71
          

















           A
          







           III
          







           4.908,27
          







           5.161,05
          







           5.413,94
          







           5.681,93
          

























           II
          







           4.811,22
          







           5.059,00
          







           5.306,89
          







           5.569,58
          

























           I
          







           4.717,21
          







           4.960,15
          







           5.203,19
          







           5.460,75
          











     ANEXO X
    




      (Anexo III da Lei nº 11.539, de 8 de novembro de 2007)
     




     TABELA DE VALOR DO PONTO DA GRATIFICAÇÃO DE DESEMPENHO DE ATIVIDADE EM INFRAESTRUTURA - GDAIE
    










            a) Cargo isolado de Especialista em Infraestrutura Sênior.
           
























           Em R$
          































           VALOR DO PONTO
          









           CARGO
          







           CLASSE
          







           EFEITOS FINANCEIROS A PARTIR DE
          

























           1º JAN 2010
          







           1º JAN 2013
          







           1º JAN 2014
          







           1º JAN 2015
          









           Especialista em Infraestrutura Sênior
          







           Única
          







           63,10
          







           66,35
          







           69,60
          







           73,05
          
















            b) Carreira de Analista de Infraestrutura.
           
























           Em R$
          







































           VALOR DO PONTO
          









           CARGO
          







           CLASSE
          







           PADRÃO
          







           EFEITOS FINANCEIROS A PARTIR DE
          

































           1º JAN 2010
          







           1º JAN 2013
          







           1º JAN 2014
          







           1º JAN 2015
          

























           III
          







           60,26
          







           63,36
          







           66,47
          







           69,76
          

















           ESPECIAL
          







           II
          







           58,52
          







           61,53
          







           64,55
          







           67,74
          

























           I
          







           56,86
          







           59,79
          







           62,72
          







           65,82
          

























           V
          







           53,81
          







           56,58
          







           59,35
          







           62,29
          

























           IV
          







           52,34
          







           55,04
          







           57,73
          







           60,59
          









           Analista de
          







           B
          







           III
          







           50,92
          







           53,54
          







           56,17
          







           58,95
          









           Infraestrutura
          















           II
          







           49,55
          







           52,10
          







           54,65
          







           57,36
          

























           I
          







           48,24
          







           50,72
          







           53,21
          







           55,84
          

























           V
          







           45,92
          







           48,28
          







           50,65
          







           53,16
          

























           IV
          







           44,76
          







           47,07
          







           49,37
          







           51,82
          

















           A
          







           III
          







           43,65
          







           45,90
          







           48,15
          







           50,53
          

























           II
          







           42,59
          







           44,78
          







           46,98
          







           49,30
          

























           I
          







           41,55
          







           43,69
          







           45,83
          







           48,10
          











     ANEXO XI
    




      (Anexo IV da Lei nº 11.539, de 8 de novembro de 2007)
     











            TABELA DE GRATIFICAÇÃO DE QUALIFICAÇÃO - GQ PARA A CARREIRA DE ANALISTA DE INFRAESTRUTURA E O CARGO ISOLADO DE ESPECIALISTA EM INFRAESTRUTURA SÊNIOR
           
























           Em R$
          















           VALOR DA GQ
          









           EFEITOS FINANCEIROS A PARTIR DE
          









           1º JAN 2010
          







           1º JAN 2013
          







           1º JAN 2014
          







           1º JAN 2015
          









           Nível I
          







           Nível II
          







           Nível I
          







           Nível II
          







           Nível I
          







           Nível II
          







           Nível I
          







           Nível II
          









           554,02
          







           1.108,04
          







           582,55
          







           1.165,10
          







           611,10
          







           1.222,19
          







           641,35
          







           1.282,69
          











     ANEXO XII
    




      (Anexo II da Lei nº 11.090, de 7 de janeiro de 2005)
     











            TABELA DE VENCIMENTOS BÁSICOS DOS CARGOS DO PLANO DE CARREIRA E CARGOS DE REFORMA E DESENVOLVIMENTO AGRÁRIO
           



            a) Vencimento básico dos cargos de nível superior.
           
























           Em R$
          















           CARGOS
          







           CLASSE
          







           PADRÃO
          







           VALOR DO VENCIMENTO BÁSICO A PARTIR DE
          

































           1º JAN 2010
          







           1º JAN 2013
          







           1º JAN 2014
          







           1º JAN 2015
          

























           III
          







           2.922,97
          







           3.089,86
          







           3.266,28
          







           3.452,77
          

















           ESPECIAL
          







           II
          







           2.851,68
          







           3.009,61
          







           3.176,29
          







           3.352,20
          

























           I
          







           2.782,13
          







           2.931,45
          







           3.088,79
          







           3.254,57
          

























           IV
          







           2.675,13
          







           2.800,87
          







           2.932,51
          







           3.070,35
          

















           C
          







           III
          







           2.609,88
          







           2.728,12
          







           2.851,72
          







           2.980,92
          

























           II
          







           2.546,22
          







           2.657,27
          







           2.773,15
          







           2.894,10
          









           Cargos de
          















           I
          







           2.484,12
          







           2.588,25
          







           2.696,75
          







           2.809,80
          









           nível
          















           IV
          







           2.388,58
          







           2.472,96
          







           2.560,31
          







           2.650,76
          









           superior
          







           B
          







           III
          







           2.330,32
          







           2.408,73
          







           2.489,78
          







           2.573,55
          

























           II
          







           2.273,48
          







           2.346,17
          







           2.421,18
          







           2.498,59
          

























           I
          







           2.218,03
          







           2.285,24
          







           2.354,48
          







           2.425,82
          

























           V
          







           2.132,72
          







           2.183,43
          







           2.235,35
          







           2.288,51
          

























           IV
          







           2.080,70
          







           2.126,73
          







           2.173,77
          







           2.221,85
          

















           A
          







           III
          







           2.029,95
          







           2.071,49
          







           2.113,88
          







           2.157,14
          

























           II
          







           1.980,44
          







           2.017,69
          







           2.055,64
          







           2.094,31
          

























           I
          







           1.932,14
          







           1.965,29
          







           1.999,01
          







           2.033,31
          
















            b) Vencimento básico dos cargos de nível intermediário.
           
























           Em R$
          















           CARGOS
          







           CLASSE
          







           PADRÃO
          







           VALOR DO VENCIMENTO BÁSICO A PARTIR DE
          

































           1º JUL 2010
          







           1º JAN 2013
          







           1º JAN 2014
          







           1º JAN 2015
          

























           III
          







           1.416,29
          







           1.482,28
          







           1.551,34
          







           1.623,62
          

















           ESPECIAL
          







           II
          







           1.399,50
          







           1.460,86
          







           1.524,92
          







           1.591,78
          

























           I
          







           1.382,91
          







           1.439,76
          







           1.498,95
          







           1.560,57
          

























           IV
          







           1.353,14
          







           1.400,59
          







           1.449,71
          







           1.500,55
          

















           C
          







           III
          







           1.337,09
          







           1.380,35
          







           1.425,02
          







           1.471,13
          

























           II
          







           1.321,24
          







           1.360,41
          







           1.400,75
          







           1.442,28
          









           Cargos de nível
          















           I
          







           1.305,57
          







           1.340,76
          







           1.376,89
          







           1.414,00
          









           intermediário
          















           IV
          







           1.277,47
          







           1.304,29
          







           1.331,66
          







           1.359,62
          

















           B
          







           III
          







           1.262,32
          







           1.285,44
          







           1.308,98
          







           1.332,96
          

























           II
          







           1.247,35
          







           1.266,87
          







           1.286,69
          







           1.306,82
          

























           I
          







           1.232,56
          







           1.248,56
          







           1.264,78
          







           1.281,20
          

























           V
          







           1.206,03
          







           1.214,60
          







           1.223,23
          







           1.231,92
          

























           IV
          







           1.191,73
          







           1.197,05
          







           1.202,40
          







           1.207,77
          

















           A
          







           III
          







           1.177,60
          







           1.179,76
          







           1.181,92
          







           1.184,08
          

























           II
          







           1.163,64
          







           1.165,77
          







           1.167,90
          







           1.170,04
          

























           I
          







           1.149,84
          







           1.151,94
          







           1.154,05
          







           1.156,16
          
















            c) Vencimento básico dos cargos de nível auxiliar.
           
























           Em R$
          















           CARGOS
          







           CLASSE
          







           PADRÃO
          







           VALOR DO VENCIMENTO BÁSICO A PARTIR DE
          

































           1º JAN 2009
          







           1º JAN 2013
          







           1º JAN 2014
          







           1º JAN 2015
          









           Cargos de
          















           III
          







           1.028,00
          







           1.079,39
          







           1.133,35
          







           1.190,01
          









           nível
          







           ESPECIAL
          







           II
          







           1.009,82
          







           1.060,30
          







           1.113,31
          







           1.168,97
          









           auxiliar
          















           I
          







           991,96
          







           1.041,55
          







           1.093,62
          







           1.148,29
          











     ANEXO XIII
    




      (Anexo V da Lei nº 11.090, de 7 de janeiro de 2005)
     




     TABELA DE VALOR DO PONTO DA GRATIFICAÇÃO DE DESEMPENHO DE ATIVIDADE DE REFORMA AGRÁRIA - GDARA
    










            a) Valor do ponto da GDARA para os cargos de nível superior.
           
























           Em R$
          















           CLASSE
          







           PADRÃO
          







           VALOR PONTO DA GDARA A PARTIR DE
          

























           1º JUL 2012
          







           1º JAN 2013
          







           1º JAN 2014
          







           1º JAN 2015
          

















           III
          







           40,78
          







           48,13
          







           56,80
          







           67,03
          









           ESPECIAL
          







           II
          







           39,43
          







           46,27
          







           54,30
          







           63,72
          

















           I
          







           38,13
          







           44,49
          







           51,91
          







           60,57
          

















           IV
          







           35,70
          







           41,25
          







           47,66
          







           55,06
          









           C
          







           III
          







           34,53
          







           39,67
          







           45,56
          







           52,34
          

















           II
          







           33,39
          







           38,14
          







           43,56
          







           49,75
          

















           I
