lei;ementa;ano;inteiro_teor
43. A habilitação para o casamento, quando um dos nubentes fôr pessoa que goze 
do benefício da justiça gratuita, far-se-á sem a exigência de quaisquer selos, 
custas ou emolumentos, e gratuitamente lhe serão fornecidos os documentos 
necessários, dentro de quarenta e oito horas, ficando o serventuário de justiça, 
por cuja negligência ocorrer a demora, sujeito à multa de Cr$ 100,00, que lhe 
será aplicada pelo Corregedor.
    § 
1º Logo após o casamento, o Oficial do Registro, observada a disposição anterior 
entregará aos nubentes a certidão do ato.
    § 
2º Se do casamento resultar legitimação de prole, certidão idêntica será 
fornecida nas mesmas condições a cada filho.
    Art. 
44. A partir da data em que esta lei entrar em vigor hão de ser dactilografados 
os atos judiciais do processo, exceto os lavrados por oficial de justiça no 
local da diligência, a distribuição e os têrmos relativos ao andamento do feito. 
(Cód. Proc. Civil Art. 15, parágrafo único).
    Art. 
45. Nos executivos fiscais, quando o réu quiser efetuar o pagamento da dívida, o 
escrivão expedirá incontinenti a guia que será válida por vinte e quatro horas 
para o recolhimento da importância aos cofres públicos, e, no mesmo prazo, 
juntará aos autos cópia da guia de que constar o recolhimento.
    Art. 
46. Nas arrecadações de bens de ausentes a que se proceder no Distrito Federal, 
sempre que houver interêsse da Fazenda Municipal, intervirão os avaliadores da 
Prefeitura, aos quais caberão as percentagens e emolumentos fixados para os 
avaliadores judiciais que na avaliação funcionarem.
    Art. 
47. O auxiliar das Curadorias de Ausentes terá como remuneração a percentagem 
até o limite de 2% (dois por cento), sôbre o valor líquido das arrecadações, 
arbitrado pelo Juiz.
    Art. 
48. Os leiloeiros públicos e corretores de fundos públicos, o tutor e 
testamenteiro judicial, o liquidante judicial, os depositários judiciais e 
inventariantes judiciais, sempre que administrarem bens alheios, ou houverem 
recebido para aplicação imediata, qualquer quantia ou valor, deverão prestar 
contas, conforme a hipótese, logo após os períodos preestabelecidos, ou 
imediatamente em seguida à aplicação.
    Parágrafo 
único. As contas serão oferecidas em forma mercantil, com o histórico e a 
documentação de cada lançamento, e o juiz que as mandará processar em apartado, 
aplicar-lhes-á o disposto nos 

arts. 308, § 2º, e
310 do Código de Processo 
Civil, podendo impor ao responsável as penas do § 3º do primeiro dêstes artigos.
    Art. 
49. O inventariante judicial depositará no Banco do Brasil ou na Caixa Econômica 
Federal, à disposição do juízo do processo, o dinheiro ou qualquer valor que 
receber, sem que os possa levantar senão mediante ordem judicial.
    Parágrafo 
único. Ser-lhe-á aplicável o disposto no 

art. 286 do Código de Organização 
Judiciária.
    Art. 
50. O funcionário ou serventuário de justiça que deixar de gozar as férias de um 
ano poderá reuní-las às do ano imediato.
    Art. 
51 Só a pedido dos interessados poderá o Corregedor fazer a transferência de 
escreventes a que alude o parágrafo único do 

art. 324 do Código de Organização 
Judiciária.
    Art. 
52. A cobrança das contribuições de que trata o 

art. 401 do Código de 
Organização Judiciária 

aos devedores em atraso será promovida, no Distrito 
Federal, pela Procuradoria da República, nos têrmos do 
Decreto-lei número 960, 
de 17 de dezembro de 1938, certificada a dívida pela Corregedoria, que, antes de 
providenciar quanto à ação judicial, fará publicar editais, no Diário da 
Justiça, convidando o devedor remisso efetuar o pagamento dentro de dez dias.
    Art. 
53. Nas suas férias e licenças, bem como no afastamento de suas funções por 
qualquer outro motivo, os serventuários de justiça que não tiverem escrevente 
juramentado serão substituídos pelas pessoas que indicarem ao Corregedor, desde 
que sejam idôneas.
    Art. 
54. São considerados serventuários de justiça com o padrão N de vencimentos e 
aposentadoria, os dez atuais comissários de vigilância do Juízo de Menores.
    Art. 
55. Os oficiais de justiça e os correios, desde que provem a sua identidade, 
terão condução gratuita, nos meios de transporte do Poder Público, entre as 
cinco e dezenove horas dos dias úteis.
    Art. 
56. O Procurador Geral do Distrito Federal poderá designar, para servirem como 
estagiários, junto à Procuradoria Geral, aos órgãos do Ministério Público e aos 
advogados de ofício, bacharéis recém-formados e acadêmicos do terceiro, quarto 
ou quinto ano das faculdades de direito oficiais ou reconhecidas.
    Art. 
57. Nos novos cargos de oficial de justiça e de escrevente juramentado serão 
aproveitados, na ordem da sua colocação, os candidatos habilitados no último 
concurso cuja vigência fica revalidada para todos os efeitos de direito.
    Parágrafo 
único. Preenchidos, na forma das disposições anteriores, os cargos a que elas se 
referem, as vagas restantes serão providas por livre nomeação, mediante 
indicação do Corregedor.
    Art. 
58. Os concursos para o provimento do cargo de Juiz Substituto serão válidos por 
três anos, salvo se a lista dos habilitados ficar, nesse período, reduzida a 
menos de três nomes.
    Parágrafo 
único. Na organização da lista tríplice que o Tribunal de Justiça terá de 
apresentar (Art. 124, III, da Constituição, 
Art. 77, § 1º do Decreto-lei nº 
8.527, de 31 de dezembro de 1945), para o preenchimento dos cargos de Juiz 
Substituto criados nesta lei serão aproveitados os candidatos habilitados no 
concurso ultimado em 1947, cuja vigência fica restabelecida para todos os 
efeitos de direito.
    Art. 
59. Serão considerados em disponibilidade com os vencimentos dos juízes 
substitutos do Território do Acre, se ainda não houverem sido aproveitados em 
cargos de magistratura, os juízes municipais dos têrmos do mesmo Território 
extintos pelo 
Decreto-lei nº 968, de 21 de dezembro de 1938.
    Art. 
60. Se nos trinta dias imediatos à abertura de vaga de escrevente não fizer o 
serventuário do cartório, nos têrmos do parágrafo único do 
Art. 306 do Código de 
Organização Judiciária, a indicação do nome de quem a deva preencher, designará 
o Corregedor pessoa para exercer a função, ficando salvo ao serventuário o 
direito de provar a desnecessidade do preenchimento.
    Art. 
61. A escolha do leiloeiro público para as vendas judiciais caberá às partes 
interessadas e será feita sob a responsabilidade delas. Se não houver acôrdo 
entre os interessados, ou se existirem entre êles incapazes, a escolha, 
ressalvada a atribuição do porteiro do auditório, será do juiz, que a fará sob a 
sua responsabilidade.
    Art. 
62. Nas subrogações mediante permuta de imóveis, o juiz mandará que o bem 
gravado seja levado à hasta pública e só autorizará a permuta se não fôr 
alcançado preço superior ao da avaliação.
    Art. 
63. Os oficiais de justiça e escreventes juramentados interinos, em exercício na 
data em que esta lei entrar em vigor, serão efetivados nos seus cargos mediante 
proposta do Corregedor.
    Art. 
64. Os juízes em disponibilidade dos extintos territórios federais de Ponta Porá 
e de Iguaçu, uma vez requerendo, ou aquiescendo, serão aproveitados de acôrdo 
com o respectivo tempo de serviço como Juízes Substitutos do Distrito Federal, 
após esgotada a lista dos candidatos habilitados no último concurso para os 
quais não se aplicará a restrição de tempo e validade consignada no 

art. 73, nº 
3, do Decreto-lei nº 8.527, de 31 de dezembro de 1945.
    Art. 
65. São restabelecidas, no Território do Acre, as Comarcas de Brasiléia e Feijó, 
criadas pelo 
Decreto-lei nº 968, de 21 de dezembro de 1938, e depois suprimidas.
    Art. 
66. Para essas Comarcas, são criados dois cargos de Juiz de Direito, dois de 
Promotor Público, dois de Escrivão, dois de Oficial de Justiça e dois de 
Servente.
    Parágrafo 
único. Os cargos de Escrivão serão providos em caráter provisório (Decreto-lei 
nº 6.887, de 21 de setembro de 1944, Art. 165).
    Art. 
67. O serventuário nomeado para cada uma das comarcas restabelecidas nos têrmos 
do Art. 65, acumulará as funções discriminadas nos 
itens I a IV do art. 5º do 
Decreto-lei a que alude o parágrafo anterior.
    Art. 
68. O 
parágrafo único. do Art. 159 do mesmo Decreto-lei número 6.887, de 21 de 
setembro de 1944, passa a vigorar com a seguinte redação:


    Parágrafo 
único. Exercerão também as funções de Tabelião de Notas os escrivães dos 
juizados de paz de Japiim, Pôrto Válter e Taumaturgo, Comarca de Cruzeiro do 
Sul; de Foz de Jordão, na Comarca de Tarauacá; na de Manuel Urbano, na Comarca 
de Sena Madureira, de Plácido de Castro e Pôrto Acre, na Comarca de Rio Branco.


    Art. 
69. Passam a ser sete as Comarcas do Território do Acre: a de Rio Branco, com 
sede na Cidade de Rio Branco; a de Sena Madureira, com sede na cidade de Sena 
Madureira; a do Xapuri, com sede na cidade de Xapuri; a de Brasiléia, com sede 
na cidade de Brasiléia; a de Cruzeiro do Sul, com sede na cidade de Cruzeiro do 
Sul; a de Tarauacá, com sede na cidade de Tarauacá; a de Feijó, com sede na 
cidade de Feijó; correspondendo cada uma ao município do seu nome.
    Art. 
70. As comarcas do Território do Acre constituem três seções judiciarias 
designadas por números ordinais cada uma das quais servida por um Juiz 
Substituto e um Promotor Público Substituto, sendo compostas: a 1ª, pelas 
Comarcas de Rio Branco e Sena Madureira; a 2ª, pelas Comarcas de Xapuri e 
Brasiléia e a 3ª, pelas Comarcas de Cruzeiro do Sul, Tarauacá e Feijó.
    Parágrafo 
único. Com as modificações constantes desta lei, o Território do Acre continua 
com a divisão judiciária estabelecida pelo 
Decreto-lei nº 6.163, de 31 de 
dezembro de 1943 (Art. 1º, §§ 1º e 2º, 
Art. 3º, nº V, do Decreto-lei nº 2.291, 
de 8 de junho de 1940), alterado pelo Decreto-lei nº 4.365, de 9 de junho de 
1942.
    Art. 
71. Passam a vigorar as modificações abaixo no 

Decreto-lei nº 8.527, de 31 de dezembro de 1945:



    ""Art. 
12. III, Conhecer da reclamação do interessado ou do Procurador Geral contra 
despacho de juiz de que não couber recurso, bem como das omissões que cometerem 
por erro de ofício ou por abuso de poder ou que importarem na inversão da ordem 
legal do processo. O relator da reclamação quando indispensável para 
salvaguardar o direito do reclamante, poderá ordenar que seja suspensa, por 
trinta dias improrrogáveis, a execução do despacho reclamado"".
    Art. 
22. Acrescente-se a seguinte disposição:
    ""§ 
4º Cabe ao relator admitir ou não a revista e relatar o agravo interposto do 
despacho que o não admitir (final do art. 30)"".
    ""Art. 
