lei;ementa;ano;inteiro_teor
     

      § 2º do art. 40 da Constituição.
     

                 
      
       (Redação dada pela Medida Provisória nº 556, de 2011)
      
             
      
       (Produção de efeito)
      




           
    
     Sem eficácia
    







     § 2º O servidor ocupante de cargo efetivo poderá optar pela inclusão na base de contribuição de parcelas remuneratórias percebidas em decorrência de local de trabalho, do exercício de cargo em comissão ou de função de confiança, para efeito de cálculo do benefício a ser concedido com fundamento no
     
      art. 40 da Constituição Federal
     
     e
     
      art. 2º da Emenda Constitucional nº 41, de 19 de dezembro de 2003,
     
     respeitada, em qualquer hipótese, a limitação estabelecida no
     
      § 2º do art. 40 da Constituição Federal.
     









      § 2º O servidor ocupante de cargo efetivo poderá optar pela inclusão, na base de cálculo da contribuição, de parcelas remuneratórias percebidas em decorrência de local de trabalho e do exercício de cargo em comissão ou de função comissionada ou gratificada, de Gratificação de Raio X e daquelas recebidas a título de adicional noturno ou de adicional por serviço extraordinário, para efeito de cálculo do benefício a ser concedido com fundamento no art. 40 da Constituição Federal e no art. 2º da Emenda Constitucional nº 41, de 19 de dezembro de 2003, respeitada, em qualquer hipótese, a limitação estabelecida no § 2º do art. 40 da Constituição Federal.
     



             
      
       (Redação dada pela Lei nº 12.688, de 2012)
      







§ 2º O servidor ocupante de cargo efetivo poderá optar pela inclusão, na base de cálculo da contribuição, de parcelas remuneratórias percebidas em decorrência de local de trabalho e do exercício de cargo em comissão ou de função comissionada ou gratificada, da Gratificação Temporária das Unidades dos Sistemas Estruturadores da Administração Pública Federal (GSISTE), da Gratificação Temporária do Sistema de Administração dos Recursos de Informação e Informática (GSISP), da Gratificação Temporária de Atividade em Escola de Governo (GAEG), da Gratificação Específica de Produção de Radioisótopos e Radiofármacos (GEPR), da Gratificação de Raio X e daquelas recebidas a título de adicional noturno ou de adicional por serviço extraordinário, para efeito de cálculo do benefício a ser concedido com fundamento no
    

     art. 40 da Constituição Federal
    

     e no
    

     art. 2º da Emenda Constitucional nº 41, de 19 de dezembro de 2003,
    

     respeitada, em qualquer hipótese, a limitação estabelecida no
    

     § 2º do art. 40 da Constituição Federal
    

     .        
     
      (Redação dada pela Lei nº 13.328, de 2016)
     







      § 3º A alíquota estabelecida no inciso II do
      
       caput
      
      não se aplica ao servidor:        
      
       (Incluído Medida Provisória nº 805, de 2017)
      


           
    
     (Vigência encerrada)
    




      I - que tiver ingressado no serviço público até a data da publicação do ato de instituição do regime de previdência complementar para os servidores públicos federais titulares de cargo efetivo e que opte por aderir ao regime de previdência complementar ali referido; ou        
      
       (Incluído Medida Provisória nº 805, de 2017)
      
            
     


     (Vigência encerrada)
    




      II - que tiver ingressado no serviço público a partir da data a que se refere a alínea a, independentemente de adesão ao regime de previdência complementar ali referido.        
      
       (Incluído Medida Provisória nº 805, de 2017)
      


           
    
     (Vigência encerrada)
    







     Art. 5º Os aposentados e os pensionistas de qualquer dos Poderes da União, incluídas suas autarquias e fundações, contribuirão com 11% (onze por cento), incidentes sobre o valor da parcela dos proventos de aposentadorias e pensões concedidas de acordo com os critérios estabelecidos no
     
      art. 40 da Constituição Federal
     
     e nos
     
      arts. 2º
     
     e
     
      6º da Emenda Constitucional nº 41, de 19 de dezembro de 2003,
     
     que supere o limite máximo estabelecido para os benefícios do regime geral de previdência social.        
     
      (Vide Emenda Constitucional nº 47, de 2005)
     









      Art. 5º Os aposentados e os pensionistas de quaisquer dos Poderes da União, incluídas as suas autarquias e fundações, contribuirão com alíquota de quatorze por cento, incidente sobre o valor da parcela dos proventos de aposentadoria e de pensão que supere o limite máximo estabelecido para os benefícios do RGPS.        
      
       (Redação dada pela Medida Provisória nº 805, de 2017)
      


           
    
     (Vigência encerrada)
    




      Parágrafo único. A contribuição de que trata o
      
       caput
      
      incidirá apenas sobre as parcelas de proventos de aposentadoria e de pensão que superem o dobro do limite máximo estabelecido para os benefícios do RGPS quando o beneficiário, na forma da lei, for portador de doença incapacitante.        
      
       (Incluído Medida Provisória nº 805, de 2017)
      


           
    
     (Vigência encerrada)
    




    Art. 5º Os aposentados e os pensionistas de qualquer dos Poderes da União, incluídas suas autarquias e fundações, contribuirão com 11% (onze por cento), incidentes sobre o valor da parcela dos proventos de aposentadorias e pensões concedidas de acordo com os critérios estabelecidos no
    
     art. 40 da Constituição Federal
    
    e nos
    
     arts. 2º
    
    e
    
     6º da Emenda Constitucional nº 41, de 19 de dezembro de 2003,
    
    que supere o limite máximo estabelecido para os benefícios do regime geral de previdência social.        
    
     (Vide Emenda Constitucional nº 47, de 2005)
    







     Art. 6º Os aposentados e os pensionistas de qualquer dos Poderes da União, incluídas suas autarquias e fundações, em gozo desses benefícios na data de publicação da
     
      Emenda Constitucional nº 41, de 19 de dezembro de 2003,
     
     contribuirão com 11% (onze por cento), incidentes sobre a parcela dos proventos de aposentadorias e pensões que supere 60% (sessenta por cento) do limite máximo estabelecido para os benefícios do regime geral de previdência social.        
     
      (Vide Emenda Constitucional nº 47, de 2005)
     



      (Revogado pela Medida Provisória nº 805, de 2017)
     


     (Vigência encerrada)
    





     Parágrafo único. A contribuição de que trata o
     
      caput
     
     deste artigo incidirá sobre os proventos de aposentadorias e pensões concedidas aos servidores e seus dependentes que tenham cumprido todos os requisitos para obtenção desses benefícios com base nos critérios da legislação vigente até 31 de dezembro de 2003.
    


      (Revogado pela Medida Provisória nº 805, de 2017)
     


     (Vigência encerrada)
    






    Art. 6º Os aposentados e os pensionistas de qualquer dos Poderes da União, incluídas suas autarquias e fundações, em gozo desses benefícios na data de publicação da
    
     Emenda Constitucional nº 41, de 19 de dezembro de 2003,
    
    contribuirão com 11% (onze por cento), incidentes sobre a parcela dos proventos de aposentadorias e pensões que supere 60% (sessenta por cento) do limite máximo estabelecido para os benefícios do regime geral de previdência social.        
    
     (Vide Emenda Constitucional nº 47, de 2005)
    




    Parágrafo único. A contribuição de que trata o
    
     caput
    
    deste artigo incidirá sobre os proventos de aposentadorias e pensões concedidas aos servidores e seus dependentes que tenham cumprido todos os requisitos para obtenção desses benefícios com base nos critérios da legislação vigente até 31 de dezembro de 2003.
   





    Art. 7º O servidor ocupante de cargo efetivo que tenha completado as exigências para aposentadoria voluntária estabelecidas na alínea
    
     a
    
    do
    
     inciso III do § 1º do art. 40 da Constituição Federal,
    
    no
    
     § 5º do art. 2º
    
    ou no
    
     § 1º do art. 3º da Emenda Constitucional nº 41, de 19 de dezembro de 2003,
    
    e que opte por permanecer em atividade fará jus a abono de permanência equivalente ao valor da sua contribuição previdenciária até completar as exigências para aposentadoria compulsória contidas no
    
     inciso II do § 1º do art. 40 da Constituição Federal.
    






    Art. 8º A contribuição da União, de suas autarquias e fundações para o custeio do regime de previdência, de que trata o
    
     art. 40 da Constituição Federal,
    
    será o dobro da contribuição do servidor ativo, devendo o produto de sua arrecadação ser contabilizado em conta específica.
   



    Parágrafo único. A União é responsável pela cobertura de eventuais insuficiências financeiras do regime decorrentes do pagamento de benefícios previdenciários.
   







      Art. 8º-A.
     



      A responsabilidade pela retenção e recolhimento das contribuições de que tratam os arts. 4º a 6º e 8º será do dirigente e do ordenador de despesa do órgão ou entidade que efetuar o pagamento da remuneração ou do benefício.        
     

      (Incluído pela de Medida Provisória nº 497, de 2010)
     





      § 1º O recolhimento das contribuições de que trata este artigo deve ser efetuado:        
     

      (Incluído pela de Medida Provisória nº 497, de 2010)
     





      I - até o dia 15, no caso de pagamentos de remunerações ou benefícios efetuados no primeiro decêndio do mês;        
     

      (Incluído pela de Medida Provisória nº 497, de 2010)
     





      II - até o dia 25, no caso de pagamentos de remunerações ou benefícios efetuados no segundo decêndio do mês; ou        
     

      (Incluído pela de Medida Provisória nº 497, de 2010)
     



III - até o dia 5 do mês posterior, no caso de pagamentos de remunerações ou benefícios efetuados no último decêndio do mês.        
	(Incluído pela de Medida Provisória nº 497, de 2010)
     



      § 2º O não recolhimento das contribuições nos prazos previstos no § 1º :        
     

      (Incluído pela de Medida Provisória nº 497, de 2010)
     





      I - enseja a aplicação dos acréscimos de mora previstos para os tributos federais; e        
     

      (Incluído pela de Medida Provisória nº 497, de 2010)
     





      II - sujeita o responsável às sanções penais e administrativas cabíveis.        
     

      (Incluído pela de Medida Provisória nº 497, de 2010)
     






     Art. 8º-A.
    

     A responsabilidade pela retenção e recolhimento das contribuições de que tratam os arts. 4º a 6º e 8º será do dirigente e do ordenador de despesa do órgão ou entidade que efetuar o pagamento da remuneração ou do benefício.
    


      (Incluído pela Lei nº 12.350, de 2010)
     




     § 1º O recolhimento das contribuições de que trata este artigo deve ser efetuado:        
    


      (Incluído pela Lei nº 12.350, de 2010)
     




     I  até o dia 15, no caso de pagamentos de remunerações ou benefícios efetuados no primeiro decêndio do mês;        
    


      (Incluído pela Lei nº 12.350, de 2010)
     




     II  até o dia 25, no caso de pagamentos de remunerações ou benefícios efetuados no segundo decêndio do mês; ou        
    


      (Incluído pela Lei nº 12.350, de 2010)
     




     III  até o dia 5 do mês posterior, no caso de pagamentos de remunerações ou benefícios efetuados no último decêndio do mês.        
    


      (Incluído pela Lei nº 12.350, de 2010)
     




     § 2º O não recolhimento das contribuições nos prazos previstos no § 1º :        
    


      (Incluído pela Lei nº 12.350, de 2010)
     




     I  enseja a aplicação dos acréscimos de mora previstos para os tributos federais; e        
    


      (Incluído pela Lei nº 12.350, de 2010)
     




     II  sujeita o responsável às sanções penais e administrativas cabíveis.        
    


      (Incluído pela Lei nº 12.350, de 2010)
     







      § 3º A não retenção das contribuições pelo órgão pagador sujeita o responsável às sanções penais e administrativas, cabendo a esse órgão apurar os valores não retidos e proceder ao desconto na folha de pagamento do servidor ativo, do aposentado e do pensionista, em rubrica e classificação contábil específicas, podendo essas contribuições serem parceladas na forma do
     



      art. 46 da Lei nº 8.112, de 11 de dezembro de 1990
     

      , observado o disposto no
     

      art. 56 da Lei nº 9.784, de 29 de janeiro de 1999
     



      .        
      
       (Incluído pela Medida Provisória nº 556, de 2011)
      
             
      
       (Produção de efeito)
      


           
    
     Sem eficácia
    



§ 4º Caso o órgão público não observe o disposto no § 3º , a Secretaria da Receita Federal do Brasil formalizará representações aos órgãos de controle e constituirá o crédito tributário relativo à parcela devida pelo servidor ativo, aposentado ou pensionista.
      (Incluído pela Medida Provisória nº 556, de 2011)
             
	(Produção de efeito)
              
Sem eficácia
    





     § 3º A não retenção das contribuições pelo órgão pagador sujeita o responsável às sanções penais e administrativas, cabendo a esse órgão apurar os valores não retidos e proceder ao desconto na folha de pagamento do servidor ativo, do aposentado e do pensionista, em rubrica e classificação contábil específicas, podendo essas contribuições ser parceladas na forma do
     
      art. 46 da Lei nº 8.112, de 11 de dezembro de 1990,
     
     observado o disposto no
     
      art. 56 da Lei nº 9.784, de 29 de janeiro de 1999.
     
           
     
      (Incluído pela Lei nº 12.688, de 2012)
     






     § 4º Caso o órgão público não observe o disposto no § 3º , a Secretaria da Receita Federal do Brasil formalizará representações aos órgãos de controle e constituirá o crédito tributário relativo à parcela devida pelo servidor ativo, aposentado ou pensionista.
    


      (Incluído pela Lei nº 12.688, de 2012)
     







    Art. 9º A unidade gestora do regime próprio de previdência dos servidores, prevista no
    
     art. 40, § 20, da Constituição Federal :
    




    I - contará com colegiado, com participação paritária de representantes e de servidores dos Poderes da União, cabendo-lhes acompanhar e fiscalizar sua administração, na forma do regulamento;
   



    II - procederá, no mínimo a cada 5 (cinco) anos, a recenseamento previdenciário, abrangendo todos os aposentados e pensionistas do respectivo regime;
   



    III - disponibilizará ao público, inclusive por meio de rede pública de transmissão de dados, informações atualizadas sobre as receitas e despesas do respectivo regime, bem como os critérios e parâmetros adotados para garantir o seu equilíbrio financeiro e atuarial.
   





    Art. 10. A
    
     Lei nº 9.717, de 27 de novembro de 1998,
    
    com a redação dada pela Medida Provisória nº 2.187-13, de 24 de agosto de 2001, passa a vigorar com as seguintes alterações:
   





      ""Art. 1º ......................................................................
     



      ......................................................................
     






       X -
      
      vedação de inclusão nos benefícios, para efeito de percepção destes, de parcelas remuneratórias pagas em decorrência de local de trabalho, de função de confiança ou de cargo em comissão, exceto quando tais parcelas integrarem a remuneração de contribuição do servidor que se aposentar com fundamento no art. 40 da Constituição Federal, respeitado, em qualquer hipótese, o limite previsto no § 2º do citado artigo;
     



      XI - vedação de inclusão nos benefícios, para efeito de percepção destes, do abono de permanência de que tratam o § 19 do art. 40 da Constituição Federal, o § 5º do art. 2º e o § 1º do art. 3º da Emenda Constitucional nº 41, de 19 de dezembro de 2003.
     



      ......................................................................"" (NR)
     






       ""Art. 2º
      
      A contribuição da União, dos Estados, do Distrito Federal e dos Municípios, incluídas suas autarquias e fundações, aos regimes próprios de previdência social a que estejam vinculados seus servidores não poderá ser inferior ao valor da contribuição do servidor ativo, nem superior ao dobro desta contribuição.
     



      § 1º A União, os Estados, o Distrito Federal e os Municípios são responsáveis pela cobertura de eventuais insuficiências financeiras do respectivo regime próprio, decorrentes do pagamento de benefícios previdenciários.
     



      § 2º A União, os Estados, o Distrito Federal e os Municípios publicarão, até 30 (trinta) dias após o encerramento de cada bimestre, demonstrativo financeiro e orçamentário da receita e despesa previdenciárias acumuladas no exercício financeiro em curso.
     




       § 3º
      
      (revogado)
     




       § 4º
      
      (revogado)
     




       § 5º
      
      (revogado)
     




       § 6º
      
      (revogado)
     



      § 7º (revogado)"" (NR)
     






       ""Art. 3º
      
      As alíquotas de contribuição dos servidores ativos dos Estados, do Distrito Federal e dos Municípios para os respectivos regimes próprios de previdência social não serão inferiores às dos servidores titulares de cargos efetivos da União, devendo ainda ser observadas, no caso das contribuições sobre os proventos dos inativos e sobre as pensões, as mesmas alíquotas aplicadas às remunerações dos servidores em atividade do respectivo ente estatal."" (NR)
     







    Art. 11. A Lei nº 8.212, de 24 de julho de 1991, passa a vigorar com as seguintes alterações:
   





      ""Art. 12. ......................................................................
     



      I - ......................................................................
     







      ......................................................................
     








       j)
      
      o exercente de mandato eletivo federal, estadual ou municipal, desde que não vinculado a regime próprio de previdência social;
     



      ......................................................................"" (NR)
     



      ""Art. 69. ......................................................................
     







      ......................................................................
     








       § 4º
      
      Para efeito do disposto no
      
       caput
      


      deste artigo, o Ministério da Previdência Social e o Instituto Nacional do Seguro Social - INSS procederão, no mínimo a cada 5 (cinco) anos, ao recenseamento previdenciário, abrangendo todos os aposentados e pensionistas do regime geral de previdência social."" (NR)
     



      ""Art. 80. ......................................................................
     







      ......................................................................
     








       VII -
      
      disponibilizará ao público, inclusive por meio de rede pública de transmissão de dados, informações atualizadas sobre as receitas e despesas do regime geral de previdência social, bem como os critérios e parâmetros adotados para garantir o equilíbrio financeiro e atuarial do regime."" (NR)
     







    Art. 12. A Lei nº 8.213, de 24 de julho de 1991, passa a vigorar com as seguintes alterações:
   





      ""Art. 11. ......................................................................
     



      I - ......................................................................
     







      ......................................................................
     










       j)
      
      o exercente de mandato eletivo federal, estadual ou municipal, desde que não vinculado a regime próprio de previdência social;
     



      ......................................................................"" (NR)
     






       ""Art. 29-B.
      
      Os salários-de-contribuição considerados no cálculo do valor do benefício serão corrigidos mês a mês de acordo com a variação integral do Índice Nacional de Preços ao Consumidor - INPC, calculado pela Fundação Instituto Brasileiro de Geografia e Estatística - IBGE.""
     









    Art. 13. O art. 11 da Lei nº 9.532, de 10 de dezembro de 1997, passa a vigorar com a seguinte redação:
   






       ""Art. 11.
      
      As deduções relativas às contribuições para entidades de previdência privada, a que se refere a alínea
      
       e
      
      do inciso II do art. 8º da Lei nº 9.250, de 26 de dezembro de 1995, e às contribuições para o Fundo de Aposentadoria Programada Individual - Fapi, a que se refere a Lei nº 9.477, de 24 de julho de 1997, cujo ônus seja da própria pessoa física, ficam condicionadas ao recolhimento, também, de contribuições para o regime geral de previdência social ou, quando for o caso, para regime próprio de previdência social dos servidores titulares de cargo efetivo da União, dos Estados, do Distrito Federal ou dos Municípios, observada a contribuição mínima, e limitadas a 12% (doze por cento) do total dos rendimentos computados na determinação da base de cálculo do imposto devido na declaração de rendimentos.
     






       § 1º
      
      Aos resgates efetuados pelos quotistas de Fundo de Aposentadoria Programada Individual - Fapi aplicam-se, também, as normas de incidência do imposto de renda de que trata o art. 33 da Lei nº 9.250, de 26 de dezembro de 1995.
     






       § 2º
      
      Na determinação do lucro real e da base de cálculo da contribuição social sobre o lucro líquido, o valor das despesas com contribuições para a previdência privada, a que se refere o inciso V do art. 13 da Lei nº 9.249, de 26 de dezembro de 1995, e para os Fundos de Aposentadoria Programada Individual - Fapi, a que se refere a Lei nº 9.477, de 24 de julho de 1997, cujo ônus seja da pessoa jurídica, não poderá exceder, em cada período de apuração, a 20% (vinte por cento) do total dos salários dos empregados e da remuneração dos dirigentes da empresa, vinculados ao referido plano.
     






       § 3º
      
      O somatório das contribuições que exceder o valor a que se refere o § 2º deste artigo deverá ser adicionado ao lucro líquido para efeito de determinação do lucro real e da base de cálculo da contribuição social sobre o lucro líquido.
     






       § 4º
      
      O disposto neste artigo não elide a observância das normas do art. 7º da Lei nº 9.477, de 24 de julho de 1997.
     






       § 5º
      
      Excetuam-se da condição de que trata o
      
       caput
      
      deste artigo os beneficiários de aposentadoria ou pensão concedidas por regime próprio de previdência ou pelo regime geral de previdência social."" (NR)
     







    Art. 14. O art. 12 da Lei nº 10.666, de 8 de maio de 2003, passa a vigorar com a seguinte redação:
   








       ""Art. 12.
      
      Para fins de compensação financeira entre o regime geral de previdência social e os regimes próprios de previdência social dos servidores da União, dos Estados, do Distrito Federal e dos Municípios, os regimes instituidores apresentarão aos regimes de origem até o mês de maio de 2007 os dados relativos aos benefícios em manutenção em 5 de maio de 1999 concedidos a partir da promulgação da Constituição Federal."" (NR)
     








     Art. 15. Os proventos de aposentadoria e as pensões de que tratam os arts. 1º e 2º desta Lei serão reajustados na mesma data em que se der o reajuste dos benefícios do regime geral de previdência social.
     





      Art. 15. Os proventos de aposentadoria e as pensões de que tratam os
      
       §§ 3º e 4º do art. 40 da Constituição Federal
      
      e
      
       art. 2º da Emenda Constitucional nº 41, de 29 de dezembro de 2003,
      
      nos termos dos arts. 1º e 2º desta Lei, serão atualizados, a partir de janeiro de 2008, nas mesmas datas
      
       e índices utilizados para fins dos reajustes dos benefícios
      

       do regime geral de previd
      
      ência social.        
      
       (Redação dada pela Medida Provisória nº 431, de 2008).
      









     Art. 15. Os proventos de aposentadoria e as pensões de que tratam os arts. 1º e 2º desta Lei serão reajustados, a partir de janeiro de 2008, na mesma data e índice em que se der o reajuste dos benefícios do regime geral de previdência social, ressalvados os beneficiados pela garantia de paridade de revisão de proventos de aposentadoria e pensões de acordo com a legislação vigente.        
    



       (Redação dada pela Lei nº 11.784, de 2008)
       


             
      (Vide ADI nº 4.582)
	








    Art. 16. As contribuições a que se referem os arts. 4º , 5º e 6º desta Lei serão exigíveis a partir de 20 de maio de 2004.
   



    § 1º Decorrido o prazo estabelecido no
    
     caput
    


    deste artigo, os servidores abrangidos pela isenção de contribuição referida no
    
     § 1º do art. 3º
    
    e no
    
     § 5º do art. 8º da Emenda Constitucional nº 20, de 15 de dezembro de 1998,
    
    passarão a recolher contribuição previdenciária correspondente, fazendo jus ao abono a que se refere o art. 7º desta Lei.
   



    § 2º A contribuição de que trata o
    
     art. 1º da Lei nº 9.783, de 28 de janeiro de 1999,
    
    fica mantida até o início do recolhimento da contribuição a que se refere o
    
     caput
    


    deste artigo, para os servidores ativos.
   







      Art. 16-A. A contribuição do Plano de Seguridade do Servidor Público - PSS, decorrente de valores pagos em cumprimento de decisão judicial, ainda que decorrente de homologação de acordo, será retida na fonte, no momento do pagamento ao beneficiário ou seu representante legal, pela instituição financeira responsável pelo pagamento, por intermédio da quitação da guia de recolhimento, remetida pelo setor de precatórios do Tribunal respectivo.        
     




       (Incluído pela Medida Provisória nº 449, de 2008)
      





      Parágrafo único. O Tribunal respectivo, quando da remessa dos valores do precatório ou requisição de pequeno valor, emitirá guia de recolhimento devidamente preenchida, que será remetida à instituição financeira juntamente com o comprovante da transferência do numerário objeto da condenação.        
     


       (Incluído pela Medida Provisória nº 449, de 2008)
      







     Art. 16-A. A contribuição do Plano de Seguridade do Servidor Público  PSS, decorrente de valores pagos em cumprimento de decisão judicial, ainda que decorrente de homologação de acordo, será retida na fonte, no momento do pagamento ao beneficiário ou seu representante legal, pela instituição financeira responsável pelo pagamento, por intermédio da quitação da guia de recolhimento, remetida pelo setor de precatórios do Tribunal respectivo.        
     
      (Incluído pela Lei nº 11.941, de 2009)
     




     Parágrafo único. O Tribunal respectivo, por ocasião da remessa dos valores do precatório ou requisição de pequeno valor, emitirá guia de recolhimento devidamente preenchida, que será remetida à instituição financeira juntamente com o comprovante da transferência do numerário objeto da condenação.        
     
      (Incluído pela Lei nº 11.941, de 2009)
     











      Art. 16-A. A contribuição do Plano de Seguridade do Servidor Público - PSS, decorrente de valores pagos em cumprimento de decisão judicial, ainda que derivada de homologação de acordo, será retida na fonte, no momento do pagamento ao beneficiário ou seu representante legal, pela instituição financeira responsável pelo pagamento, por intermédio da quitação da guia de recolhimento remetida pelo setor de precatórios do Tribunal respectivo, no caso de pagamento de precatório ou requisição de pequeno valor, ou pela fonte pagadora, no caso de implantação de rubrica específica em folha, mediante a aplicação da alíquota de onze por cento sobre o valor pago.        
     



      (Redação dada pela de Medida Provisória nº 497, de 2010)
     



Parágrafo único. A instituição financeira deverá efetuar o recolhimento do valor retido até o décimo dia útil do mês posterior à sua efetivação, devendo a fonte pagadora observar, na retenção e recolhimento, o disposto no art. 8º-A.
              
(Redação dada pela de Medida Provisória nº 497, de 2010)
     




     Art. 16-A. A contribuição do Plano de Seguridade do Servidor Público (PSS), decorrente de valores pagos em cumprimento de decisão judicial, ainda que derivada de homologação de acordo, será retida na fonte, no momento do pagamento ao beneficiário ou seu representante legal, pela instituição financeira responsável pelo pagamento, por intermédio da quitação da guia de recolhimento remetida pelo setor de precatórios do Tribunal respectivo, no caso de pagamento de precatório ou requisição de pequeno valor, ou pela fonte pagadora, no caso de implantação de rubrica específica em folha, mediante a aplicação da alíquota de 11% (onze por cento) sobre o valor pago.        
    


      (Redação dada pela Lei nº 12.350, de 2010)
     





      Parágrafo único. A instituição financeira deverá efetuar o recolhimento do valor retido até o 10º (décimo) dia útil do mês posterior à sua efetivação, devendo a fonte pagadora observar, na retenção e recolhimento, o disposto no art. 8º-A.        
     


       (Redação dada pela Lei nº 12.350, de 2010)
      








      Parágrafo único. O recolhimento da contribuição deverá ser efetuado nos mesmos prazos previstos no § 1º do art. 8º-A, de acordo com a data do pagamento.        
      
       (Redação dada pela Medida Provisória nº 556, de 2011)
      

       (Produção de efeito)
      



     Sem eficácia
    




      Parágrafo único. A instituição financeira deverá efetuar o recolhimento do valor retido até o 10º (décimo) dia útil do mês posterior à sua efetivação, devendo a fonte pagadora observar, na retenção e recolhimento, o disposto no art. 8º-A.        
     


       (Redação dada pela Lei nº 12.350, de 2010)
      







     Parágrafo único. O recolhimento da contribuição deverá ser efetuado nos mesmos prazos previstos no § 1º do art. 8º-A, de acordo com a data do pagamento.        
     
      (Redação dada pela Lei nº 12.688, de 2012)
     







    Art. 17. Esta Lei entra em vigor na data de sua publicação.
   





    Art. 18. Ficam revogados os
    
     §§ 3º , 4º , 5º , 6º e 7º do art. 2º , o art. 2º-A
    
    e o
    
     art. 4º da Lei nº 9.717, de 27 de novembro de 1998,
    
    o
    
     art. 8º da Medida Provisória nº 2.187-13, de 24 de agosto de 2001,
    
    na parte em que dá nova redação ao inciso X do art. 1º , ao art. 2º e ao art. 2º-A da Lei nº 9.717, de 27 de novembro de 1998, e a
    
     Lei nº 9.783, de 28 de janeiro de 1999.
    




    Brasília, 18 de junho de 2004; 183º da Independência e 116º da República.
   



    LUIZ INÁCIO LULA DA SILVA
    

     Guido Mantega
     
     Amir Lando
    








    Este texto não substitui o publicado no DOU de 21.6.2004
   







    *
   























"
"10.886, de 17.6.2004
Publicada no DOU de 18.6.2004";"Acrescenta parágrafos ao art. 129 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, criando o tipo especial denominado ""Violência Doméstica"".";2004;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   






       LEI Nº 10.886, DE 17 DE JUNHO DE 2004.
      












        Acrescenta parágrafos ao art. 129 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, criando o tipo especial denominado ""Violência Doméstica"".
       








     O PRESIDENTE DA REPÚBLICA
    
    Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte Lei:
   



    Art. 1º O art. 129 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, passa a vigorar acrescido dos seguintes §§ 9º e 10:
   








       ""Art. 129.
      
      ...............................................................
     







      ...............................................................
     











      Violência Doméstica
     



      § 9º Se a lesão for praticada contra ascendente, descendente, irmão, cônjuge ou companheiro, ou com quem conviva ou tenha convivido, ou, ainda, prevalecendo-se o agente das relações domésticas, de coabitação ou de hospitalidade:
     



      Pena – detenção, de 6 (seis) meses a 1 (um) ano.
     



      § 10. Nos casos previstos nos §§ 1º a 3º deste artigo, se as circunstâncias são as indicadas no § 9º deste artigo, aumenta-se a pena em 1/3 (um terço)."" (NR)
     





    Art. 2º Esta Lei entra em vigor na data de sua publicação.
   



    Brasília, 17 de junho de 2004; 183º da Independência e 116º da República.
   



    LUIZ INÁCIO LULA DA SILVA
    

     Márcio Thomaz Bastos
    








    Este texto não substitui o publicado no D.O.U. de 18.6.2004
   





"
