lei;ementa;ano;inteiro_teor
    







     Su Majestad el Rey de España, á Don Manuel Multedo y Cortina, su Enviado Extraordinario y Ministro Plenipotenciario cerca del Gobierno de los Estados Unidos del Brasil; y
    







     El Presidente de los Estados Unidos del Brasil, al Señor José Maria da Silva Paranhos do Rio-Branco, Ministro de Estado de Relaciones Exteriores;
    





     Los cuales, debidamente autorizados, han convenido en los artículos seguientes:
    







     ARTÍCULO I
    







     Las diferencias que acurrieren entre las dos Altas Partes Contratantes sobre cuestiones de carácter jurídico ó relativas á la interpretación de tratados en vigor, existentes ó
    que puedan existir entre ambas y que no haya sido posible arreglar por la vía diplomática, serán sometidas al Tribunal Permanente de Arbitraje, establecido en El Haya en virtud
    



     del Convenio de 29 de Julio de 1899, siempre que y con tal que dichas cuestiones no afecten á los intereses vitales, la independencia, ó la honra de los Estados Contratantes y que no atañem á los intereses
    de otro Estado; quedando, además, entendido que, se una de las dos Partes lo prefiere, el arbitraje motivado por las cuestiones á que se refiere el presente Convenio se realizará ante un Jefe de Estado ó un Gobierno amigo ó ante uno ó mas Arbitros sin limitación á los que forman parte de las listas del precitado Tribunal Permanente de El Haya.
    







     ARTICULO II.
    







     En cada caso particular, antes de apelar á algun Arbitro singular, al Tribunal Permanente de El Haya ó á otros Arbitros, los dos Altas Partes Contratantes firmarán un compromiso especial que determine claramente la materia del litigio, el alcance de los poderes del Arbitro ó Arbitros, y la condiciones que hayan de ser observadas en lo tocante á los plazos para la constitución del Tribunal, á la elección del Arbitro ó Arbitros, así como á los trámites del procedimento arbitral.
    





     Queda entendido que dichos compromisos especiales, en lo que concierne á España, serán sometidos á las formalidades requeridas por sus leyes, y por lo que toca á los Estados Unidos del Brasil, serán ratificados por el Presidente de la República, previa la aprobación de los mismos por el Congresso Nacional.
    







     ARTICULO III.
    







     Se concluye el presente Convenio por un período de cinco años á contar desde el día del canje de las ratificaciones. Se no fuere denunciado seis meses antes de la terminación dese plazo, continuará en vigor por un nuevo período de cinco años, y asi sucesivamente.
    







     ARTICULO IV.
    







     Cumplidas las formalidades exigidas por las leyes constitucionales en cada uno de los dos países, el presente Convenio será ratificado, y las ratificaciones se canjearán en la ciudad de Rio de Janeiro tan pronto como sea posible.
    





     En fé de lo cual, nosotros, los Plenipotenciarios arriba nombrados, firmamos el presente instrumento, por duplicado, en lengua española e portuguesa, estampando en cada ejemplar nuestros suellos, en Petropolis, el día ocho del mes de Abril de mil novecientos nueve.
    







     (L. S.) Manuel Multedo.
    







     (L. S.) Rio-Branco.
    







     E tendo sido a mesma Convenção, cujo têor
    




      fica acima transcripto, approvada pelo Congresso Nacional, a confirmo e ratifico e, pela presente, a dou por firme e valiosa para produzir os seus devidos effeitos, promettendo que ella será cumprida inviolavelmente.
     







      Em firmeza do que, mandei passar esta Carta que assigno e é sellada com o sello das Armas da Republica e subscripta pelo Ministro de Estado das Relações Extceriores.
     






     Dada no Palacio da Presidencia, no Rio de Janeiro, aos quinze dias do mez de Março de 1911, 90° da Independencia e 23° da Republica.
    








      (L. S.) HERMES R. DA FONSECA.
     






     Rio-Branco.
    




    *
   











"
"8.850, de 26.7.1911
Publicado na CLBR , 31.12. 1911";Promulga a Convenção de Arbitramento entre o Brasil e a França, assignada em Petropolis a 7 de Abril de 1909.;1911;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   



    DECRETO Nº 8.850, DE 26 DE JULHO DE 1911
   



    Promulga a Convenção de Arbitramento entre o Brasil e a França, assignada em Petropolis a 7 de Abril de 1909.
   








      Texto completo
     

      Texto compilado
     



      Texto para 
		impressão
     





    O Presidente da Republica dos Estados Unidos do 
Brasil
   
   :
  

   Tendo sanccionado pelo
   
    Decreto 
n. 2.396, 31 de Dezembro do anno proximo findo,
   
   a Resolução do Congresso 
Nacional da mesma data, que approvou a Convenção de Arbitramento entre o Brasil 
e a França, assignada na cidade de Petropolis aos sete dias do mez de  
Abril de mil novecentos e nove, e havendo sido trocadas as respectivas 
ratificações na cidade do Rio de Janeiro aos vinte e sete dias do mez de Junho 
ultimo.
  

   Decreta que a mesma Convenção 
seja executada e cumprida tão inteiramente como nella se contém.
  

   Rio de Janeiro, 26 de Julho de 1911, 90° da 
Independencia e 23° da Republica.
  

   HERMES R. DA 
FONSECA.
  

   Rio-Branco
  



     Este texto não substitui o publicado no DOU de 
	4.2.1912
    





     *
    












"
"8.843, de 26.7.1911
Publicado na CLBR , 31.12. 1911";Crêa a reserva florestal no Territorio do Acre.;1911;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   



    DECRETO N° 8.843 – DE 26 DE JULHO DE 1911
   


   Crêa a reserva florestal no Territorio do Acre.
  




      Texto completo
     

      Texto compilado
     



      Texto para 
		impressao
     





    O Presidente da Republica dos Estados Unidos do Brazil
   
   , attendendo a que a devastação desordenada das mattas está produzindo em todo o paiz effeitos sensiveis e desastrosos, salientando-se entre elles alterações na constituição climaterica de varias zonas e no regimen das aguas pluviaes e das correntes que dellas dependem; e reconhecendo que é da maior e mais urgente necessidade impedir que tal estado de cousa se estenda ao Territorio do Acre, mesmo por tratar-se de região onde como igualmente em toda a Amazonia, ha necessidade de proteger e assegurar a navegação fluvial e, consequentemente, de obstar que soffra modificação o regimen hydrographico respectivo,
  



     decreta
    
    :
   


   Art. 1º Fica creada no Territorio do Acre e collocada sob a jurisdicção do Ministerio da Agricultura, Industria e Commercio, a reserva florestal, com os seguintes caracteristicos:
  

   I. Uma faixa de 40 kilometros de largura média, tendo para a divisoria de aguas entre o rio Acre e o rio Purús, a começar cerca do parallelo de 11º, seguindo rumo médio para nordeste, até terminar na obriqua Beni-Javary, devendo comprehender quanto possivel as vertentes do Alto-Acre e seus affluentes Xapury e Antimary, bem como as cabeceiras tributarias pela margem direita do rio Yáco.
  

   II. Uma faixa de 20 kilometros de largura média, tendo para eixo a divisoria de aguas entre o Purús e o rio Embira, affluentes do Juruá. Esta faixa começa no parallelo de Caty (9º 40’ 21”, 5, segundo a commissão brazileira-peruana de 1904-1905) e procurará abranger quanto possivel as cabeceiras do Yamináuas e do Alto-Embira, e seguir mais ou menos o nordeste, envolvendo as cabeceiras do Jurupary até encontrar obliqua geodesica Beni-Javary.
  

   III. Uma área central no departamento do Alto Juruá, de onde manam divergentes cabeceiras de alguns affluentes para a margem direita desse rio, com as seguintes limitações approximadas: desce pelo rio Catuquina desde a cabeceira até a barra do Iguapé Pupú, segue a nordeste parallela ao curso do rio Tarauacá, envolvendo cabeceiras dos seus affluentes da esquerda, toma para noroeste comprehendendo cabeceiras do rio Acuráua e dos rios Gregorios e Liberdade, volta a sudoeste para comprehender as cabeceiras do Amoácas e desce a sul, envolvendo as cabeceiras do rio Tejo e terminando na nascente do Catuquina.
  

   IV. Uma faixa de 20 kilometros de largura média, comprehendendo as vertentes mais occidentaes dos affluentes do rio Juruá, cuja orla extrema para oeste será na linha fronteiriça divisoria das aguas do Ucayali. Começando na nascente mais meridional do Javary, a faixa sinuosa estende-se para sul e para sudoeste o que vae até ás cabeceiras do rio Amonea, terminando no parallelo que passa pela barra do rio Brêo, affluente pela margem direita do Juruá.
  

   Paragrapho unico. Quando houver conhecimentos topographicos mais completos, o Governo poderá estender ou modificar os caracteristicos enumerados neste artigo.
  

   Art. 2º E’ vedada a entrada nas áreas da reserva florestal e nellas prohibida a extracção de madeiras ou de quaesquer productos florestaes, bem assim o exercicio da caça e da pesca.
  

   Paragrapho unico. Havendo através das áreas reservadas caminhos que communiquem povoados importantes, por elles será permittido o simples transito.
  

   Art. 3º Si nas áreas da reserva florestal existirem moradores, fica-lhes concedido o prazo de 12 mezes, a contar desta data, para exhibirem seus titulos de posse, cuja legitimidade será verificada perante a justiça federal.
  

   § 1º Reconhecida a legitimidade dos titulos, o Governo providenciará opportunamente para a acquisição das terras, por accôrdo amigavel ou desapropriação.
  

   § 2º As disposições deste artigo não se referem as populações aborigenes que, com exclusão absoluta de individuos de outras raças, vivam em sociedade nas mattas da reserva, podendo o Governo promover a sua mudança de conformidade com o art. 2º, n. 13, do decreto n. 8.072, de 20 de junho de 1910.
  

   § 3º Sendo uma parte destas áreas da reserva florestal coincidente com a região de fronteira, em qualquer ponto della poderá o Governo estabelecer todas as obras de fortificação e guarda necessarias á defesa nacional; e, outrosim, nella determinar os traçados de vias de communicação pela estrategia recommendada.
  

   Art. 4º Emquanto não fôr decretado o Codigo Florestal e até a organização dos serviços que elle deverá instituir, a policia da reserva florestal, a promoção da responsabilidade aos infractores e quaesquer outros actos necessarios á fiel observancia deste decreto, ficarão a cargo do Serviço de Inspecção e Defesa Agricolas, ao qual os demais funccionarios do Ministerio da Agricultura, com exercicio no Territorio do Acre, deverão prestar todo o auxilio.
  

   Art. 5º Verificada a invasão de terras pertencentes á reserva florestal ou a infracção de qualquer das disposições deste decreto, o funccionario que haja tomado conhecimento do facto communical-o-ha immediatamente ao ministerio, sem prejuizo dos recursos legaes perante as autoridades competentes.
  

   Art. 6º Ficam revogadas as disposições em contrario.
  

   Rio de Janeiro, 26 de julho de 1911, 90º da Independencia e 23º da Republica.
  

   HERMES R. DA FONsECA.
  

   Pedro de Toledo.
  


    Este texto não substitui o original publicado no Diário Oficial.
   

"
"8.809, de 28.6.1911
Publicado na CLBR , 31.12. 911";Crêa um Consulado em Altona, no Imperio Allemão.;1911;"


    Presidência da República
   

    Secretaria-Geral
   

    Subchefia para Assuntos Jurídicos
   




     DECRETO Nº 8.809, DE 28 DE JUNHO DE 1911
    




    Crêa um Consulado em Altona, no Imperio Allemão.
   





     Down
    

     Up
    


      Texto para impressão
     



      Texto atualizado
     

      Texto compilado
     



      Revogado pelo Decreto nº 1.018, de 1993
     





    O Presidente da Republica dos Estados Unidos do Brasil;
   
   Usando da autorização concedida pelo
   

     art. 3° da Lei n. 322 de 8 de Novembro 
de 1895;
    




    Decreta:
   


         Artigo único - Fica creado um Consulado em 
Altona, no Imperio Allemão.
  

   Rio de Janeiro, 28 de Junho de 1911, 90° da Independência e 23° da Republica.
  


    HERMES R. DA FONSECA
   



    Rio-Branco
   



   Este texto não substitui o original publicado no CLBR, de 31.12.1911


.
 
 
 
 
 
 
 




   includeHTML();
  

   Não remover
  
"
"8.799, de 22.6.1911
Publicado na CLBR , 31.12. 1911";Promulga a Convenção para a permuta de encommendas postaes, sem valor declarado, entre o Brasil e a Italia, assignada no Rio de Janeiro em 19 de Dezembro de 1910;1911;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   



    DECRETO Nº 8.799, DE 22 DE JUNHO DE 1911
   



    Promulga a Convenção para a permuta de encommendas postaes, sem valor declarado, entre o Brasil e a Italia, assignada no Rio de Janeiro em 19 de Dezembro de 1910
   








      Texto completo
     

      Texto compilado
     



      Texto para 
		impressão
     





    O Presidente da Republica dos Estados Unidos do 
Brasil
   
   :
  

   Tendo sanccionado pelo
   
    Decreto 
n. 2.362, de 31 de Dezembro do anno proximo findo
   
   , a Resolução do Congresso 
Nacional do dia anterior, que approvou a Convenção para a permuta de encommendas 
postaes, sem valor declarado, entre o Brasil e a Italia, assignada no Rio de 
Janeiro aos dezenove dias do mez de Dezembro de mil novecentos e dez, e havendo 
sido trocadas as respectivas ratificações na referida cidade do Rio de Janeiro, 
aos sete dias do corrente mez de Junho,
  

   Decreta que a mesma Convenção 
seja executada e cumprida tão inteiramente como nella se contém.
  

   Rio de Janeiro, 22 de Junho de 1911, 90° da 
Independencia e 23° da Republica.
  

   HERMES R. DA FONSECA.
  

   Rio-Branco.
  



     Este texto não substitui o publicado no DOU de 
	21.5.1912
    





     *
    












"
"8.767, de 31.5.1911
Publicado na CLBR , 31.12. 1911";Promulga a Convenção, para a permuta de encommnedas postaes com os Estados Unidos da America, assignada no Rio de Janeiro, aos 26 de Março de 1910.;1911;"


    Presidência da República
   

    Secretaria-Geral
   

    Subchefia para Assuntos Jurídicos
   




     DECRETO Nº 8.667, de 12 de ABRIL de 1911
    




    Eleva a Consulado o Vice-Consulado em S. João da Terra Nova
   





     Down
    

     Up
    


      Texto para impressão
     



      Texto atualizado
     

      Texto compilado
     



      Revogado pelo Decreto nº 1.018, de 1993
     






     O Presidente da Republica dos Estados Unidos do Brazil:
    




    Attendendo á conveniencia de ser elevado a Consulado o Vice-Consulado em S. João da Terra Nova e usando da autorização concedida pelo
    
     art. 3º da Lei n. 322, de 8 de novembro de 1895
    
    ;
   




     Decreta:
    




    Artigo unico.
   

    Fica elevado a Consulado o Vice-Consulado em S. João da Terra Nova, com jurisdicção em toda a Ilha da Terra Nova.
   



    Rio de Janeiro, 12 de abril de 1911, 90º da Independencia e 23º da Republica.
   



    HERMES R. DA FONSECA
   



    Rio-Branco
   



   Este texto não substitui o original publicado no CLBR, de 31.12.1911


.
 
 
 
 
 
 
 




   includeHTML();
  

   Não remover
  
"
"8.766, de 31.5.1911
Publicado na CLBR , 31.12. 1911";Promulga a Convenção de Arbitramento entre o Brasil e Portugal, assignada em Petropolis a 25 de março de 1909.;1911;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   



    DECRETO N° 8.766 – DE 31 DE MAIO DE 1911
   


   Promulga a Convenção de Arbitramento entre o Brasil e Portugal, assignada em Petropolis a 25 de março de 1909.
  




      Texto completo
     

      Texto compilado
     



      Texto para 
		impressao
     





    O Presidente da Republica dos Estados Unidos do Brazil
   
   :
  

   Tendo sanccionado por decreto n. 2.396, de 31 de dezembro do anno próximo findo a Resolução do Congresso Nacional, da mesma data, que approvou a Convenção de Arbitramento entre o Brasil e Portugal, concluida e assignada na cidade de Petropolis aos vinte e cinco dias do mez de março de mil novecentos e nove, e havendo sido trocadas as respectivas ratificações na cidade do Rio de Janeiro no dia vinte e nove do corrente mez:
  

   Decreta que a mesma Convenção seja executada e cumprida tão inteiramente como nella se contém.
  

   Rio de Janeiro, 31 de maio de 1911, 90º da Independencia e 23º da Republica.
  

   HERMES R. DA FONSECA.
  

   Rio-Branco
  


    Este texto não substitui o original publicado no Diário Oficial.
   


   O MARECHAL HERMES RODRIGUES DA FONSECA
  

   PRESIDENTE DA REPUBLICA DOS ESTADOS UNIDOS DO BRASIL
  

   Faço saber aos que a presente Carta de retificação virem que entre o Brasil e Portugal, pelos respectivos plenipotenciarios, foi concluida e assignada na cidade de Petropolis, aos vinte e cinco dias do mez de março de mil novecentos e nove, a Convenção de Arbitramento do teor seguinte:
  





       Convenção de Arbitramento entre o Brasil e Portugal
      



       Convenção de Arbitramento entre o Brasil e Portugal
      





       O Presidente da Republica dos Estados Unidos do Brasil e Sua Majestade El-Rei de Portugal e dos Algarves:
      



       Sua Majestade El-Rei de Portugal e dos Algarves e o Presidente da Republica dos Estados Unidos do Brasil:
      





       Considerando que a perfeita harmonia das intenções e absoluta, cordialidade dos sentimentos que entre si unem o Brasil e Portugal requerem a realização de quanto possa concorrer para mais claramento confirmar a sinceridade e assegurar a permanencia de taes intenções sentimentos, e para manter mais dilatar, se é possivel, intimas relações politicas e economicas das duas nações;
      



       Considerando que a perfeita harmonia das intenções e a absoluta cordialidade dos sentimentos que entre si unem Portugal e o Brasil requerem a realização de quanto possa concorrer para mais claramente confirmar a sinceridade e assegurar a permanencia de taes intenções e sentimentos, e para manter e mais dilatar, se é possivel, as intimas relações politicas e economicas das duas nações;
      





       Considerando que para tão justos fins devem contribuir efficazmente a maior facilidade e presteza na solução de quaesquer desaccordos que acaso possam dar-se entre ellas;
      



       Considerando que para tão justos fins devem contribuir efficazmente a maior facilidade e presteza na solução de quaesquer desaccordos que acaso possam dar-se entre ellas;
      





       Resolveram concluir uma Convenção de Arbitramento conformidade com os principios enunciados nos artigos 15 a 19 e 21 da Convenção para o concerto pacifico dos conflitos internacionaes assignada na Haya ao 29 de julho de 1899 e nos artigos 37 a 40 e artigo 42 da que, com o mesmo objecto, foi tambem assignada na Haya aos 18 de outubro de 1907;
      



       Resolveram concluir uma Convenção de Arbitramento conformidade com os principios enunciados nos artigos 15 a 19 e 21 da Convenção para o concerto pacifico dos conflictos internacionaes assignada na Haya aos 29 cle julho de 1899 e nos artigos 37 a 40 e artigo 42 da que, com o mesmo objecto, foi tambem assignada na Haya aos 18 de outubro de 1907;
      





       E para tal fim nomearam por seus Plenipotenciarios, a saber:
      



       E para tal fim nomearam por seus Plenipotenciarios, a saber:
      





       O Presidente dos Estados Unidos do Brasil, o Senhor José Maria da Silva Paranhos do Rio-Branco, Ministro de Estado das Relações Exteriores; e
      



       Sua Majestade El-Rei de Portugal e dos Algarves, o Senhor Conde de Selir, seu Enviado Extraordinario e Ministro Plenipotenciario em missão especial no Brasil; e
      





       Sua Majestade El-Rei de Portugal e dos Algarves, o Senhor Conde do Selir, seu Enviado Extraordinario e Ministro Plenipotenciario em missão especial no Brasil;
      



       O Presidente dos Estados Unidos do Brasil, o Senhor José Maria da Silva Paranhos do Rio-Branco, Ministro de Estado das Relações Exteriores;
      





       Os quaes, devidamente autorisados, convieram nos seguintes artigos:
      



       Os quaes, devidamente autorisados, convieram nos seguintes artigos:
      





       ARTIGO I.
      

       Os desaccordos que occorrerem entre as duas Altas Partes Contractantes sobre questões de caracter juridico ou relativas á interpretação de tratados em vigor, existentes ou que venham a existir entre ellas, e que não tenham podido resolver-se por via diplomatica, serão submettidos ao Tribunal Permanente de Arbitragem instituido na Haya em virtude da Convenção de 29 de Julho de 1899, comtanto, porém, que as referidas questões nada envolvam que entenda com os interesses vitaes, a independencia ou a honra de um ou outro dos Estados Contractantes ou com interesses de outro Estado, e ficando, além d'isso, entendido que, se uma das duas Partes o preferir, qualquer arbitramento motivado pelas questões a que se refere a presente Convenção se realizará perante um Chefe de Estado ou um Governo amigo, ou perante um ou mais arbitros sem limitação aos que fazem parte das listas do precitado Tribunal Permanente da Haya.
      



       ARTIGO I.
      

       Os desaccordos que occorrerem entre as duas Altas Partes Contractantes sobre questões de caracter juridico ou relativas á interpretação de tratados em vigor, existentes ou que venham a existir entre ellas, e que não tenham podido resolver-se por via diplomatica, serão submettidos ao Tribunal Permanente de Arbitragem instituido na Haya em virtude da Convenção de 29 de Julho de 1899, comtanto, porém, que as referidas questões nada envolvam que entenda com os interesses vitaes, a independencia ou a honra de um ou outro dos Estados Contractantes ou com interesses de outro Estado, e ficando, além disso, entendido que, se uma das duas Partes o preferir, qualquer arbitramento motivado pelas questões a que se refere a presente Convenção se realizará perante um Chefe de Estado ou um Governo amigo, ou perante um dos mais arbitros sem limitação aos que fazem parte das listas do precitado Tribunal Permanente da Haya.
      





       ARTIGO II.
      

       Em cada caso particular, antes de recorrerem a algum Arbitro singular, ao Tribunal Permanente da Haya ou a outros Arbitros, as duas Altas Partes Contractantes assignarão um compromisso especial que claramente determine a materia do litigio, a extensão dos poderes do Arbitro ou Arbitros e as condições que hajam de ser observadas no tocante aos prazos para a constituição do tribunal ou á escolha do Arbitro ou Arbitros, assim como aos tramites do processo arbitral.
      

       Fica entendido que os compromissos especiaes só poderão ser ratificados pelo Presidente dos Estado Unidos do Brasil com a approvação das duas Camaras do Congresso Nacional.
      



       ARTIGO II.
      

       Em cada caso particular, antes de recorrerem a algum Arbitro singular, ao Tribunal Permanente da Haya ou a outros Arbitros, as duas Altas Partes Contratantes assignarão um compromisso especial que claramente determine a materia do litigio, a extensão dos poderes do Arbitro ou Arbitros e as condições que hajam de ser observadas no tocante aos prazos para a constituição do tribunal ou á escolha do Arbitro ou Arbitros, assim como aos tramites do processo arbitral.
      

       Fica entendido que os compromissos especiaes só poderão ser ratificados pelo Presidente dos Estado Unidos do Brasil com a approvação das duas Camaras do Congresso Nacional.
      





       ARTIGO III.
      

       A presente Convenção vigorará pelo espaço de cinco annos contados do dia da troca das ratificações. Se não fôr denunciada seis mezes antes do vencimento d’esse prazo, continuará em vigor durante um novo periodo de cinco annos e assim successivamente.
      



       ARTIGO III.
      

       A presente Convenção vigorará pelo espaço de cinco annos contados do dia da troca das ratificações. Se não fôr denunciada seis mezes antes do vencimento d’esse prazo, continuará em vigor durante um novo periodo de cinco annos e assim successivamente.
      





       ARTIGO IV.
      

       Preenchidas as formalidades exigidas pelas leis constitucionaes em cada um dos dois paizes, será esta Convenção ratificada pelo Presidente dos Estado Unidos do Brasil e por sua Majestade El-Rei de Portugal e dos Algarves, e a troca das ratificações será feita na cidade do Rio de Janeiro no mais breve prazo possivel.
      

       Em fé do que, nós, os Plenipotenciarios acima nomeados, assignamos o presente instrumento em dois exemplares, appondo nelles os nossos sellos, na cidade de Petropolis, aos 25 dias do mez de março de 1909.
      

       (L. S.)                          RIO-BRANCO.
      

       (L. S.)                          CONDE DE SELIR.
      



       ARTIGO IV.
      

       Preenchidas as formalidades exigidas pelas leis constitucionaes em cada um dos dois paizes, será esta Convenção ratificada por Sua Majestade El-Rei de Portugal e dos Algarves e pelo Presidente dos Estado Unidos do Brasil, e a troca das ratificações será feita na cidade do Rio de Janeiro no mais breve prazo possivel.
      

       Em fé do que, nós, os Plenipotenciarios acima nomeados, assignamos o presente instrumento em dois exemplares, appondo nelles os nossos sellos, na cidade de Petropolis, aos 25 dias do mez de março de 1909.
      

       (L. S.)                           CONDE DE SELIR.
      

       (L. S.)                            RIO-BRANCO.
      





   E tendo sido a mesma Convenção, cujo teor fica acima transcripto, approvada pelo Congresso Nacional, a confirmo e ratifico e, pela presente, a dou por firme e valiosa para produzir os seus devidos effeitos, promettendo que ella será cumprida inviolavelmente.
  

   Em firmeza do que, mandei passar esta Carta que assigno e é sellada com o sello das Armas da Republica e subscripta pelo Ministro de Estado das Relações Exteriores.
  

   Dada no Palacio da Presidencia, no Rio de Janeiro, aos nove do mez de março de 1911, 90º da Independencia e 23º da Republica.
  

   (L. S.) HERMES R. DA FONSECA.
  

   RIO-BRANCO.
  
"
"8.720, de 10.5.1911
Publicado na CLBR , 31.12. 1911";Promulga a convenção de arbitramento entre o Brazil e a Grã Bretanha, assignada em Petropolis aos 18 de junho de 1909.;1911;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   



    DECRETO N° 8.720 – DE 10 DE MAIO DE 1911
   


   Promulga a convenção de arbitramento entre o Brazil e a Grã Bretanha, assignada em Petropolis aos 18 de junho de 1909.
  




      Texto completo
     

      Texto compilado
     



      Texto para 
		impressao
     





    O Presidente da Republica dos Estados Unidos do Brazil
   
   :
  

   Tendo sanccionado, por decreto n. 2.396, de 31 de dezembro do anno proximo findo, a resolução do Congresso Nacional da mesma data que approvou a convenção de arbitramento entre o Brazil e o Reino Unido da Grã-Bretanha e Irlanda, concluida e assignada na cidade de Petropolis aos dezoito dias do mez de junho de mil novecentos e nove, e havendo sido trocadas as respectivas ratificações na cidade do Rio de Janeiro no dia 6 do corrente mez;
  

   Decreta que a mesma convenção seja executada e cumprida tão inteiramente como nella se contém.
  

   Rio de Janeiro, 10 de maio de 1911, 90º da Independencia e 23º da Republica.
  

   HERMES R. DA FONSECA.
  

   Rio-Branco.
  


    Este texto não substitui o original publicado no Diário Oficial.
   

"
"8.699, de 30.4.1911
Publicado na CLBR , 31.12. 1911";Crêa uma legação na Turquia, regida por um Ministro Residente.;1911;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   

  ﻿
 "
"8.698, de 26.4.1911
Publicado na CLBR , 31.12. 1911";Crêa um Vice-Consulado em Santa Rosa.;1911;"


    Presidência da República
   

    Secretaria-Geral
   

    Subchefia para Assuntos Jurídicos
   




     DECRETO Nº 8.698, de 26 de ABRIL de 1911
    




    Crêa um Vice-Consulado em Santa Rosa.
   





     Down
    

     Up
    


      Texto para impressão
     



      Texto atualizado
     

      Texto compilado
     



      Revogado pelo Decreto nº 1.018, de 1993
     






     O Presidente da Republica dos Estados Unidos do Brazil,
    




    Decreta:
    




    Artigo unico.
   

    Fica creado um Vice-Consulado em Santa-Rosa (Perú), com jurisdicção sobre o Alto Purús peruano.
   



    Rio de Janeiro, 26 de abril de 1911, 90º da Independencia e 23º da Republica.
   



    HERMES R. DA FONSECA
   



    Rio-Branco
   



   Este texto não substitui o original publicado no CLBR, de 31.12.1911


.
 
 
 
 
 
 
 




   includeHTML();
  

   Não remover
  
"
"8.684, de 19.4.1911
Publicado na CLBR , 31.12. 1911";Crêa um Consulado em Santo Domingo;1911;"


    Presidência da República
   

    Secretaria-Geral
   

    Subchefia para Assuntos Jurídicos
   




     DECRETO Nº 8.684, de 19 de ABRIL de 1911
    




    Crêa um Consulado em Santo Domingo
   





     Down
    

     Up
    


      Texto para impressão
     



      Texto atualizado
     

      Texto compilado
     



      Revogado pelo Decreto nº 1.018, de 1993
     






     O Presidente da Republica dos Estados Unidos do Brazil
    
    usando da autorização concedida pelo
    
     art. 3º da lei n. 322, de 8 de novembro de 1895,
    




    D
    
     ecreta:
    




    Artigo unico.
   

    Fica creado um Consulado na Republica Dominicana, com séde em Santo Domingo.
   



    Rio de Janeiro, 19 de abril de 1911, 90º da Independencia e 23º da Republica.
   



    HERMES R. DA FONSECA
   



    Rio-Branco
   



   Este texto não substitui o original publicado no CLBR, de 31.12.1911
  
 
 
 
 
 
 
 




   includeHTML();
  

   Não remover
  
"
"8.677, de 15.4.1911
Publicado na CLBR , 31.12. 1911";Crêa um Consulado em Dakar;1911;"


    Presidência da República
   

    Secretaria-Geral
   

    Subchefia para Assuntos Jurídicos
   




     DECRETO Nº 8.677, de 15 de ABRIL de 1911
    




    Crêa um Consulado em Dakar
   





     Down
    

     Up
    


      Texto para impressão
     



      Texto atualizado
     

      Texto compilado
     



      Revogado pelo Decreto nº 1.018, de 1993
     






     O Presidente da Republica dos Estados Unidos do Brazil:
    
    Usando da autorização concedida pelo
    
     art. 3º da lei n. 322, de 8 de novembro de 1895
    
    :
   




     Decreta:
    




    Artigo unico.
   

    Fica creado um Consulado em Dakar, com jurisdicção no Senegal (Possessão franceza).
   



    Rio de Janeiro, 15 de abril de 1911, 90º da Independencia e 23º da Republica.
   



    HERMES R. DA FONSECA
   



    Rio-Branco
   



   Este texto não substitui o original publicado no CLBR, de 31.12.19101.
	 
 
 
 
 
 
 




   includeHTML();
  

   Não remover
  
"
"8.676, de 15.4.1911
Publicado na CLBR , 31.12. 1911";Crêa um Consulado no Principado de Monaco;1911;"


    Presidência da República
   

    Secretaria-Geral
   

    Subchefia para Assuntos Jurídicos
   




     DECRETO Nº 8.676, de 15 de ABRIL de 1911
    




    Crêa um Consulado no Principado de Monaco
   





     Down
    

     Up
    


      Texto para impressão
     



      Texto atualizado
     

      Texto compilado
     



      Revogado pelo Decreto nº 1.018, de 1993
     






     O Presidente da Republica dos Estados Unidos do Brazil:
    
    Usando da autorização concedida pelo
    
     art. 3º da lei n. 322, de 8 de novembro de 1895
    
    ;
   




     Decreta:
    




    Artigo unico.
   

    Fica creado um Consulado no Principado de Monaco, com séde em Monte Carlo.
   



    Rio de Janeiro, 15 de abril de 1911, 90º da Independencia e 23º da Republica.
   



    HERMES R. DA FONSECA
   



    Rio-Branco
   



   Este texto não substitui o original publicado no CLBR, de 31.12.1911


.
 
 
 
 
 
 
 




   includeHTML();
  

   Não remover
  
"
