lei;ementa;ano;inteiro_teor
companhia; mas ninguem será elegivel para revisor, sendo interessado por outra 
fórma que não seja a de socio ou membro da companhia, em qualquer transacção 
della; e nenhum director ou outro empregado qualquer será elegivel emquanto 
estiver em exercicio.


    CXXVII


    VAGA CASUAL


    Si se der alguma vaga casual no cargo de revisor, os directores a 
preencherão immediatamente.


    CXXVIII


    RELATORIO DOS REVISORES SOBRE A CONTA E BALANÇOS ANNUAES


    Aos revisores serão fornecidas cópias da conta de lucros e perdas, e do 
balanço, destinadas a serem apresentadas á companhia em assembléa geral, 
quatorze dias pelo menos antes da reunião em que teem de ser apresentadas, e a 
elles cumprirá examinar as mesmas, bem como as contas e os titulos ou documentos 
que lhes dizem respeito e apresentarão relatorio dos mesmos, á companhia, em 
assembléa geral.


    CXXIX


    EXAME DOS LIVROS PELOS REVISORES


    Os revisores terão em todas as occasiões asadas accesso aos livros e contas 
da companhia e poderão com relação aos mesmos interrogar ou consultar sobre isso 
aos directores ou a outros empregados da companhia.


    CXXX


    QUANDO SE DEVEM CONSIDERAR AS CONTAS FINALMENTE VERIFICADAS


    Todas as contas dos directores, depois de revistas e provadas em assembléa 
geral, considerar-se-hão decisivas, salvo no que disser respeito a qualquer erro 
que seja descoberto dentro de tres mezes immediatamente subsequentes á sua 
approvação. Quando tal erro seja descoberto dentro daquelIe prazo, a conta será 
immediatamente corrigida, e desde então será decisiva.


    Avisos


    CXXXI


    FÓRMA DE AVISO AOS SOCIOS


    A companhia poderá dar qualquer aviso a um socio ou membro, quer 
pessoalmente, quer enviando-o pelo Correio, em carta franqueada, sob o endereço 
registrado do socio seu destinatario.


    CXXXII


    SOCIOS RESIDENTES NO ESTRANGEIRO


    Cada possuidor de acções registradas, cujo endereço registrado não for no 
Reino Unido, poderá de tempos em tempos notificar por escripto á companhia um 
endereço no Reino Unido, o qual será considerado o seu endereço registrado, 
comprehendido sob a significação do artigo anterior.


    CXXXIII


    AVISOS SEM ENDEREÇO


    Relativamente aos socios que não tenham endereço registrado no Reino Unido, 
um aviso affixado no escriptorio será considerado como intimação do seu conteudo, 
findo o prazo de 24 horas da sua affixação.


    CXXXIV


    NÃO SE FAZEM AVISOS AOS POSSUIDORES DE TITULOS DE ACÇÕES AO PORTADOR


    O possuidor de um titulo de acções ao portador não terá direito, salvo si 
nelle for declarado o contrario, a aviso para qualquer assembléa geral da 
companhia, relativo ao mesmo.


    CXXXV


    AVISO FEITO POR ANNUNCIO


    Qualquer aviso que a companhia precise dar aos seus membros ou a qualquer 
delles, e não esteja expressamente previsto nestes estatutos, considerar-se-ha 
válido, si feito por annuncio. Qualquer aviso que seja preciso dar-se, ou que se 
possa dar por annuncio, será annunciado uma vez em dous jornaes ou gazetas 
diarias de Londres.


    CXXXVI


    AVISO A CO-POSSUIDORES


    Todos os avisos, relativamente a quaesquer acções registradas, a que tenham 
direito pessoas co-associadas, serão dados a qualquer dessas pessoas, cujo nome 
figure em primeiro logar no registro; e os avisos assim dados serão sufficientes 
para todos os possuidores de semelhantes acções.


    CXXXVII


    QUANDO CONSIDERADOS COMO DADOS OS AVISOS EXPEDIDOS PELO CORREIO


    Qualquer aviso enviado pelo Correio será considerado como dado no dia 
seguinte áquelle em que a carta ou subscripto que a encerra ou contém foi 
lançado no Correio; e será sufficiente, para prova disso, comprovar que a carta 
ou subscripto que continha tal aviso fôra devidamente endereçado ao destinatario 
e lançado no Correio.


    CXXXVIII


    CESSIONARIOS, ETC. SUJEITOS A AVISOS ANTERIORES


    Todas as pessoas que por effeito da lei, transferencia ou outro meio 
qualquer vierem a ter direito a qualquer acção, ficarão sujeitas aos effeitos de 
cada aviso relativo a taes acções ou fundos que antes dos seus nomes e endereço 
tenham sido registrados, serão dados devida ou legitimamente á pessoa da qual 
deriva ou provém o direito de taes acções ou fundos.


    CXXXIX


    AVISO VALIDO, EMBORA FALLECIDO O SOCIO


    Qualquer aviso ou documento entregue ou enviado pelo Correio ou deixado sob 
o endereço registrado de qualquer socio, de conformidade com estes estatutos, 
não obstante esse socio ter então fallecido, e quer a companhia tenha ou não 
tenha aviso do seu fallecimento, será considerado relativamente a quaesquer 
acções registradas, quer possuidas sómente, sinão conjuntamente com outras 
pessoas por esse socio, até que outra pessoa seja inscripta ou registrada no seu 
logar como possuidor ou possuidores das mesmas, e tal serviço para todos os fins 
destes estatutos será considerado sufficiente entrega de tal aviso ou documento 
aos seus herdeiros, testamenteiros ou administradores dos bens, e a todas as 
pessoas, si algumas houver conjuntamente interessadas com elle ou ella em alguma 
acção.


    Liquidação


    CXL


    DISTRIBUIÇÃO DO ACTIVO EM ESPECIE


    Si a companhia entrar em liquidação, os liquidatarios (seja voluntaria ou 
official) poderão, com a sancção de uma resolução extraordinaria, dividir entre 
os contribuintes, em especie, qualquer parte do activo da companhia e poderão 
com igual sancção depositar qualquer parte do activo da companhia em poder dos 
depositarios, fiadores, sob as garantias em beneficio dos contribuintes como os 
liquidatarios com igual sancção entenderem conveniente.


    CXLI


    VENDA SEGUNDO A DISPOSIÇÃO DA SECÇÃO 161 DA LEI DE COMPANHIAS DE 1862


    Si em qualquer tempo os liquidatarios da companhia fizerem qualquer venda ou 
entrarem em algum accordo, de conformidade com a secção cento e sessenta e um da 
«Lei de companhias» de mil oitocentos sessenta e dous, um membro ou socio 
dissidente no sentido daquella secção, não terá os direitos que lhe são alli 
conferidos; mas em vez disso poderá dar aviso por escripto, dirigido aos 
liquidatarios, deixando-o no escriptorio, nunca mais tarde do que quatorze dias 
depois da reunião em que foi tomada a resolução especial autorisando tal venda 
ou accommodação, requerendo-lhes as vendas das acções, fundos ou outros bens, 
opção ou privilegio, aos quaes, segundo o accordo, elle teria, aliás, adquirido 
direito e lhe paguem o seu producto liquido; e tal venda e pagamento serão 
effectuados nessa conformidade.


    Tal venda por ultimo mencionada poderá ser feita da maneira que os 
liquidatarios julgarem conveniente.


    Indemnisação


    CXLII


    INDEMNISAÇÃO


    Cada director gerente, secretario e outro qualquer empregado ou serviçal da 
companhia será indemnisado pela companhia; e será dever dos directores pagar dos 
haveres da companhia todas as contas, prejuizos e despezas que tal empregado ou 
funccionario ou serviçal possa contrahir ou por ella tornar-se responsavel por 
motivo de qualquer contracto ou acto ou acção por elles feitos ou praticados na 
qualidade de funccionarios ou empregados ou serviçaes, ou pelo modo que for no 
desempenho dos seus deveres.


    CXLIII


    RESPONSABILIDADE INDIVIDUAL DOS DIRECTORES


    Nenhum director ou empregado da companhia será responsavel pelos actos, 
quitações, negligencias ou faltas de qualquer outro director ou empregado, ou 
por se terem combinado para dar qualquer quitação ou para outro acto qualquer, 
ou por qualquer perda ou despeza que tenha ou em que incorra a companhia por 
insufficiencia ou deficiencia dos titulos de quaesquer bens adquiridos por ordem 
dos directores para a companhia ou por parte della, ou pela insufficiencia ou 
deficiencia de quaesquer valores em que ou sobre os quaes se tenham empregado os 
dinheiros da companhia, ou por qualquer perda ou damno proveniente de fallencia, 
insolvencia ou acto lesivo a qualquer pessoa com quem quaesquer dinheiros, 
valores ou bens (effects) tenham sido ou em mãos das quaes forem depositados, ou 
por outra qualquer perda, damno ou desastre que occorrer no cumprimento dos 
deveres do seu respectivo cargo ou com relação ao mesmo, salvo si succeder ou 
occorrer em virtude acto proprio seu obstinado ou culpa ou falta sua.


    NOMES, ENDEREÇOS E DESIGNAÇÃO DE ESTADO DOS SUBSCRIPTORES


    F. G. Naumann, negociante - Thornley South Norwood, Hill.


    F. W. Gepp, negociante - Marybourne, Lauwrie K. Lydenhein.


    E. O. Broad, negociante - Santos, Brazil.


    W. W. Asser, corretor colonial - Oak Lawrie Auerlei.


    August Stumpp, negociante - Nova York - 87, Front-Street.


    Annie G. Naumann - Thornley, South Norwood Hill. S. E. esposa de F. G. 
Naumann.


    Alzira W. Broad - Santos, Brazil.- Esposa de E. O. Broad.


    Datado aos 31 dias de maio de 1897.


    Testemunhas de todas as assignaturas supra:


    E. N. Adler - 9 Angel Court - East City, Londres - Solicitador.


    J. H. Pilley - 21, Mincing Lane, East City, Londres.


    CERTIFICADO DE INCORPORAÇÃO DE «NAUMANN, GEPP & COMPANY, LIMITED»


    Pelo presente certificado que «Naumann, Gepp & Companhia, Limitada, foi hoje 
incorporada de conformidade com as leis de companhias de 1862 a 1893, e que a 
companhia é de responsabilidade limitada.


    Passando com a assignatura do meu proprio punho, em Londres, aos 31 dias do 
mez de maio do anno de 1897.


    Registrador de companhias por acções.


    Emolumentos e sellos de escriptura - £.


    Imposto do sello sobre o capital - £.


    Em papel sellado com o sello de um shliling do Reino Unido da Inglaterra, 
devidamente inutilisado pelas iniciaes do tabellião infra mencionado e datado de 
31 de maio de 1897.


    Eu abaixo assignado, Alfred Donnisson, tabellião publico da cidade de 
Londres, devidamente admittido (sic) e jurado, certifico:


    Que no dia 31 de maio estive presente com Elkan Nathan Adler, solicitador, 
residente em Angel Court n. 9, na dita cidade de Londres, e Joseph Herbert 
Pilley, empregado do commercio, residente em Mincing Lane n. 21, tambem nesta 
cidade, e vi Frank Gustavus Naumann, Francis William Gepp, Edward Oppenheim 
Broad, William Wotten Asser, August Stumpp, Annie Constancia Naumann e Alzira 
Wright Broad, devidamente assignar a annexa acta de sociedade e estatutos da 
companhia denominada «Naumann, Gepp & Company, limited»;


    Que os nomes ou assignaturas «F. G. Naumann, F. W. Gepp, E. O. Broad., W. W. 
Asser, August Stumpp, Annie C. Naumann e Alzira W. Broad», separadamente 
firmados e subscriptos no fim das paginas seis e trinta e quatro da dita acta de 
sociedade e estatutos, são dos proprios e respectivos punhos dos ditos Frank 
Gustavus Naumann, Francis William Gepp, Edward Oppenheim Broad, William Wotten 
Asser, August Stumpp, Annie Constancia Naumann e Alzira Wright Broad.


    E que os nomes ou assignaturas «E. N. Adler e J. H. Pilley» respectivamente 
subscriptos no fim da dita acta de sociedade e estatutos, com testemunhas 
presentes, a devida e respectiva assignatura são do proprio e respectivo punho 
dos ditos Elkan Nathan Adler e Joseph Herbert Pilley.


    Em testemunho da verdade eu, o supracitado tabellião, assignei este 
documento e nelle affixei o sello do meu cargo neste dia trinta e um de maio de 
mil oitocentos noventa e sete (31 de maio de 1897) - (Assignado) Alfred 
Donnisson, tabellião publico.


    Achava-se apposto o sello do tabellião de Londres, Alfred Donnisson, acima 
referido.


    Reconheço verdadeira a assignatura retro de Alfred Donnisson, tabellião 
publico desta cidade, e para constar onde convier, a pedido do mesmo, passei a 
presente, que assignei e fiz sellar com o sello das armas deste Consulado da 
Republica dos Estados Unidos do Brazil em Londres, aos cinco de agosto de mil 
oitocentos noventa e sete.

  
 Sobre duas estampilhas do valor collectivo de tres mil reis (3$000). - Vinha 
assignado - Luiz Augusto da Costa, vice-consul, e datado (5 de agosto de 1897), 
cinco de agosto de mil oito centos noventa e sete.


    Abaixo do sello do respectivo Consulado vinha rubricado: numero mil e trinta 
e um (n. 1031). Recebi: seis shillings e nove dinheiros (6s/9d) 
(Assignado) - Costa.


    Reconheço verdadeira a assignatura do Sr. Luiz Augusto da Costa, vice consul 
do Brazil em Londres.


    Achavam-se appostas quatro estampilhas do valor collectivo de quinhentos e 
cincoenta réis ($550), devidamente inutilisadas, trazendo a data - Rio de 
Janeiro, nove de dezembro de mil oitocentos noventa sete (9 de dezembro de 
1897).


    Pelo director geral - (assignado) A. J. de Paula Fonseca, director interino 
da terceira secção.


    Achava-se apposto o sello respectivo da Secretaria das Relações Exteriores 
dos Estados Unidos do Brazil.


    Tambem estavam affixadas tres estampilhas do valor collectivo de tres mil e 
setecentos réis (3$700), devida e competentemente inutilisadas polo carimbo da 
Recebedoria da Capital Federal dos Estados Unidos do Brazil, sobre o qual se via 
a data de nove de dezembro de mil oitocentos noventa e sete (9 de dezembro de 
1897).


    Nada mais continha, nem declarava o documento supra mencionado, que do 
proprio original em inglez traduzi litteral e fielmente, quanto possivel.


    Em fé do que passei a presente, que assigno, appondo-lhe o sello do meu 
officio, nesta cidade do Rio de Janeiro, aos dezesete dias do mez de dezembro do 
anno de mil oitocentos noventa e sete.


    Rio de Janeiro, 17 de dezembro de 1897.



- Joaquim Jeronymo Fernandes da Cunha Filho, traductor publico.
*
 
 
 
 
 
 
 
 
"
"2.784, de 4.1.1898
Publicado na CLBR, 31.12.898";Concede autorisação á Companhia .de Seguros contra fogo L'Union para funccionar na Republica.;1898;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 2.784, DE 
4 DE 
JANEIRO DE 1898



Revogado 
	pelo Decreto de 25.4.1991
Texto para impressão

Concede 
	autorisação á Companhia .de Seguros contra fogo L'Union para funccionar na 
	Republica.





O Presidente da Republica. dos Estados Unidos do Brazil, attendendo ao 
que requereu a Companhia de seguros contra fogo L'Union, devidamente 
representada, decreta:

Artigo unico. E' concedida autorisação á Companhia de seguros contra fogo 
L'Union para funccionar na Republica, com agencias na Capital Federal e nos 
respectivos Estados, mediante as clausulas que com este baixam assignadas pelo 
Ministro de Estado da Industria, Viação e Obras Publicas, e ficando a mesma 
companhia obrigada a cumprir as formalidades exigidas pela legislação em vigor.

Capital Federal, 4 de janeiro de 1898, 10 da. Repnblica.

PRUDENTE J. DE MORAES BARROS.
         Sebastião Eurico Gonçalves 
de Lacerda.

Poder Executivo 18+98.
Este texto não substitui o
publicado na CLBR de 
31.12.1897


Observação - As Clausulas  a que se refere o 
decreto :n. .2.784, desta data, estão publicadas na Coleção de Leis de 
31.12..1898.
*
 
 
 
 
 
 
 
 
"
