lei;ementa;ano;inteiro_teor
Texto para impressão

(Vide Decreto nº 29, de 1892)




	Estabelece regras pelas quaes devem os officiaes do Exercito ser reformados 
	voluntaria ou compulsoriamente.





    O Chefe do Governo Provisorio da Republica dos Estados Unidos do Brazil, constituido pelo Exercito e Armada, em nome da Nação, considerando


    que é a carreira militar aquella em que a robustez physica e plenitude de 
forças constituem condições essenciaes para os que a ella se consagram e que 
taes requisitos falhando, por força das leis naturaes, aos que attingem idade 
avançada, é prejudicial ao publico serviço a continuação dos officiaes nestas 
condições em actividade;


    que, como se comprehende pela diversidade das funcções inherentes aos 
differentes postos, é necessariamente vasio o limite da idade de aptidão physica 
para o exercicio de cargos que possam competir-lhes;


    que é de máos effeitos moraes, como a observação o demonstra, a permanencia 
em um mesmo posto durante um longo periodo, por isso que dahi dimana o desanimo 
para os sem esperança de fazer carreira perdem o estimulo e a dedicação ao 
serviço, sendo aliás de justiça abrir accessos aos postos superiores para os que 
melhormente poderão desobrigar-se dos encargos que lhes são proprios, arredando 
da vida activa os que estão real e effectivamente incapazes de bem desempenhar 
commissões arduas como o são as da vida militar;


    que é de justiça assegurar uma retirada honrosa aos que esgotam as suas 
forças e consomem a vida inteira sacrificando-se pela Patria;


    Decreta:


    Art. 1º Além dos casos previstos pela 
lei n. 260 de 1 de dezembro de 1841, 
serão reformados voluntaria ou compulsoriamente os officiaes do Exercito que 
attingirem as idades determinadas na seguinte tabella, abonando-se-lhes uma 
gratificação addicional correspondente ao tempo de serviço, como nella vae 
mencionada:




POSTOS


REFORMA 
		VOLUNTARIA


REFORMA 
		COMPULSORIA



		GRATIFICAÇÃO ADDICIONAL





		Marechal de exercito ........................................


69


72


Tantas 
		vezes 100$ annuaes quantos forem os annos que excederem a 30 de serviço.





		Tenente-general ...............................................


67


70


 





		Marechal de campo ..........................................


65


68


 





		Brigadeiro .........................................................


62


65


 




Coronel 
		.............................................................


58


62


Tantas 
		vezes 70$ annuaes quantos forem os annos de serviço que excederem a 25.





		Tenente-coronel ................................................


56


60


 




Major 
		.................................................................


52


56


 




Capitão 
		.............................................................


47


52


Tantas 
		vezes 50$ annuaes quantos forem os annos de serviço que excederem a 25.




1º 
		tenente ou tenente .......................................


43


48


 




2º 
		tenente ou alferes .........................................


40


45


 




    Art. 2º A gratificação addicional a que se refere o artigo anterior será 
correspondente ao posto em que se acha o official quando attingir a idade 
limite; no caso, porém, de ser este graduado no posto immediatamente superior, 
considerar-se-ha como si estivesse effectivamente provido na classe de que tiver 
a graduação.


    Art. 3º Os officiaes que em virtude deste decreto tiverem de ser reformados 
e não contarem ainda 25 annos de serviço, perceberão o soldo integral das 
respectivas patentes.


    Art. 4º O official que contar 30 annos de serviço tem direito á reforma.


    Art. 5º O tempo de campanha continúa a ser contado pelo dobro para todos os 
effeitos da reforma, inclusive a percepção da ratificação addicional.


    Art. 6º Os officiaes que forem reformados por acharem-se actualmente 
comprehendidos no presente decreto, sel-o-hão nos postos immediatamente 
superiores, percebendo as respectivas vantagens.


    Art. 7º Continuam em vigor todas as disposições relativas á reforma dos officiaes do Exercito, salvo a parte agora alterada.


    O Ministro e Secretario de Estado dos Negocios da Guerra assim o faça 
executar.


    Palacio do Governo Provisorio, 30 de janeiro de 1890, 2º da Republica.


Manoel Deodoro da Fonseca.
Benjamin Constant Botelho de Magalhães.



Este texto não 
substitui o publicado no CLBR, de 1890



*



 

 

 

 

 

"
"193, de 30.1.1890
Publicado na CLBR, 31.12.1890";Altera a denominação do Instituto dos Meninos Cégos.;1890;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 193, DE 
30 DE JANEIRO DE
1890.




Revogado pelo Decreto nº 99.999, 
	de 1991
Texto para impressão



Altera a denominação do 
	Instituto dos Meninos Cégos.




     
 O Chefe do Governo Provisorio da Republica dos Estados Unidos do Brazil decreta:

     O actual Instituto dos 
Meninos Cégos passa a denominar-se - Instituto Nacional dos Cégos.

     O Ministro e Secretario de 
Estado dos Negocios do Interior assim o faça executar.

     Sala das sessões do Governo 
Provisorio, 30 de janeiro de 1890, 2º da Republica.

Manoel Deodoro da Fonseca.
Aristides da Silveira Lobo.



Este texto não 
substitui o publicado no CLBR, de 1890



*



 

 

 

 

 

"
"192, de 30.1.1890
Publicado na CLBR, 31.12.1890";Crêa os logares de ajudante do guarda-mór e um fiel de armazem na Alfandega do Pará.;1890;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 192, DE 
30 DE JANEIRO DE
1890.




Revogado pelo Decreto nº 99.999, 
	de 1991
Texto para impressão




Crêa os logares de ajudante do guarda-mór e um fiel de armazem na Alfandega do 
Pará.





O Marechal Manoel Deodoro da Fonseca, Chefe do Governo Provisorio da 
Republica dos Estados Unidos do Brazil, constituido pelo Exercito e Armada, em 
nome da Nação, attendendo ao que lhe representaram os inspectores da Thesouraria 
de Fazenda do Estado do Pará e da Alfandega da Capital do mesmo Estado, decreta:


Fica augmentado com mais um ajudante do guarda-mór e um fiel de armazem o 
pessoal da referida Alfandega.


Sala das sessões do Governo Provisorio, 30 de janeiro de 1890, 2º da Republica.


Manoel Deodoro da Fonseca. 
Ruy Barbosa. 



Este texto não 
substitui o publicado no CLBR, de 1890



*



 

 

 

 

 

"
"191, de 30.1.1890
Publicado na CLBR, 31.12.1890";Altera as taxas de armazenagem das mercadorias depositadas nos armazens da Alfandega do Rio de Janeiro.;1890;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 191, DE 
30 DE JANEIRO DE
1890.




Revogado 
	pelo Decreto de 25.4.1991
Texto para impressão



Altera as taxas 
de armazenagem das mercadorias depositadas nos armazens da Alfandega do Rio de 
Janeiro.




    O Marechal 
Manoel Deodoro da Fonseca, Chefe do Governo Provisorio da Republica dos Estados 
Unidos do Brazil, constituido pelo Exercito e Armada, em nome da Nação 
attendendo ao que lhe representou o inspector da Alfandega, do Rio de Janeiro, e 
considerando que a demora do commercio na retirada de suas mercadorias dos 
armazens da referida Alfandega e dos por ella custeados occasiona muitas vezes 
augmento e atropello do serviço na remoção de volumes de uns para outros logares 
nos mesmos armazens, de modo a não poderem receber novos carregamentos ordena 
que, provisoriamente, a armazenagem, de que trata o art. 619 da Consolidação das 
Leis das Alfandegas e Mesas de Rendas, tirada do valor official das mercadorias, 
seja cobrada do seguinte modo, a contar de 1 do proximo futuro mez de fevereiro 
em deante:

    Por todo o 
tempo, desde a data da descarga:



   
		Até 1 mez 
		.............................................................................................................

0,5 % 
		ao mez



   
		Até 2 mezes 
		.........................................................................................................

 1 % »



   
		Até 3 mezes 
		.........................................................................................................

1,5 % »



   
		De mais de 3 mezes 
		............................................................................................

 2 % »



    Sala das 
sessões do Governo Provisorio, 30 de janeiro de 1890, 2º da Republica.

Manoel 
Deodoro da Fonseca.
Ruy Barbosa.


Este texto não 
substitui o publicado no CLBR, de 1890



*



 

 

 

 

 

"
