lei;ementa;ano;inteiro_teor
  

   III - fiscalizar o exercício profissional na área de sua jurisdição, tomando as providências cabíveis, e representando à autoridade competente sobre os fatos que apurar e cuja solução ou repressão escape à sua alçada;
  

   IV - cumprir e fazer cumpri as disposições legais e regulamentares em vigor, o regimento e o código de Ética, Profissional, bem como as resoluções e demais atos baixados pelo Conselho Federal;
  

   V - funcionar como Tribunal de Ética Profissional nos casos em que se fizer necessário;
  

   VI - elaborar o projeto de seu regimento e suas alterações, submetendo-os ao exame do Conselho Federal, para aprovação do Ministro do Trabalho.
  

   VII - propor ao Conselho Federal as medidas necessárias ao aprimoramento dos serviços e dos sistema de fiscalização do exercício profissional;
  

   VIII - aprovar a proposta orçamentária e autorizar a abertura de créditos adicionais e as operações referentes à mutações patrimoniais;
  

   IX - autorizar o Presidente a onerar ou alienar bens imóveis de propriedade do Conselho;
  

   X - arrecadar anuidades, multas, taxas e emolumentos e adotar todas as medidas destinadas à efetivação de sua receita, destacando e repassando ao Conselho Federal as importâncias correspondentes à sua participação;
  

   XI - promover, perante o juízo competente, a cobrança de importâncias relativas a anuidades, taxas emolumentos e multas, após esgotados os meios de cobrança
  amigável;
  

   XII - estimular a exação no exercício da profissão, zelando pelo prestígio e bom conceito dos que a exercem;
  

   XIII - julgar as infrações e aplicar as penalidades previstas neste Regulamento, na Lei, no Código de Ética e em normas complementares baixadas pelo Conselho Federal;
  

   XIV - emitir parecer conclusivo sobre prestação de contas a que esteja obrigado;
  

   XV - publicar, anualmente, seu orçamento e respectivos créditos adicionais, os balanços, a execução orçamentária, o relatório de suas atividades e a relação dos profissionais registrados;
  

   XVI - cumprir e fazer cumprir as determinações decorrentes da supervisão ministerial;
  

   XVII - promover, em âmbito regional, simpósios, conferencias e outras formas que visem ao aprimoramento cultural e profissional dos Nutricionistas;
  

   XVIII - instruir processos relativos a recursos interpostos de suas decisões, encaminhando-os ao Conselho Federal, para julgamento;
  

   XIX - baixar os atos necessários ao bom desenvolvimento de suas atividades e programas;
  

   XX - eleger, dentre seus membros, o respectivo representante paa composição do Colégio Eleitoral a que se refere o artigo 5º;
  

   XXI - decidir sobre pedidos de inscrição de pessoas físicas e jurídicas inscritas.
  

   XXII - organizar e manter o registro profissional de pessoas físicas e jurídicas inscritas.
  

   Art. 14. Constitui renda dos Conselhos Regionais:
  

   I - 80% (oitenta por cento) do produto da arrecadação de anuidades, taxas, emolumentos e multas;
  

   II - legados, doações e subvenções;
  

   III - rendas patrimoniais.
  

   Art. 15. Conselho Regional reunir-se-á ordinariamente uma vez por mês, e extraordinariamente, sempre que for necessário, mediante convocação do Presidente, da maioria de seus membros ou de 2/3 de seus associados.
  

   Parágrafo único. Na ocorrência das duas últimas hipóteses previstas neste artigo, o Presidente ficará obrigado a promover a convocação, no prazo máximo de cinco dias, contado da data em que receber o requerimento.
  

   Art
  . 16. A renda do Conselho Regional somente poderá ser aplicada na organização e no funcionamento de serviços úteis à fiscalização do exercício profissional, bem como em simpósios, conferências e atividades que visem ao aprimoramento cultural e profissional dos Nutricionistas e em serviços de caráter assistencial, quando solicitados por entidades sindicais.
  

   CAPÍTULO IV
  

   DO EXERCÍCIO DA PROFISSÃO
  

   Art. 17 O exercício da profissão de Nutricionista só será permitido ao profissional inscrito no Conselho Regional de Nutricionistas da respectiva jurisdição.
  

   Parágrafo único. Ao profissional registrado no Conselho Regional de Nutricionistas serão fornecidos a Carteira de Identidade Profissional e o Cartão de Identificação.
  

   Art. 18. As empresas cujas finalidades estejam ligadas à nutrição e alimentação ficam obrigadas à inscrição no Conselho Regional de Nutricionistas em que tenham suas respectivas sede.
  

   Parágrafo único. Consideram-se empresas com finalidades voltadas à nutrição e alimentação:
  

   a) as que fabricam alimentos destinados ao consumo humano;
  

   b) as que exploram serviços de alimentação em órgãos públicos ou privados;
  

   c) estabelecimentos hospitalares que mantenham serviços de Nutrição e Dietética;
  

   d) escritórios de Informações de Nutrição e Dietética ao consumidor;
  

   e) consultorias de Planejamento de Serviços de Alimentação;
  

   f) outras que venham a ser incluídas por ato do Ministro de Trabalho.
  

   Art. 19. Na administração pública direta ou indireta e nas empresas privadas, a Carteira de Identidade Profissional de Nutricionista será exigida como condição essencial para o exercício de cargo, função ou emprego, de chefia ou direção, assessoramento, coordenação, planejamento e organização de serviços e programas de nutrição e alimentação.
  

   Parágrafo único. A inscrição em concurso público para seleção de Nutricionista dependerá de prévia apresentação da Carteira de Identidade Profissional ou de certidão do Conselho Regional de que o profissional está no livre exercício de seus direitos.
  

   Art. 20. Os profissionais referidos neste Regulamento e as pessoas jurídicas que exploram serviços de nutrição e alimentação ficam sujeitos a inscrição e pagamento de anuidades, emolumentos e taxa ao Conselho Regional da jurisdição correspondente.
  

   § 1º As pessoas jurídicas mencionadas neste artigo pagarão a cada Conselho Regional uma única anuidade, por um ou todos os estabelecimentos ou filiais, compreendidos na mesma região.
  

   § 2º Quando o profissional tiver exercício em mais de uma região deverá pagar a anuidade ao Conselho Regional de seu Domicílio, cumprindo, porém, inscrever-se nos demais Conselhos interessados e comunicar-lhes por escrito até 31 de março de cada ano, a continuação de sua atividade.
  

   CAPÍTULO V
  

   DA ORGANIZAÇÃO
  

   Art. 21. Os Conselhos Federal e Regionais de Nutricionistas terão como órgão deliberativo o Plenário, constituído por seus membros efetivos, e como Órgão Administrativo a Diretoria e os que forem criados para execução dos serviços técnicos ou especializados indispensáveis ao cumprimento de suas atribuições.
  

   Parágrafo único - Cada Diretoria será constituída pelo Presidente, Vice-Presidente, Secretário e Tesoureiro, eleitos anualmente pelo Plenário.
  

   Art. 22. O regimento de cada Conselho disporá sobre a respectiva estrutura e as atribuições da Diretoria e dos demais órgãos criados.
  

   Art. 23. Os Presidentes do Conselho Federal e dos Conselhos Regionais serão substituídos, em suas faltas ou impedimentos, pelos Vice-Presidentes.
  

   Art. 24. Cada membro do Conselho Federal ou de Conselho Regional poderá licenciar-se, mediante deliberação do Plenário, devendo, neste caso, o Presidente convocar o respectivo suplente.
  

   CAPÍTULO VI
  

   DA INSCRIÇÃO, IDENTIFICAÇÃO, ANUIDADES, TAXAS, EMOLUMENTOS E MULTAS
  

   Seção I
  

   Da Inscrição
  

   Art
  . 25. As inscrições de profissionais Nutricionistas e das pessoas Jurídicas serão efetuadas no Conselho Regional da jurisdição, mediante requerimento dirigido ao Presidente e instruído com os documentos necessários.
  

   Art. 26. Para se inscrever no Conselho Regional, o Nutricionista deverá:
  

   I - provar o cumprimento das exigências constantes da
   
    Lei nº 5.276, de 24 de abril de 1967;
   


   II - gozar de boa reputação, atestada por três profissionais nutricionistas inscritos no Conselho.
  

   Art. 27. O Conselho Federal, através de Resolução, disporá sobre a inscrição nos Conselhos Regionais.
  

   Art. 28. A recusa de inscrição será fundamentada, assegurado ao interessado direito de recursos ao Conselho Federal, no prazo de 30 (trinta) dias, contado da data em que tiver tomado ciência da decisão.
  

   Art. 29. Qualquer pessoa poderá representar ao Conselho competente contra a inscrição do Nutricionista.
  

   Art. 30. Deferida a inscrição, o interessado prestará, antes de receber a Carteira de Identidade Profissional e perante o Presidente do Conselho Regional, o compromisso de bem e fielmente exercer a profissão, com zelo e dignidade.
  

   Seção II
  

   Da Identificação
  

   Art
  . 31. Realizada a inscrição, será fornecido ao inscrito a Carteira de Identidade Profissional que o habilitará ao exercício da profissão.
  

   Parágrafo único. Concomitantemente, será fornecido o Cartão de Identificação de Nutricionista.
  

   Art
  . 32. A Carteira de Identidade Profissional e o Cartão de Identificação de Nutricionista, de modelos próprios fixados pelo Conselho Federal, e regulamente emitidos, são válidos como documentos de identidade em todo o território nacional.
  

   Seção III
  

   Das Anuidades
  

   Art
  . 33. O pagamento da anuidade ao Conselho Regional da respectiva jurisdição constitui condição de legitimidade para o exercício da profissão e para o funcionamento da empresa.
  

   Art
  . 34. A anuidade será paga até o dia 31 (trinta e um) de março de cada ano, salvo a primeira, que será paga no ato de inscrição.
  

   Art
  . 35. O valor da anuidade será fixado pelo Conselho Federal e não poderá exceder a um valor de referência regional vigente na data em que for efetuado o pagamento, para pessoas físicas, nem a duas vezes esse valor, para pessoas jurídicas.
  

   Art
  . 36. Os Conselhos Regionais repassarão, até o último dia útil de cada trimestre, ao Conselho Federal, a parte da arrecadação que lhe cabe, nos termos do artigo 9º
  inciso I.
  

   Seção IV
  

   Das Multas
  

   Art
  . 37. O pagamento da anuidade fora do prazo estipulado será efetuado com acréscimo de multa equivalente a 20% (vinte por cento) do débito, além de juros de mora de 1% (um por cento) ao mês e correção monetária.
  

   Art
  . 38. A multa imposta como sanção disciplinar deverá ser paga no prazo de 30 (trinta) dias, contado da data de ciência da decisão.
  

   Seção V
  

   Das Taxas e Emolumentos
  

   Art
  . 39. Os Conselhos Regionais poderão cobrar taxas de inscrição ou de expedição ou substituição da Carteira de Identidade Profissional e emolumentos por expedição de certidões, declarações e outros instrumentos, conforme for disciplinado em Resolução do Conselho Federal.
  

   CAPÍTULO VII
  

   DAS ELEIÇÕES
  

   Art
  . 40. Os membros efetivos e suplentes do Conselho Federal de Nutricionistas serão eleitos por um Colégio Eleitoral composto de um Delegado - eleitor de cada Conselho Regional.
  

   Art
  . 41. O Delegado - eleitor e seu suplente serão eleitos em reunião de assembléia geral de cada Conselho Regional, por escrutínio secreto, e que será realizada entre 90 (noventa) e 60 (sessenta) dias antes do término dos mandatos dos membros do Conselho Federal.
  

   Parágrafo único. Cada Conselho Regional comunicará ao Conselho Federal o credenciamento de seu Delegado - eleitor e respectivo suplente até 50 (cinqüenta) dias antes da data do término dos mandatos dos membros do Conselho Federal.
  

   Art
  . 42. A eleição para o Conselho Federal será realizada entre 25 (vinte e cinco) e 15 (quinze) dias antes do término do mandato de seus membros e será convocada pelo Presidente com antecedência mínima de 20 (vinte) dias, mediante edital publicado no
  Diário
  Oficial
  da União, remetidas, simultaneamente, cópias a todos os Conselhos Regionais, por correspondência registrada.
  

   Art
  . 43. Qualquer Nutricionista regularmente inscrito, no pleno gozo de seus direitos e com mais de 2 (dois) anos de exercícios, poderá ser candidato a membro do Conselho Federal.
  

   Art
  . 44. O Colégio Eleitoral convocado pela eleição do Conselho Federal reunir-se-á, preliminarmente, para exame, discussão, aprovação e registro das chapas concorrentes, realizando-se a eleição 24 (vinte e quatro) horas após a sessão preliminar.
  

   Art
  . 45. Será considerada eleita a chapa que obtiver maioria de votos, dos membros do Colégio Eleitoral.
  

   Art
  . 46. O voto, em assembléias gerais dos Conselhos Federal e Regionais, será pessoal, secreto e obrigatório, incorrendo em multa equivalente a 20% (vinte por cento) do maior valor de referência vigente o Nutricionista que, sem motivo justificado, deixar de votar.
  

   Art
  . 47. As eleições nos Conselhos Regionais serão convocadas por edital publicado em jornal de grande circulação local, pelo menos uma vez, e divulgado tanto quanto possível, com antecedência mínimas de 60 (sessenta) dias do término do mandato dos membros em exercício.
  

   Parágrafo único. As eleições dos Conselhos Regionais aplica-se o disposto no artigo 46.
  

   Art
  . 48. A posse dos membros do Conselho Federal e dos Conselhos Regionais deverá ocorrer no dia em que terminar o mandato dos membros em exercício.
  

   Art
  . 49. O Conselho Federal disporá sobre o processo eleitoral próprio e dos Conselhos Regionais.
  

   Art
  . 50. Poderá participar de eleição em Conselho Regional qualquer Nutricionista, desde que esteja em pleno gozo de seus direitos.
  

   Art
  . 51. A extinção ou perda de mandato de membro do Conselho Federal ou dos Conselhos Regionais ocorrerá:
  

   I - por renúncia;
  

   II - por superveniência de causa de que resulte a inabilitação para o exercício da profissão;
  

   III - por condenação a pena superior a 2 (dois) anos, em virtude de sentença transitada em julgado;
  

   IV - por demissão de cargo, função ou emprego, relacionada à prática de ato de improbilidade na administração pública ou privada, em virtude de sentença transitada em julgado;
  

   V - por falta de decoro ou conduta incompatível com a dignidade do órgão;
  

   VI - por ausência, sem motivo justificado, a 3 (três) sessões consecutivas ou 6 (seis) intercaladas, durante o ano.
  

   CAPÍTULO VIII
  

   DAS INFRAÇÕES E PENALIDADES
  

   Art
  . 52. Constitui infração disciplinar:
  

   I - transgredir preceito de lei, regulamento ou do Código de Ética Profissional;
  

   II - exercer a profissão, quando impedido de fazê-lo, ou facilitar, por qualquer meio, o seu exercício aos não inscritos ou aos leigos;
  

   III - violar sigilo profissional;
  

   IV - praticar, no exercício da atividade profissional, ato que a Lei defina como crime ou contravenção;
  

   V - revelar segredo que, em razão da profissão, lhe seja confiado;
  

   VI - não cumprir, no prazo assinalado, determinação emanada de órgão ou autoridade dos Conselhos Federal e Regionais, em matéria de suas respectivas competência notificado;
  

   VII - deixar de pagar, pontualmente, ao Conselho Regional as contribuições a que está obrigado;
  

   VIII - faltar ao cumprimento de qualquer dever profissional;
  

   IX - manter conduta incompatível com o exercício da profissão.
  

   Parágrafo único. As faltas serão apuradas levando-se em conta a natureza de ato e as circunstâncias de cada caso.
  

   Art
  . 53. As penas disciplinares consistem em:
  

   I - advertência;
  

   II - repreensão;
  

   III - multa equivalente a até 10 (dez) vezes o valor da anuidade;
  

   IV - suspensão do exercício profissional pelo prazo de até 3 (três) anos;
  

   V - cancelamento da inscrição e proibição do exercício profissional.
  

   § 1º Salvo os casos de gravidade manisfestar ou reincidência, a imposição de penalidade obedecerá à gradação fixada neste artigo, observadas as normas que venham a ser estabelecidas pelo Conselho Federal para disciplina do processo de julgamento de infrações.
  

   § 2º Na fixação de pena serão considerados os antecedentes profissionais do infrator, o seu grau de culpa, as circunstância atenuantes e agravantes e as conseqüências da infração.
  

   § 3º. As penas de advertência, repreensão e multa serão comunicadas pelo Conselho Regional, em ofício reservado, não se fazendo constar dos assentamentos do profissional punido, senão em caso de reincidência.
  

   § 4º A suspensão por falta de pagamento de anuidades, taxas ou multas somente cessará com a satisfação da dívida, podendo ser cancelada a inscrição profissional, após decorridos 3 (três) anos.
  

   § 5º As denúncias somente serão recebidas quando assinadas, declinada a qualificação dos denunciantes e acompanhadas da indicação dos elementos comprobatórios do alegado.
  

   Art
  . 6º Nenhuma penalidade será aplicada sem que tenha sido assegurado ao infrator pleno direito de defesa.
  

   CAPÍTULO IX
  

   DOS RECURSOS
  

   Art
  . 55. De qualquer decisão do Conselho Regional, inclusive no caso de imposição de penalidade, caberá recurso, com efeito suspensivo, e no prazo de 30 (trinta) dias, a contar da ciência da decisão, para o Conselho Federal.
  

   Art
  . 56. Das decisões do Conselho Federal ou de seu Presidente, por força da competência privativa, caberá recurso, no prazo de 30 (trinta) dias, contado da data da ciência para o Ministro do Trabalho.
  

   Art
  . 57. Todos os recursos serão devidamente instruídos pela instância recorrida que, inclusive, poderá reconsiderar a decisão proferida.
  

   Art
  . 58. A instância ministerial será última e definitiva nos assuntos relacionados com a profissão e seu exercício.
  

   Art
  . 59. É lícito ao profissional punido requerer à instância superior revisão do processo, no prazo de 30 (trinta) dias, contada da data de ciência.
  

   Art
  . 60. O Conselho Regional, nas hipóteses dos incisos IV e V do artigo 53, apresentará,
  ex officio
  , recurso, com efeito suspensivo, no prazo de 30 (trinta) dias, contado da data da decisão, ao Conselho Federal.
  

   CAPÍTULO X
  

   DISPOSIÇÕES FINAIS
  

   Art
  . 61. Aos servidores do Conselho Federal e dos Conselhos Regionais de nutricionistas aplica-se o regime jurídico da consolidação das Leis do Trabalho.
  

   Art
  . 62. Os Conselhos Federal e Regionais de Nutricionistas estimularão, por todos os meios, inclusive mediante concessão de auxílio, segundo normas aprovadas pelo Conselho Federal, as realizações de natureza cultural, visando ao profissional e à classe.
  

   Art
  . 63 Às pessoas físicas ou jurídicas que agirem em desacordo com o disposto neste Regulamento, aplicar-se-á a pena de multa, variável de 1 (um) a 10 (dez) vezes o valor de referência previsto no artigo 2º parágrafo único, da
   
    Lei números 6.205, de 29 de abril de 1975
   
   .
  

   Parágrafo único. Qualquer interessado poderá promover, perante os Conselhos Regionais de Nutricionistas, a responsabilidade do faltoso.
  

   Art
  . 64. A Carteira de Identidade Profissional somente será exigível a partir de 180 (cento e oitenta) dias, contados da instalação do respectivo Conselho Regional.
  

   Art
  . 65. O primeiro Conselho Federal de Nutricionista será constituído pelo Ministério do Trabalho.
  

   Art
  . 66. A escolha dos membros e suplentes para constituição dos primeiros Conselhos Regionais de Nutricionistas será feita pelo Ministro do Trabalho, dentre 27 (vinte e sete) nomes de profissionais indicados pelo Conselho Federal e que, na forma deste regulamento, implementem as condições para obtenção de inscrição nos respectivos órgãos.
  

   Art
  . 67. Os casos omissos serão resolvidos pelo Conselho Federal.
  

   Art
  . 68. O presente Decreto entrará em vigor na data de sua publicação, revogadas as disposições em contrário.
  

   Brasília, 30 de janeiro de 1980; 159º da Independência e 92º da República.
  

   JOÃO FIGUEIREDO
  

   Murillo Macêdo
  

   Este texto não substitui o publicado no D.O.U. de 31.1.1980
  
"
"84.440, de 29.1.1980
Publicado no DOU de 30.1.80";Suprime a Certidão de Tempo de Serviço para aposentadoria nos órgãos da Administração Federal direta e autarquias.;1980;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   





    DECRETO Nº 84.440, DE 29 DE JANEIRO DE 1980
   


   Suprime a Certidão de Tempo de Serviço para aposentadoria nos órgãos da Administração Federal direta e autarquias.
  





      Texto compilado
     

      Texto atualizado
     



      Texto para 
	impressão
     



      Ver mais ..
     



      Ocultar
     





    O PRESIDENTE DA REPÚBLICA
   
   , no uso das atribuições que lhe confere o artigo 81, itens III e V, da Constituição, e tendo em vista o disposto no Decreto 83.740, de 18 de julho de 1979, que institui o Programa Nacional de Desburocratização, e
  

   Considerando:
  

   a) que a excessiva exigência de prova documental constitui claro entrave à pronta solução dos assuntos que tramitam nos órgãos e entidades da Administração Federal;
  

   b) que a origem dos critérios para comprovação de tempo de serviço através de certidões, atualmente exigidas nos processos de aposentadoria remonta a época anterior à edição do próprio Estatuto dos Funcionários Públicos da União
   
    (Lei nº 1711, de 1952)
   
   ;
  

   c) que o revestimento formal dessas certidões não lhes empresta veracidade ou fidedignidade superiores à das informações da unidade do órgão certificante;
  


    DECRETA:
   


   Art
   . 1º Fica abolida a exigência de Certidões de Tempo de Serviço para fins de instrução de processos de aposentadoria nos órgãos da Administração Federal direta e autarquias federais.
  

   Art
   . 2º A comprovação do tempo de serviço, necessárias à instrução de processo de aposentadoria, em qualquer de suas modalidades, será atendida com informação do setor próprio da Unidade de Pessoal que, à vista dos elementos compulsados, esclareça basicamente:
  

   I, qualificação do funcionário (matrícula, categoria funcional, classe, referência);
  

   II, tempo total líquido, apurado com respeito ao prestado ao órgão ou nele averbado, já com as conversões estabelecidas no
   
    artigo 78 da Lei nº 1.711, de 28 de outubro de 1952;
   


   III - efeitos para que tal tempo é computado, com indicação dos totais parciais correspondentes, contidos naquele referido no inciso anterior;
  

   IV - total de dias de licença especial não gozada, com vistas a seu cômputo em dobro, para fins de aposentadoria;
  

   V - percentual correspondente ao adicional por tempo de serviço, a que o funcionário faça jus, dispensada quaisquer outras provas documentais;
  

   VI - designações e dispensas dos cargos e funções de confiança que tenha exercido, quando se tratar de aposentadoria envolvendo concessão de vantagens de cargos ou função de confiança.
  

   § 1º O elenco de informações previstas neste artigo será reduzido conforme a natureza da vantagem pretendida.
  

   § 2º O atual sistema de Certidões de Tempo de Serviço só será aplicado nos casos em que a comprovação se destinar a produzir efeitos em outro órgão público.
  

   Art
   . 3º O disposto neste Decreto não se aplicará aos casos de comprovação de tempo de serviço para os fins previstos na
   
    Lei nº 6.226, de 14 de julho de 1975
   
   , em que fica mantido o formulário estabelecido na regulamentação específica.
  

   Art
   .4º Este Decreto entra em vigor na data de publicação, e revoga quaisquer dispositivos em contrário constantes de decretos, regulamentos ou normas internas em vigor no âmbito da Administração Federal Direta e Indireta.
  

   Brasília, 29 de janeiro de 1980; 159º da Independência e 92º da República.
  

   JOÃO FIGUEIREDO
  

   Hélio Beltrão
  

   Este texto não substitui o publicado no D.O.U. de 30.1.1980
  
"
