lei;ementa;ano;inteiro_teor
disposto no art. do decreto n. 24.273, de 22 de maio de 1934.


    Art. 43. Compete ao ministro do Trabalho, Industria e Commercio, ouvido o 
Conselho Nacional do Trabalho resolver os casos omissos e todas as duvidas que 
se suscitarem na execução deste regulamento, podendo o Conselho Nacional do 
Trabalho expedir as instrucções necessarias á sua fiel observancia.


    Art. 44. Os presidentes de Caixas e Institutos de Aposentadoria e Pensões, 
nomeados pelo Governo Federal, perceberão os vencimentos que lhes forem fixados 
pelo Conselho Nacional do Trabalho.


    Art. 45. Emquanto não se fixar a percentagem determinada pelo art.1º, 
prevalecerá a que actualmente se cobra.


    Art. 46. O presente regulamento entrará em vigor na data de sua publicação, 
revogadas as disposições em contrario.


    Rio de Janeiro, 9 de junho de 1936.


 - Agamemnon Magalhães.

 
 
 
 
 
 
"
"880, de 5.6.1936
Publicado no DOU. de 6.6.1936";Suspende os effeifos do decreto n. 702, de 21 de março ultimo, no municipio de Porangaba, no Estado de São Paulo, durante o dia sete de junho corrente;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
880, DE 5 DE JUNHO DE 1936







Revogado 
	pelo Decreto nº 11 de 1991
Texto para impressão





Suspende os effeifos do decreto n. 702, de 21 de março ultimo, no municipio de 
Porangaba, no Estado de São Paulo, durante o dia sete de junho corrente





O PRESIDENTE DA REPÚBLICA dos Estados Unidos do Brasil resolve suspender 
os effeitos do decreto n. 702, de 21 de março ultimo, no municipio de Porangaba, 
no Estado de São Paulo, durante o dia sete de junho do corrente anno, afim de 
serem alli realizadas eleições municipaes, revogadas as disposições em 
contrario.


Rio de Janeiro, 5 de junho de 1936, 115º da Indenpendencia e 48º da Republica.


GETULIO VARGAS
Vicente Ráo


Este texto não substitui o publicado no DOU, de 
6.6.1936

 
 
 
 
 
 
"
"870, de 1º.6.1936
Publicado no DOU. de 4.6.1936";Suspende os effeitos do decreto n. 702, de 21 de março ultimo, no município de Encantado, no Estado do Rio Grande do Sul, durante o dia 14 de junho do corrente anno;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
870, DE 1º DE JUNHO DE 1936







Revogado 
	pelo Decreto nº 11 de 1991
Texto para impressão



Suspende os effeitos do decreto n. 702, de 21 de março ultimo, no município de 
Encantado, no Estado do Rio Grande do Sul, durante o dia 14 de junho do corrente 
anno





O PRESIDENTE DA REPÚBLICA dos Estados Unidos do Brasil: 

Resolve suspender os 
effeitos do decreto nº 702, de 21 de março ultimo, no municipio de Encantado, no 
Estado do Rio Grande do Sul, durante o dia 14 de junho do corrente anno, afim de 
serem alli realizadas eleições municipaes; revogadas as disposições em contrario.

Rio de Janeiro, 1 de junho de 1936, 115º da Independencia e 48º 
da Republica.

GETULIO VARGAS
Vicente Ráo


Este texto não substitui o publicado no DOU, de 
4.6.1936

 
 
 
 
 
 
"
"860, de 29.5.1936
Publicado no DOU. de 1º.6.1936";Inclue na dívida passiva da União as indemnizações do Tratado de Pedras Altas.;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
860, DE 29 DE MAIO DE 1936







Revogado 
	pelo Decreto de 25.4.1991
Texto para impressão





Inclue na dívida passiva da União as indemnizações do Tratado de Pedras Altas.




O 
PRESIDENTE DA REPÚBLICA dos Estados Unidos do Brasil, usando das 
attribuições que lhe confere a Constituição e tendo em vista o disposto nos art. 
1º e 3º da Lei n. 89, de 20 de agosto de 1935,

RESOLVE:


Art. 1º Na 
divida Passiva da União, a ser atendida com o credito de 250.000:000$ (duzentos 
e cincoenta mil contos de réis), aberto pelo decreto n. 23.298, de 27 de outubro 
de 1933, ficam incluídas as indemnizações estipuladas no Tratado de pedra Altas, 
que pois fim ao movimento da revolucionário de 1923 no Estado do Rio Grande do 
Sul.


Art. 2º Revogam-se 
disposição em contrario.

Rio de 
Janeiro 29 de maio de 1936, 115º da Independencia e 48º da Republica.

GETULIO 
VARGAS
Arthur de Souza Costa


Este texto não substitui o publicado no DOU, de 
1º.6.1936

 
 
 
 
 
 
"
"850, de 25.5.1936
Publicado no DOU. de 28.5.1936";Suspende os efeitos do Decreto nº 702, de 21 de março útlimo, nos municípios de Santa Rita do Paranahyba, Buriti Alegre e Jaraguá, no Estado de Goiás, durante o dia 7 de junho do corrente anno.;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
850, DE 25 DE MAIO DE 1936







Revogado 
	pelo Decreto nº 11 de 1991
Texto para impressão





Suspende os efeitos do Decreto nº 702, de 21 de março útlimo, nos municípios de 
Santa Rita do Paranahyba, Buriti Alegre e Jaraguá, no Estado de Goiás, durante o 
dia 7 de junho do corrente anno.




O 
PRESIDENTE DA REPÚBLICA dos Estados Unidos do Brasil resolveu suspender os 
effeitos do decreto n. 702, de 21 de março ultimo, nos municipios de Santa Rita 
do Paranahyba, Burity Alegre e Jaraguá, no Estado de Goyaz, durante o dia 7 de 
junho do corrente anno, afim de serem alli realizadas eleições municipaes; 
revogadas as disposições em contrario.

Rio de Janeiro, em 25 de maio de 1936, 115º da Independencia e 
48º da Republica.

GETULIO VARGAS
Vicente Ráo


Este texto não substitui o publicado no DOU, de 
28.5.1936

 
 
 
 
 
 
"
"840, de 21.5.1936
Publicado no DOU. de 27.5.1936";Approva o regulamento para o exercício e o emprego da engenharia (2º e 3º volumes).;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
840, DE 21 DE MAIO DE 1936









(Vide Decreto nº 43.618 de 29 de 1958)




Approva o regulamento para o exercício e o emprego da engenharia (2º e 3º 
volumes).




O 
PRESIDENTE DA REPÚBLICA dos Estados Unidos do Brasil, usando da attribuição 
que lhe, confere a Constituição,

DECRETA:

Art. 1º Fica approvado o regulamento para os 
exercicios e o emprego da engenharia (2º e 3º volumes), a este annexo, assignado 
pelo general de divisão João Gomes Ribeiro Filho, ministro do Estado da Guerra.

Art. 2º Revogam-se as disposições em contrario.

Rio de Janeiro, 21 de maio de 1936, 115º da Independencia e 48º 
da Republica.

GETULIO VARGAS
General João Gomes Ribeiro Filho

Este texto não substitui o publicado no DOU, de 
27.5.1936

 
 
 
 
 
 
"
"830, de 19.5.1936
Publicado no DOU. de 16.6.1936";"Concede autorização para se constituir a funcionar no Estado do Rio de Janeiro, ;á Sociedade Cooperativa, de Responsabilidade Limitada, ""Banco de Parahyba do Sul";1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
830, DE 19 DE MAIO DE 1936








Revogado 
	pelo Decreto de 25.4.1991

Texto para impressão

Concede 
autorização para se constituir a funcionar no Estado do Rio de Janeiro, ;á 
Sociedade Cooperativa, de Responsabilidade Limitada, ""Banco de Parahyba do Sul""





O PRESIDENTE DA REPÚBLICA dos Estados Unidos do Brasil resolve, de 
accordo com a lettra c, art. 17, do decreto numero 24.647, de 10 de julho de 
1934, conceder á Sociedade Cooperativa, de Responsabilidade Limitada, Banco de 
Parahyba do Sul, autorização para se constituir, na fórma da mesma lei, e, após 
registo na Diretoria de Organização e Defesa da Producção, do Ministerio da 
Agricultura, funccionar no municipio de Parahyba do Sul, Estado do Rio de 
Janeiro.


Rio de Janeiro, 19 de maio de 1936, 115º da Independencia e 48º da Republica.


GETULIO VARGAS
Odilon Braga

Este texto não substitui o publicado no DOU, de 
16.6.1936

 

 
 
 
 
 
 
"
"820, de 15.5.1936
Publicado no DOU. de 20.5.1936";Regula o aproveitamento deo producto da venda de material inútil e imprestavel;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
820, DE 15 DE MAIO DE 1936








Revogado 
	pelo Decreto de 10.5.1991

Texto para impressão




Regula o aproveitamento deo producto da venda de material inútil 
e imprestavel




O 
PRESIDENTE DA REPÚBLICA dos Estados Unidos do Brasil, usando da attribuição 
contida no art. 56, n. 1, da Constituição, e,

Considerando 
que o regulamento para o serviço de Fazenda da Marinha, approvado pelo decreto 
n. 22.071, de 10 de novembro de 1932, em seu art. 140, paragrapho unico, 
estabelece que o material considerado inutil sem materia prima utilizavel, será 
destruido immediatamente, após a lavratura do respectivo termo;

Considerando, 
porém, que essa norma, impedindo a venda do referido material, não concilia os 
interesses do erario e foi, por isso, alterada, por acto do Governo Provisorio, 
de 28 de junho de 1934, que mandou applicar o producto da venda de materiaes 
julgados então inserviveis, na acquisição de material novo e execução de reparos 
necessarios, ficando, assim, firmada doutrina, com força de lei, por ter emanado 
então de autoridade competente;

Considerando 
mais que essa doutrina se harmonisa com o preceito do art. 840, ultima parte, do 
Regulamento do Código de Contabilidade Publica, approvado pelo decreto numero 
15.783, de 8 de novembro de 1922;

Considerando 
que, já cogitando de assumpto identico, o regulamento para os Conselhos 
Economicos da Marinha, é da maior conveniencia a unificação das normas 
existentes para melhor aproveitamento, beneficio e fiscalização dos serviços:

DECRETA:


Art. 1º Fica o Ministerio da Marinha autorizado a 
providenciar, de accordo com a resolução do Governo Provisorio de 28 de junho de 
1934, combinada com a ultima parte do Art. 840, do Regulamento do Codigo de 
Contabilidade, sobre a venda de material julgado imprestavel ou inutil e 
applicação da receita proveniente.


Art. 2º Na applicação da receita a que se refere o artigo 
anterior, será observado o decreto n. 22.098, de 17 de novembro de 1932, com a 
conveniente alteração nas percentagens, de que trata o art. 31 do citado 
regulamento, que serão distribuídos na proporção de 70 %, 20 %, 5 % e 5%, 
respectivamente, pelas alíneas a, b, c e d.


Art. 3º A medida constante deste decreto deve ser adoptada 
tão sómente pelos Arsenaes, Depositos e Directoria do Armamento. Paragrapho 
unico. Nas demais Unidades se continuará a observar o processe até agora seguido.


Art. 4º Revogam-se as disposições em contrario.

Rio de 
Janeiro, 15 de maio de 1936, 115º da Independencia e 48º da Republica.

GETÚLIO 
VARGAS
Henrique A. Guilhem


 Este texto não substitui o publicado no DOU, de 
20.5.1936

 

 

 
 
 
 
 
 
"
"810, de 11.5.1936
Publicado no DOU. de 15.5.1936";Suspende os effeitos do decrto nº 702, de 21 de março último, no município de Carlópolis, no Estado do Paraná, duranto o dia 21 do corrente mez de maio;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
810, DE 11 DE MAIO DE 1936








Revogado 
	pelo Decreto nº 11 de 1991

Texto para impressão





Suspende os effeitos do decrto nº 702, de 21 de março último, no município de 
Carlópolis, no Estado do Paraná, duranto o dia 21 do corrente mez de maio




O 
PRESIDENTE DA REPÚBLICA dos Estados Unidos do Brasil resolve suspender os 
effeitos do decreto n. 702, de 21 de março ultimo, no municipio de Carlopolis, 
no Estado do Paraná, durante o dia 24 de maio corrente, afim de serem alli 
realizadas eleições municipaes; revogadas as disposições em contrario.

Rio de Janeiro, 11 de maio de 1936, 115º da Independencia e 48º 
da Republica.

GETULIO VARGAS
Vicente Ráo


 Este texto não substitui o publicado no DOU, de 
15.5.1936

 

 

 
 
 
 
 
 
"
"800, de 6.5.1936
Publicado no DOU. de 14.5.1936";"Concede ;á Cooperativa de Seguros contra Accidentes do Trabalho, da União dos Proprietários de Marcenarias, autorização para funcionar e aprova os seus estatutos";1936;"
"
"790, de 4.5.1936
Publicado no DOU. de 7.5.1936";Suspende os effeitos do decreto nº 702, de 21 de março ultimo, no município de Borras, no Estado do Piauhy, durante o dia 13 de maio do corrente anno;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
790, DE 4 DE MAIO DE 1936








Revogado 
	pelo Decreto nº 11 de 1991

Texto para impressão





Suspende os effeitos do decreto nº 702, de 21 de março ultimo, no município de 
Borras, no Estado do Piauhy, durante o dia 13 de maio do corrente anno




O 
PRESIDENTE DA REPÚBLICA dos Estados Unidos do Brasil resolve suspender os 
effeitos do decreto n. 702, de 21 de março ultimo, no município de Barras, no 
Estado do Piauhy, durante o dia 13 de maio do corrente anno, afim de serem alli 
realizadas eleições municipaes; revogadas as disposições em contrario.

Rio de Janeiro, 4 de maio de 1936, 115º da Independencia e 48º da 
Republica.

GETÚLIO VARGAS
Vicente Ráo


 Este texto não substitui o publicado no DOU, de 
7.5.1936

 

 

 
 
 
 
 
 
"
"780, de 28.4.1936
Publicado no DOU. de 6..5.1936";Crêa a commissão permanente de fiscalização de entorpecentes.;1936;"
"
"770, de 27.4.1936
Publicado no DOU. de 28.4.1936";Suspende os efeitos do deccreto nº 702, de 21 de março findo nos municípios de Belém , Gurupá, Obidos, Castanhal , Curuca, Mocanjuba, Soure, Breves e Araguaya, durente o dia 10 de maio do corrente ano.;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
770, DE 27 DE ABRIL DE 1936








Revogado 
	pelo Decreto nº 11 de 1991

Texto para impressão





Suspende os efeitos do deccreto nº 702, de 21 de março findo nos municípios de 
Belém , Gurupá, Obidos, Castanhal , Curuca, Mocanjuba, Soure, Breves e Araguaya, 
durente o dia 10 de maio do corrente ano.





O PRESIDENTE DA REPÚBLICA dos Estados Unidos do Brasil resolve suspender 
os effeitos do decreto nº 702, de 21 de março findo, durante o dia 10 de maio do 
corrente anno, nos municipios de Belem, Gurupá, Obidos, Castanhal, Curuca, 
Mocajuba, Soure, Breves e Araguaya, no Estado do Pará, afim de serem alli 
realizadas eleições municipaes; revogadas as disposições em contrario.


Rio de Janeiro, 27 de abril de 1936, 115º da Independencia e 48º da Republica.



GETULIO VARGAS

Vicente Ráo


 Este texto não substitui o publicado no DOU, de 
28.4.1936

 
 
 
 
 
 
"
"760, de 22.4.1936
Publicado no DOU. de 4.5.1936";Concede a Sociedade Cooperativa de Seguros do Syndicato dos industriais em Calçados e Couros autorização para funcionar em operações de seguros de acidentes do trabalho e approva os seus estatutos.;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
760, DE 22 DE ABRIL DE 1936








Revogado 
	pelo Decreto de 10.5.1991

Texto para impressão





Concede a Sociedade Cooperativa de Seguros do Syndicato dos industriais em 
Calçados e Couros autorização para funcionar em operações de seguros de 
acidentes do trabalho e approva os seus estatutos.





O PRESIDENTE DA REPÚBLICA dos Estados Unidos do Brasil, attendendo ao que 
requereu a Sociedade Cooperativa de Seguros do Syndicato dos Industriaes em 
Calçados e Couros, resolve conceder-lhe autorização para funccionar em operações 
de seguros de accidentes do trabalho, e bem assim approvar os seus estatutos, 
adoptados pela assembléa geral dos respectivos socios, realizada a 27 de 
dezembro de 1935, mediante as seguintes condições:


I. O capital de responsabilidade minimo da sociedade para as suas operações de 
seguros contra riscos de accidentes do trabalho é de 200:000$000 (duzentos 
contos de réis), integralmente realizados nos termos do art. 1º do decreto 
numero 164, de 14 de maio de 1935.


II. A sociedade, para garantia inicial das suas operações fará no Thesouro 
Nacionl, na fórma da lei, o deposito de 100:000$000 (cem contos de réis), o qual 
poderá ser augmentado nos termos da alinea a do art. 41 do decreto n. 24.637, de 
10 do julho de 1934, e paragrapho unico do art. 6º do regulamento approvado pelo 
decreto n. 85, de 14 de março de 1935.


III. A sociedade ficará integralmente sujeita ás leis e regulamentos vigentes ou 
que vierem a vigorar sobre o objecto da sua autorização.


Rio de Janeiro, 22 de abril de 1936, 115º da Independencia e 48º da Republica.


GETÚLIO VARGAS
Agamemnon Magalhães


Este texto não substitui o publicado no DOU, de 
4.5.1936 e retificado em 6.5.1936



Observação: Os 
anexos estão publicados no D.O. de 04/05/1936, p. 9268 a 9274.

 

 

 


Decreto nº 760, de 22 de Abril de 1936


Concede a Sociedade Cooperativa de Seguros do Sindicato dos industriais e 
Calçados e Couro autorização para funcionar em operações de seguros de acidentes 
do trabalho e aprova os seus estatutos.


(Publicado no Diário Official do dia 4 de maio de 1936)



RETIFICAÇÃO




		Pagina 9.269 - Corpo de acta de installação, onde se lê ""Cyphiciano de 
		Souza Ribeiro"", leia-se: Cypriano de Souza Ribeiro;


		Pagina 9.270 - Onde se lê: ""O prazo de duração da cooperativa é 
		indertemindao"", leia-se: - o prazo de duração da cooperativa é 
		indeterminado;


		Pagina 9.271 - Onde se lê: ""Paraagrapho unico"", leia-se: Paragrapho 
		unico;


		Pagina 9.271 - Onde se lê: ""§ 1º É admittida a representação por 
		procurações, em caso de ausencia ou molestia, com poderes expressos para 
		os actos sujeitos a deliberação da assembléia, desde que o mandante e o 
		mandatario sejam associados, e, este não faça partes da directoria ou do 
		Conselho Fiscal. Cada procurador só poderão representar um associado"", 
		leia-se: § 1º É admittida a representação por procurações, em caso de 
		ausencia ou molestia, com poderes expressos para os actos sujeitos a 
		deliberação da assembléia, desde que o mandante e o mandatario sejam 
		associados, e, este não faça parte da directoria ou do conselho fiscal. 
		Cada procurador só poderá representar um associado.


		Pagina 9.272 - Onde se lê: ""A seguir, o Sr. presidente declarou 
		installada a Cooperativa e suspendeu a sessão, por dez minutos para que 
		os presentes se munissem das cedulas, afim de ser procedida a eleição em 
		escrutinio secreto"" - leia-se: A seguir, o Sr. presidente declarou 
		installada a Cooperativa e suspendeu a sessão, por dez minutos, para que 
		os presentes se munissem das cedulas, afim de ser procedida da Directoria, 
		Conselho Fiscal e seus Suplentes. Reaberta a sessão, foi procedida a 
		eleição, em escrutinio secreto.


		Pagina 9.272 - Onde se lê: ""como determina o decreto 24.647, do artigo 
		19, § 4º"" - leia-se: - como determina o decreto 24.647, no artigo 19, § 
		4º.


		Pagina 9.272 - Onde se lê: ""tabellião de notas"", - leia-se: Tabellião de 
		Notas.


		Este texto não substitui o original publicado no Diário Oficial da União 
		- Seção 1 de 06/05/1936



 
 
 
 
 
 
 
"
"750, de 16.4.1936
Publicado no DOU. de 18.4.1936";Perda de patente e posto de oficiais do Exército.;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
750, DE 16 DE ABRIL DE 1936








Revogado 
	pelo Decreto de 10.5.1991

Texto para impressão





Perda de patente e posto de oficiais do Exército.




O 
PRESIDENTE DA REPÚBLICA dos Estados Unidos do Brasil, em face das razões ja 
expostas no decreto nº 741, de 9 de corrente, decreta, nos termos da emenda nº 2 
á Constituição da Republica 


Art. 1º Perdem a patente e em consequencia o posto, sem 
prejuizo de outras penalidades e resalvadas os effeitos da acção judicial que no 
caso couber os segundos tenentes da reserva de 1ª classe, convocados : Heraclito 
Victorio, Aristides de Souza Torres Oscar Martinez Fleury Ribeiro da Costa, João 
Baptista, Victal Carmim Mecchi, Aldobrantino Chaves Segura e Benjamin Franklin 
d'Avila.


Art. 2º A execução do presente decreto compete ao Ministerio 
de Guerra que, para esse fim determinará as providencias necessarias.


Art. 3º  Revogam-se as disposições em contrario.

Rio de 
Janeiro, 16 de abril de 1936, 115º da Independencia e 48º da Republica.

GETULIO 
VARGAS
General João Gomes


Este texto não substitui o publicado no DOU, de 
18.4.1936

 
 
 
 
 
 
 
"
"740, de 9.4.1936
Publicado no DOU. de 14.4.1936";Suspende os efeitos do decreto nº 702, de 21 de março findo, nos municípios de Cabrobó, Pesqueira, Alaga de Baixo, Petrolino, Tacaratú, São Gonçalo, Caruarú, Brejo, São Caetano, Motutoe Rio Branco, no Estado de Pernambuco, durante o dia 21 de abril do corrente ano.;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
740, DE 9 DE ABRIL DE 1936








Revogado 
	pelo Decreto nº 11 de 1991

Texto para impressão





Suspende os efeitos do decreto nº 702, de 21 de março findo, nos municípios de 
Cabrobó, Pesqueira, Alaga de Baixo, Petrolino, Tacaratú, São Gonçalo, Caruarú, 
Brejo, São Caetano, Motutoe Rio Branco, no Estado de Pernambuco, durante o dia 
21 de abril do corrente ano.





O PRESIDENTE DA REPÚBLICA dos Estados Unidos do Brasil, resolve suspender 
os effeitos do decreto nº 702, de 21 de março findo, nos municipios de Cabrobó, 
Pesqueira, Alagoa de Baixo, Petrolina, Tacaratú, São Gonçalo, Caruarú, Brejo, 
São Caetano, Motuto e Rio Branco, no Estado de Pernambuco, durante o dia 21 de 
abril do corrente anno, afim de serem alli realizadas eleições municipaes; 
revogadas as disposições em contrario.


Rio de Janeiro, 9 de abril de 1936, 115º da Independencia e 48º da Republica.



GETULIO VARGAS

Vicente Ráo


Este texto não substitui o publicado no DOU, de 
14.4.1936

 
 
 
 
 
 
 
"
"731, de 3.4.1936
Publicado na CLBR, 31.12.19";Concede permissão á Sociedade Radio Club de Marilia, Limitada, para estabelecer uma estação radiodiffusora.;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO Nº 731, DE 3 DE ABRIL DE
1936.


 


Concede permissão á Sociedade Radio Club de Marilia, 
	Limitada, para estabelecer uma estação radiodiffusora.



O Presidente da Republica dos Estados Unidos do Brasil, 
attendendo ao que requereu a Sociedade Radio Club de Marilia, Limitada, com séde 
na cidade de Marilia (Estado de São Paulo), e de accordo com o estabelecido no 
decreto numero 20.047, de 27 de maio de 1931, no regulamento approvado pelo 
decreto n. 21.111, de 1 de março de 1932, e no decreto n. 24.655, de 11 de julho 
de 1934, 

DECRETA:


Artigo unico. Fica concedida á, Sociedade Radio Club de 
Marilia, Limitada, com séde na cidade de Marilia (Estado de São Paulo), 
permissão para estabelecer, sem direito de exclusividade, uma estação destinada 
a executar o serviço de radiodiffusão, nos termos das clausulas que com este 
baixam, assignadas pelo ministro da Viação e Obras Publicas.


Paragrapho unico O contracto decorrente desta concessão 
deverá ser assignado dentro do prazo de 30 dias, a contar da data da publicação 
deste decreto no Diario Official, sob pena de ser, desde logo, considerada nulla 
a concessão. 

Rio de Janeiro, 3 de abril de 1936, 115º da Independencia e 
48º da Republica. 

GETULIO VARGAS
Marques dos Reis
Este texto não
substitui o publicado na Coleção de Leis do Brasil de 1936.
CLAUSULAS A 
QUE SE REFERE O DECRETO N. 131, DESTA DATA

I


Fica assegurado á Sociedade Radio Club de Marilia, Limitada o 
direito de estabelecer, na cidade de Marilia (Estado de São Paulo), uma estação 
de ondas medias, destinada a executar o serviço do radiodiffusão, com finalidade 
e orientação intellectual e instructiva, e com subordinação a todas as 
obrigações e exigencias instituidas neste acto de concessão.

II


A presente concessão é outorgada pelo prazo de dez (10) annos, 
a contar da data do registro do respectivo contracto pelo Tribunal de Contas, e 
renovavel, por igual periodo, o juizo do governo, sem prejuizo da faculdade que 
lhe assegura a legislação vigente de, em qualquer tempo, desapropriar, no 
interesse geral, o serviço outorgado. 


Paragrapho unico. O Governo não se responsabiliza por 
indemnização alguma, si o Tribunal de Contas denegar o registro do contracto de 
que trata esta clausula. 
III


A concessionaria é obrigada a :


a) constituir sua directoria com dois terços (2/3), no minimo, 
de brasileiros natos, nttribuindo a estes funcçõe: effectivas de administração;


b) admittir, exclusivamente, operadores e speakers 
brasisileiros natos, o bem assim a empregar, offectivamente, nos outros serviços 
technicos e administrativos,dois terços (2/3), no minimo, de pessoal brasileiro;


c) não transferir, directa ou indirectamente, a concessão, 
sem prévia audiencia do governo; 

d) suspender, por tempo que fôr determinado, o serviço, todo 
ou em parte, nos casos previstos no regulamento dos serviços de 
radiocommunicação (dereto n. 21.11) ou no que vier a reger a materia e obedecerá 
primeira requisição da autoridade competente e, havendo urgencia, fazer cessar o 
serviço em acto successivo á intimação, sem que, por isso, assista á sociedade 
direito a qualquer indemnização; 

e) submetter-se ao regimen de fiscalização que fôr instituido 
pelo governo, bem como ao pagamento, adeantadamente, da quota mensal para as 
despezas de fiscalização e de quaesquer contribuições que venham a ser 
estabelecidas em lei ou regulamento sobre a materia;


f) fornecer ao Departamento dos Correios e Telegraphos todos 
os elementos quo este venha a exigir para os effeitos de fiscalização, e, bem 
assim, prestar-lhe, em qualquer tempo, todas as informações que permittam ao 
governo apreciar o modo como esti sendo executada a concessão;


g) manter sempre em ordem e 
em dia o registro de todos os programmas e irradiações lidas ao microphone, 
devidamente authenticadas e com o visto do orgão fiscalizador; 

h) obedecer ás posturas municipaes applicaveis ao serviço da 
concesaão; 

i) irradiar, diariamente, os boletins ou avisos de serviço 
meteorologico, bem como transmittir e receber, nos dias e horas determinados, o 
programma nacional e o panamericano; 


j) submetter, no prazo de tres (3) mezes, a contar da data do 
registro do contracto pelo Tribunal de Contas, á approvação do governo o local 
escolhido para a montagem da estação; 


k) submetter, no prazo de seis (6) mezes, a contar da mesma 
data de que trata a alinea anterior, á approvação do governo as plantas, 
orçamentos e todas as especificações technicas das installações, inclusive a 
relação minuciosa do material a empregar;


l) inaugurar, no prazo de dois (2) annos, a contar da data da 
approvação de que trata a alinea anterior, o serviço definitivo, salvo motivo de 
força maior, devidamente comprovado e reconhmeido pelo governo;


m) submetter-se á resalva de direito da União sobre todo o 
acervo da sociedade, para garantia de liquidação de qualquer debito para com 
ella; 

n) submetter-se á resalva de que a frequencia distribuida 
sociedade não constitue direito de propriedade, e ficará sujeita, ás regras 
estabelecidas no regulamento dos serviços de radiocommunicação (decreto n. 
21.111) ou em outro que vier a ser baixado sobre o assumpto, incidindo sempre 
sobre essa frequencia o direito de posse da União;


o) submetter-se aos preceitos instituidos nas convenções e 
regulamentos internacionaes, bem como a todas as disposições contidas em leis, 
regulamentos o instrucções que existam ou venham a existir, referentes ou 
applicaveis ao serviço da concessão. 

IV


A concessionaria não poderá alterar, em qualquer tempo, seus 
estatutos sem previa approvação do governo, assim comn se obriga a manter sua 
estação em perfeito funccionamento, com a efficiencia necessaria e de accordo 
com as prescripções technicas que estiverem em vigor ou vierem a vigorar.

V


Fìca estabelecido que a concessionaria, quanto á localização 
de sua estação transmissora, a uma distancia minima do centro da cidade, se 
submetterá ao que nesse sentido vier a ser determinado.

VI


No regimen de fiscalização que fôr instituido, fica 
assegurado ao governo, quando julgar conveniente, o direito de examinar, como 
melhor lhe aprouver, os livros, escripturação e tudo que se tornar necessario a 
essa fiscalìzação. 
VII


Pela inobservancia de qualquer das presentes clausulas, em 
que não esteja prevista a immediata caducidade da concessão, o governo poderá 
pelo orgão fiscalizador, impôr concessionaria multas de cem mil réis (100$000) a 
cinco contos de réis (5:000$000), conforme a gravidade da infracção.


Paragrapho unico. A importancia de qualquer multa será 
recolhida é Thesouraria do Departamento dos Correios e Telegraphos dentro do 
prazo improrogavel de trinta (30) dias a contar da data da notificação feita 
directamente á concessionaria ou da publicação do acto no Diario Official.

VIII


Em qualquer tempo, são applicaveis á concessionaria os 
preceitos da legislação sobre desapropriação por necesssidade ou utilidade 
publica e requisições militares, 
IX


A concessão será considerada caduca, para todos os effeitos, 
sem direito a qualquer indemnização; 


a) si, em todo tempo, for verificada a inobservancia das 
disposições contidas nas alineas a, b, c, d, i (in-fine), j, k, e l da clausula 
III. 

b) si não forem pagas, dentro dos prazos estabelecidos, a 
quota e contribuições a que se refere a alinea e da clausula III, bem como a 
importancia de qualquer multa imposta nos termos da clausula VII;


c) si, em qualquer tempo, se verificar o emprego da estação 
para outros fins que não os determinads na concessão e admittidos pela 
legislação que reger a materia. 

§ 1º Poderá a concessão ser declarada caduca, a juizo do 
governo, sem direito a qualquer indemnização:


a) si, depois de estabelecido, for o serviço interrompido por 
mais de trinta (30) dias consecutivos, ou si se verificar a incapacidade da 
concessionaria para executar o serviço salvo motivo de força maior, devidamente 
provado e reconhecido pelo governo; 


b) si a concessionaria incidir reiteradamente em infracções 
passiveis de multa. 

§ 2º A concessão será considerada perempta si o governo não 
julgar conveniente renovar-lhe o prazo.


Rio de Janeiro, 3 de abril de 1936.  Marques dos Reis.

"
