lei;ementa;ano;inteiro_teor


    D) - De lã verde-oliva (5º tipo B-2)


    - Idêntico ao anterior, em lã (menos o capacete de brim verde oliva 
impermeabilizado), acrescido de um par de luvas de lã.


    E) - 6º e 7º Uniformes.


    - os constantes do Boletim do Exército nº 26, de 26-6-43 (suplemento nº 1), 
em verde-oliva com exceção da camiseta.


capítulo iii



UNIFORME DAS PRAÇAS


    (Subtenentes, sargentos, cabos e soldados)


    A) - De brim verde-oliva (5º tipo A)


    - Para subtenentes e sargentos: O do R.U.P.E., com calça em substituição a 
culote, menos o boné e as botas; e ainda para aqueles, cinto de gabardine 
verde-oliva em substituição ao talabarte.


    - Para cabos e soldados: O do Boletim do Exército nº 26 menos o boné.


    - Abrigos: - Capote indêntico ao dos oficiais; blusão de lã verde-oliva, 
tipo motociclista, Boletim nº 26.


    - Calçado: - O mesmo usado pelos oficiais em caráter obrigatório.


    B) - De brim verde-oliva (5º tipo B-1).


    - Para tôdas - idêntico ao dos oficiais.


    Abrigos e calçados: - Os mesmos do uniforme anterior.


    C) - De lã verde-oliva (5º tipo B-2).


    - Para tôdas - de modêlo idêntico ao 5º tipo B-1 anterior.


    D) - 6º e 7º uniformes.


    - Ambos idênticos aos dos oficiais.


    E) - Uniforme especial de motociclista.


    - Idêntico ao do boletim do Exército nº 26.


capítulo iv



UNIFORMES DAS ENFEMEIRAS E DEMAIS ELEMENTOS

    Art. 5º O 
Ministro da Guerra fica autorizado a aprovar os uniformes das enfermeiras e 
demais elementos que, em qualquer caráter, acompanharem a Fôrça Brasileira.


capítulo v



DAS INSÍGNIAS

    Art. 6º As 
insígnias dos postos obedecem ao sistema do R.U.P.E., bordadas à linha cinza, 
claro, com as mesmas dimensões, em todos os uniformes.

    Art. 7º Sua 
colocação será:


    - para os oficiais ,de conformidade com o disposto no R.U.P.E.;


    - para as praças, no braço esquerdo (manga) logo abaixo do distintivo da 
F.E.B. (art. 10 dêste Plano), e, à mesma altura, no braço direito.


    § 1º Nos gorros sem pala dos oficiais, são bordados na face esquerda.


    § 2º Nas camisas de tricoline, são bordadas como nas túnicas.


    § 3º Nos abrigos, não há insígnias.


    § 4º Nas sungas, são aplicadas no lado esquerdo, altura do peito para os 
oficiais; no braço esquerdo, abaixo do distintivo Brasil, para os demais.


capítulo vi



DOS DISTINTIVOS

    Art. 8º Os 
distintivos de Armas e Serviço são os mesmos adotados pelo R.U.P.E., porém 
bordados com linha cinza, claro.

    Art. 9º Os 
oficias com o curso de estado-maior usam o distintivo do R.U.P.E.

    Art. 10. A 
colocação dos distintivos de curso e diplomas, bem como dos especialistas e 
artífices, será:


    - para os oficiais, como está estabelecido no R.U.P.E.;


    - para as praças, nas mesmas condições previstas no R.U.P.E., porém logo 
abaixo da insígnia de graduação ou do distintivo da F.E.B.; conforme se trate de 
sargento e cabo ou de soldado, respectivamente.

    Art. 11. O 
distintivo constante do Decreto nº 14.751, de 14-2-1944 (Diário Oficial de 
16) é aplicado na parte superior da manga esquerda das blusas, túnicas e 
abrigos.


capítulo vii



DISPOSIÇÕES GERAIS

    Art. 12. A roupa 
(camisa de lã, camiseta, lençóis, toalhas de rosto e banho) são de preferência 
em côres escuras neutras.

    Art. 13. Devem 
ser observados os pormenores de confecção prescritos no R.U.P.E.; quando não 
contraiam o presente Plano de Uniformes.

    Art. 14. É 
facultado aos subtenentes e sargentos conduzirem o 5º uniforme tipo C do mesmo 
modêlo dos oficiais.

    Art. 15. Fica o 
Comandante da Fôrça Expedicionária Brasileira (F.E.B.) autorizado a permitir o 
uso de peças não consignadas neste Plano de Uniformes, mas existentes no 
""Reembolsável) da Fôrça.

    Art. 16. Em 
princípio, o trabalho de rotina é feito com camisa e gravata de tricoline 
verde-oliva, com calça de qualquer uniforme dêste Plano.

    Art. 17. As 
distribuições de peças de fardamento e artigos diversos são feitas de acôrdo com 
as tabelas anexas, que podem ser alteradas a critério do Ministro da Guerra.

    Art. 18. O uso 
dos uniformes será prescrito pelo Comandante da Fôrça Expedicionária Brasileira.


capítulo viii



DISPOSIÇÕES TRANSITÓRIAS

    Art. 19. As peças 
dos 6º e 7º uniformes, confeccionados em brim mescla azul ou zuarte, serão 
distribuídos à F.E.B., até esgotar-se estoque existente.


    Parágrafo único. O mesmo critério se observará para os artigos dos modelos 
anteriores, já confeccionados para a F.E.B.


    Rio de Janeiro, 20 de março de 1944.

    Eurico G. Dutra


TABELA DE FARDAMENTO E ARTIGOS DIVERSOS PARA OFICIAIS





		Número de ordem



		DISCRIMINAÇÃO



		Dotação anual





		1



		Apito com 
		corrente..............................................................................................



		1





		2



		Blusa de brim verde-oliva 
		claro............................................................................



		4





		3



		Blusa de lã 
		verde-oliva.........................................................................................



		2





		4



		Borzeguins de couro preto, tipo especial 
		(par)......................................................



		4





		5



		Botões ""Cruzeiro do Sul"" 
		(coleção).......................................................................



		2





		6



		Caderneta de 
		ordens...........................................................................................



		2





		7



		Calça de brim verde-oliva 
		claro.............................................................................



		4





		8



		Calça de brim verde-oliva 
		escuro..........................................................................



		2





		9



		Calça de lã 
		verde-oliva.........................................................................................



		2





		10



		Calção de 
		ginástica...............................................................................................



		2





		11



		Cama-rôlo............................................................................................................



		1





		12



		Camisa de 
		lã........................................................................................................



		2





		13



		Camisa de tricoline 
		verde-oliva............................................................................



		2





		14



		Camiseta de algodão - novo 
		tipo.........................................................................



		6





		15



		Caneta - 
		tinteiro...................................................................................................



		1





		16



		Capacete 
		aço-fibra..............................................................................................



		1





		17



		Capacete de brim verde-oliva 
		impermeabilizado...................................................



		1





		18



		Capote de brim verde-oliva impermeabilizado (ou 
		capa).................................



		1





		19



		Caroula de 
		lã.......................................................................................................



		2





		20



		Cinto de gabardine com 
		fecho..............................................................................



		1





		21



		Cinto de lona verde-oliva com 
		fivela....................................................................



		1





		22



		Cobertor comum (com 30% de 
		algodão)............................................................



		1





		23



		Cobertor de inverno (pura 
		lã)...........................................................................



		1





		24



		Cobertor suplementar para cama-rôlo 
		(comum)...............................................



		2





		25



		Cordões para borzeguins 
		(par)..........................................................................



		2





		26



		Cueca de 
		cretone.............................................................................................



		8





		27



		Distintivo da Fôrça Expedicionária Brasileira 
		(aplicado).....................................



		12





		28



		Estojo de toilete..............................................................................................



		1





		29



		Fronha de 
		cretone...........................................................................................



		2





		30



		Gorro sem pala, de brim 
		verde-oliva................................................................



		1





		31



		Gorro sem pala, de gabardine 
		verde-oliva.........................................................



		1





		32



		Gorro sem pala, de lã 
		verde-oliva......................................................................



		1





		33



		Gravata de tricoline, 
		verde-oliva.......................................................................



		1





		34



		Graxa preta para borzeguins (lata de 10 
		gramas)...............................................



		4





		35



		Jaquetão de 
		lã.................................................................................................



		1





		36



		Jôgo de 
		costura..........................................................................................



		1





		37



		Lanterna 
		elétrica...............................................................................................



		1





		38



		Lápis com 
		ponteira.........................................................................................



		1





		39



		Lenço - novo 
		tipo.........................................................................................



		6





		40



		Lençol de 
		cretone..........................................................................................



		2





		41



		Luvas de couro castanho-escuro 
		(par)..............................................................



		1





		42



		Luvas de lã 
		(par)...........................................................................................



		1





		43



		Mala de lona modêlo 
		americano......................................................................



		1





		44



		Mala de lona tipo 
		Intendência............................................................................



		1





		45



		Meias de algodão - novo tipo 
		(par)..................................................................



		8





		46



		Meias de lã 
		(par)...............................................................................................



		3





		47



		Perneiras de lona 
		(par)...................................................................................



		1





		48



		Placa de identificação (jôgo).........................................................................



		1





		49



		Porta-carta 
		topográfica.................................................................................



		1





		50



		Saco de lona para roupa, com fecho e 
		cadeado...........................................



		1





		51



		Toalha de 
		banho...........................................................................................



		1





		52



		Toalha de 
		rosto....................................................................................



		2





		53



		Túnica de gabardine verde-oliva, 
		aberta...............................................



		1



OBSERVAÇÕES:

    1ª - Além dos artigos constantes da presente tabela, que são 
fornecidos por conta do Estado, os oficiais devem levar mais os seguintes, 
adquiridos por conta própria:

Calça de gabardine verde-oliva;

Mosquiteiro;

Túnica de brim verde-oliva;

Podem levar:

Bracelete ou pulseira de identificação;

Cache-col de côr verde-oliva;

Galochas;

Gorro de malha;

Sapatos de couro preto;

Tamanco, chinelo ou tenis;

Travesseiros;

      2ª - Os fornecimentos por conta do Estado compreendem 
sòmete os artigos de primeira dotação, mencionados na presente tabela; os 
suprimentos subseqüentes serão custeados pelo próprio oficial, com exceção do 5º 
uniforme, tipo B-1 e B-2.


TABELA DE FARDAMENTO E ARTIGOS DIVERSOS PARA PRAÇAS





		Número de ordem


DISCRIMINAÇÃO


Dotação anual




1


Blusa de brim 
		verde-oliva 
		claro........................................................................................................................................


4




2


Blusa de lã 
		verde-oliva.....................................................................................................................................................


2




3


Blusão de 
		lã......................................................................................................................................................................


1




4


Borzeguins de couro 
		preto, tipo especial 
		(par).................................................................................................................


4




5


Botões ""Cruzeiro do 
		Sul"" 
		(coleção)..................................................................................................................................


2




6


Calça de brim 
		verde-oliva 
		claro........................................................................................................................................


4




7


Calça de brim 
		verde-oliva 
		escuro.....................................................................................................................................


2




8


Calça de lã 
		verde-oliva.....................................................................................................................................................


2




9


Calção de 
		ginástica..........................................................................................................................................................


2




10


Cama-rôlo.........................................................................................................................................................................


1




11


Camisa de 
		lã....................................................................................................................................................................


2




12


Camiseta de algodão 
		- novo 
		tipo.....................................................................................................................................


6




13


Capacete 
		aço-fibra...........................................................................................................................................................


1




14


Capacete de lona 
		verde-oliva...........................................................................................................................................


1




15


Capacete para 
		motociclista............................................................................................................


1




16


Capote de brim 
		verde-oliva impermeabilzado..................................................................................................................


1




17


Ceroula de 
		lã....................................................................................................................


2




18


Cinto de couro 
		castanho com 
		fecho.............................................................................


1




19


Cinto de lona 
		verde-oliva com 
		fivela................................................................................................................................


1




20


Cobertor comum (com 
		30% de 
		algodão).........................................................................................................................


1




21


Cobertor de inverno 
		(pura 
		lã)...........................................................................................................................................


1




22


Cobertor 
		suplementar para cama-rôlo 
		(comum)..............................................................................................................


2




23


Cordões para 
		borzeguins 
		(par)........................................................................................................................................


2




24


Cueca de 
		cretone.............................................................................................................................................................


8




25


Distintivo da Fôrça 
		Expedicionária Brasileira 
		(aplicado)..................................................................................................


12




26


Divisas de brim 
		verde-oliva para cabo 
		(par).....................................................................................................................


4




27


Divisas de 
		brim verde-oliva para 3º Sargentos 
		(par).......................................................................................................


4




28


Divisas de 
		brim verde-oliva para 2º Sargentos 
		(par).......................................................................................................


4




29


Divisas de 
		brim verde-oliva para 1º Sargentos 
		(par).......................................................................................................


4




30


Estojo de toilete................................................................................................................................................................


1




31


Gorro sem pala de 
		brim 
		verde-oliva.................................................................................................................................


2




32


Gorro sem pala de 
		lã 
		verde-oliva.....................................................................................................................................


1




33


Gorro sem pala de 
		zuarte ou 
		mescla...............................................................


1




34


Graxa preta para 
		borzeguins (lata de 100 
		gramas)...............................................


4




35


Jôgo de 
		costura..................................................................................................


1




36


Lençol - novo 
		tipo.............................................................................................


6




37


Luvas de lã 
		(par)................................................................................................


1




38


Meias de algodão - 
		novo tipo 
		(par)....................................................................


8




39


Meias de lã 
		(par)..............................................................................................


3




40


Óculos para 
		motociclista 
		(par)...........................................................................


1




41


Perneiras de lona 
		(par)......................................................................................


1




42


Placas de 
		identificação (jôgo)............................................................................


1




43


Saco de lona para 
		roupa...................................................................................


2




44


Sunga de brim 
		verde-oliva................................................................................


1




45


Sunga de zuarte ou 
		mescla.................................................................................


1




46


Toalha de 
		banho...............................................................................................


1




47


Toalha de 
		rosto.................................................................................................


2




48


Túnica de brim 
		verde-oliva (para cabos e 
		soldados).........................................


2



OBSERVAÇÕES:

      1ª - Além das peças de fardamentos e diversos artigos 
constantes da presente tabela e fornecidos por conta de Estado, é permitido aos 
sub-tenentes e sargentos levarem o 5º uniforme, tipo C. Devem levar a túnica de 
brim verde-oliva.

      2ª - Para os sub-tenentes e sargentos os fornecimentos por 
conta do Estado compreendem sòmente os artigos de primeira dotação, mencionados 
na tabela acima; os suprimentos subseqüentes serão custeados pelos mesmos, com 
exceção do 5º uniforme, tipos B-1 e B-2.


 

 
 
 
 
 
 
"
"15.073, de 16.3.1944
Publicado na CLBR, 31.12.1944";Dispõe sôbre o aproveitamento, como extranumerário- diarista, do pessoal que indica, e dá outras providências.;1944;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
15.073 DE 16 DE MARÇO DE 1944.




	 

Dispõe 
	sôbre o aproveitamento, como extranumerário- diarista, do pessoal que 
	indica, e dá outras providências.




O 
Presidente da República, usando da atribuição que lhe confere o artigo 74, 
letra a, da Constituição, 


decreta:


Art. 1º O pessoal da Estrada de Ferro Dona Teresa Cristina, 
que até 31 de dezembro de 1943 percebia à conta da Verba 3  Serviços e 
Encargos, e que não fôr aproveitado como extranumerário mensalista, será 
admitido na modalidade de extranumerário-diarista, a partir de 1º de janeiro do 
corrente, ano, com os salários majorados segundo o critério estabelecido no 
Decreto-lei n.º 5.976, de 10 de novembro de 1943, tomados por base os salários 
percebidos na data dêsse Decreto-lei.


Art. 2º Êste Decreto entrará em vigor na data de sua 
publicação, revogadas as disposições em contrário.

Rio de 
Janeiro, 16 de março de 1944, 123º da Independência e 56º da República.


Getulio Vargas.


João de Mendonça Lima.
Este texto não substitui o publicado 
na Coleção de Leis do Brasil 31/12/1944.
 
"
"15.050 de.15.3.1944
Publicado no DOU de 20.3.1944.";Autoirza o cidadão brasileiro Germano Leão Paciornick a pesquisar calcáreo no município de Cêrro Azul, do Estado do Paraná.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
15.050, DE 15 DE MARÇO DE 1944







Revogado pelo 
Decreto de 15.2.1991

Texto para impressão





Autoirza o cidadão brasileiro Germano Leão Paciornick a pesquisar calcáreo no 
município de Cêrro Azul, do Estado do Paraná.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o art. 74, letra a, da Constituição e nos têrmos do Decreto-lei nº 
1.985, de 29 de janeiro de 1940 (Código de Minas),

DECRETA:

Art. 1º Fica autoriza o cidadão brasileiro 
Germano Leão Paciornik a pesquisar calcário em terrenos situados no distrito de 
Rio Branco, município de Cêrro Azul, do Estado do Paraná, numa área de vinte 
hectares e quarenta e seis centiares (20,0046 ha), delimitada por um hexágono 
tendo um dos vértices situados à distância de setenta e quatro metros (74 m), 
rumo magnético setenta e nove graus nordeste (79º NE) da barra do ribeirão da 
Repreza no rio Tecaniça e cujos lados, a partir do vértice considerado, têm, 
sucessivamente, os seguintes comprimentos e rumos magnéticos: cento e trinta e 
oito metros (138 m), quarenta e três graus e cinco minutos nordeste (43º 5' NE); 
quatrocentos e noventa e sete metros (497 m), oitenta e três graus e quarenta 
minutos sudeste (83º 40' SE); cento e trinta e um metros (131 m), seis graus e 
quarenta minutos sudoeste (6º 40' SW); quatrocentos e vinte e seis metros (426 
m), trinta e um graus e quinze minutos sudoeste (31º 15' SW); quatrocentos e 
cinqüenta e um metros (451 m), quarenta e sete graus e vinte e cinco minutos 
noroeste (47º 25' NW); cento e quarenta e quatro metros (144 m), nove graus 
noroeste (9º NW).

Art. 2º Esta autorização é outorgada nos 
têrmos estabelecidos no Código de Minas.

Art. 3º O título da autorização de pesquisa, 
que será uma via autêntica dêste Decreto, pagará a taxa de trezentos cruzeiros 
(Cr$300,00), e será transcrito no livro próprio da Divisão de Fomento da 
Produção Mineral do Ministério da Agricultura.

Art. 4º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 15 de março de 1944; 123º da Independência e 56º 
da República.

GETÚLIO VARGAS
Apolonio Sales


Este texto 
não 
substitui o publicado no DOU, de 20.3.1944


 

 
 
 
 
 
 
"
"15.000 de.9.3.1944
Publicado no DOU de 15.3.1944.";Dispõe sobre a lotação numérica das repartições atendidas pelo Quadro I,do Ministério da Viação e Obras Públicas.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
15.000, DE 9 DE MARÇO DE 1944







Revogado pelo 
Decreto de 15.2.1991

Texto para impressão





Dispõe sobre a lotação numérica das repartições atendidas pelo Quadro I,do 
Ministério da Viação e Obras Públicas.




O Presidente da República, usando da atribuição que lhe 
confere o art. 74, letra a, da Constituição,

DECRETA:

Art. 1º Para efeito de lotação, o pessoal do 
Quadro I, do Ministério da Viação e Obras Públicas, fica distribuído pelas 
seguintes repartições :

I - Gabinete do Ministro;

II - Departamento de Administração;

III - Departamento Nacional de Obras de Saneamento;

IV - Departamento Nacional de Estradas de Ferro;

V - Departamento Nacional de Estradas de Rodagem;

VI - Departamento Nacional de Portos, Rios e Canais;

VII - Inspetoria Geral de Iluminação;

VIII - Inspetoria Federal de Obras Contra as Sêcas;

IX - Estrada de Ferro Bragança;

X - Comissão de Eficiência.

Art. 2º Fica aprovada a lotação numérica das 
repartições atendidas pelo Quadro I, do Ministério da Viação e Obras Públicas, 
na forma do quadro anexo a êste decreto, com 966 cargos, sendo 748 na lotação 
permanente e 218 na lotação suplementar, que tende a desaparecer à proporção que 
se derem os claros.

§ 1º Os claros da lotação suplementar deverão ser preenchidos, 
enquanto existirem, nas Partes Permanente e Suplementar do Quadro I, do 
Ministério da Viação e Obras Públicas, funcionários em número suficiente.

§ 2º A distribuição dos cargos em lotação permanente e lotação 
suplementar não obedece necessàriamente à sua localização nas Partes Permanente, 
e suplementar, podendo um cargo da Parte Permanente ser incluído na lotação 
suplementar e vice-versa.

Art. 3º O Ministério da Viação e Obras 
Públicas, dentro de 30 dias, proporá ao Presidente da República a lotação 
nominal correspondente à lotação numérica fixada por êste decreto.

Art. 4º O presente decreto entrará em vigor na 
data da sua publicação, revogadas as disposições em contrário.

Rio de Janeiro, em 9 de março de 1944, 123º da Independência e 
56º da República.

GETULIO VARGAS.
João de Mendonça Lima.


Este texto 
não 
substitui o publicado no DOU, de 15.3.1944


 

 
 
 
 
 
 
"
"14.950 de.7.3.1944
Publicado no DOU de 10.3.1944.";Autoriza a Companhia de Carrís,Luz e Força do Rio de Janeiro, Limitada, a construir em Ponte Coberta, no Ribeirão das Lages,uma usina auxiliar já existente nesse curso d''água.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
14.950, DE 7 DE MARÇO DE 1944







Revogado pelo 
Decreto de 15.2.1991

Texto para impressão





Autoriza a Companhia de Carrís,Luz e Força do Rio de Janeiro, Limitada, a 
construir em Ponte Coberta, no Ribeirão das Lages,uma usina auxiliar já 
existente nesse curso d''água.




O Presidente da República, usando da atribuição que lhe 
confere o artigo 74, alínea a, da Constituição e nos têrmos do Decreto-lei nº 
2.059, de 5 de março de 1940;

Considerando que a medida de que trata o presente Decreto, 
requerida pela Companhia de Carris, Luz e Fôrca do Rio de Janeiro, Limitada, foi 
julgada necessária pelo Conselho Nacional de Águas e Energia Elétrica,

DECRETA:

Art. 1º A Companhia de Carrís, Luz e Fôrça do 
Rio de Janeiro, Limitada, fica autorizada a construir em Ponte Coberta, no 
Ribeirão das Lajes, Estado do Rio de Janeiro, uma usina auxiliar da já existente 
nesse curso dágua, com cêrca de 1/8 da potência desta, e caracterizada como 
ampliação do aproveitamento primitivo.

Art. 2º Sob pena de caducidade da presente 
autorização, a interessada obriga-se a:

I - Registrar o presente título na Divisão de Águas do 
Departamento Nacional da Produção Mineral dentro de 30 dias, a partir de sua 
publicação.

I - Apresentar à mesma Divisão os estudos, projetos e orçamentos 
respectivos, assim como iniciar e concluir as obras nos prazos que forem 
determinados pelo Ministro da Agricultura.

Art. 3º O presente Decreto entra em vigor na 
data da sua publicação, revogadas as disposições em contrário.

Rio de Janeiro, 7 de março de 1944, 123º da Independência e 56º 
da República.

GETULIO VARGAS.
Apolonio Salles.


Este texto 
não 
substitui o publicado no DOU, de 10.3.1944


 

 
 
 
 
 
 
"
"14.900 de.29.2.1944
Publicado no DOU de 3.3.1944.";Autoriza o cidadão brasileiro Boaventura Ferreira da Silva a pesquisar quartzo e associados no município de Teófilo Otoni,do Estado de Minas Gerais.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
14.900, DE 29 DE FEVEREIRO DE 1944







Revogado pelo 
Decreto de 15.2.1991

Texto para impressão





Autoriza o cidadão brasileiro Boaventura Ferreira da Silva a pesquisar quartzo e 
associados no município de Teófilo Otoni,do Estado de Minas Gerais.




O Presidente da República, usando da atribuição que lhe 
confere o artigo 74, letra a, da Constituição a nos têrmos do Decreto-lei nº 
1.985, de 29 de janeiro de 1940 (Código de Minas),

DECRETA:

Art. 1º Fica autorizado o cidadão brasileiro 
Boaventura Ferreira da Silva a pesquisar quartzo e associados numa área de 
quarenta e nove hectares (49 ha) situada no lugar denominado Surucucú, distrito 
da jardinópolis, do município de Teófilo Otôni, do Estado de Minas Gerais, e 
delimitada por um quadrado de setecentos metros (700 m), de lado tendo um 
vértice a duzentos e dez metros (210 m), rumo trinta graus sudeste (30º SE) 
magnético da confluência dos córregos Bom Socego e Santa Cruz e os lados que 
partem dêsse vértice com rumos setenta graus sudoeste (70º SW) e vinte graus 
sudeste (20º SE) magnéticos




Art. 2º Esta autorização é outorgada nos têrmos estabelecidos no 
Código de Minas.




Art. 3º O título da autorização de pesquisa, que será uma via 
autêntica dêsta Decreto, pagará a taxa de quatrocentos e noventa cruzeiros (Cr$ 
490,00), e será transcrito na livro próprio da Divisão de Fomento da Produção 
Mineral do Ministério da Agricultura.

Art. 4º Revogam-se as disposições em contrário.

Rio de Janeiro, 29 de fevereiro de 1944, 123º da independência e 
56º da República.

GETÚLIO VARGAS
Apolonio Salles .



Este texto 
não 
substitui o publicado no DOU, de 3.3.1944


 

 
 
 
 
 
 
"
"14.850 de.24.2.1944
Publicado no DOU de 26.2.1944.";Suprime cargo extinto.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
14.850, DE 24 DE FEVEREIRO DE 1944







Revogado 
	pelo Decreto de 10.5.1991

Texto para impressão





Suprime cargo extinto.




O Presidente da República, 
usando da atribuição que lhe confere o artigo 74, letra a, da Constituição e nos 
têrmos do art. 1º, alínea n, do decreto-lei n. 3. 195, de 14 abril de 1941,


Decreta:

Art. 1º Fica suprimido 1 (um) cargo da classe 
E, da carreira de Fotógrafo, do Quadro Suplementar, do Ministério da Guerra, 
vago em virtude da promoção de Oton de Oliveira e Sousa, ficando sem aplicação a 
dotação correspondente.

Art. 2º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 24 de fevereiro de 1944, 123º da Independência e 
56º da República.

GETULIO VARGAS
Eurico G. Duttra



Este texto 
não 
substitui o publicado no DOU, de 26.2.1944


 

 
 
 
 
 
 
"
"14.800 de.17.2.1944
Publicado no DOU de 24.2.1944.";Autoriza o cidadão brasileiro Leonardo Falabella a pesquisar grafita e associados no município de Congonhas do Campo, do Esatdo de Minas Gerais.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
14.800, DE 17 DE FEVEREIRO DE 1944







Revogado pelo 
	Decreto de 15.2.1991

Texto para impressão





Autoriza o cidadão brasileiro Leonardo Falabella a pesquisar grafita e 
associados no município de Congonhas do Campo, do Esatdo de Minas Gerais.




O Presidente da República, usando da atribuição que lhe 
confere o art. 74, letra a, da Constituição e nos têrmos do Decreto-lei nº 
1.985, de 29 de janeiro de 1940 (Código de Minas),

Decreta:

Art. 1º Fica autorizado o cidadão brasileiro 
Leonardo Falabella a pesquisar grafita e associados em terrenos do imóvel 
denominado Lagoa Comprida, situado no distrito e município de Congonhas do 
Campo, do Estado de Minas Gerais, numa área de nove hectares e trinta ares (9,30 
ha), delimitada por um retângulo tendo um vértice à distância de cento e seis 
metros (106 m), no rumo magnético vinte e um graus nordeste (21º NE) da 
confluência do córrego do Chaves na margem esquerda do córrego Pombal e os lados 
que partem dêsse vértice têm os seguintes comprimentos e rumos magnéticos: 
trezentos metros (300 m), cinqüenta e sete graus nordeste (57º NE) ; trezentos e 
dez metros (310 m), trinta e três graus noroeste (33º NW), respectivamente.

Art. 2º Esta autorização é outorgada nos 
têrmos estabelecidos no Código de Minas.

Art. 3º O título da autorização de pesquisa, 
que será uma via autêntica dêste decreto, pagará a taxa de trezentos cruzeiros 
(Cr$ 300,00) e será transcrito no livro próprio da Divisão de Fomento da 
Produção Mineral do Ministério da Agricultura.

Art. 4º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 17 de fevereiro de 1944, 123º da Independência a 
56º da República. 

GETULIO VARGAS
Apolonio Sales


Este texto 
não 
substitui o publicado no DOU, de 24.2.1944


 

 
 
 
 
 
 
"
