lei;ementa;ano;inteiro_teor
ella, em acto continuo, entrada em protocollo especial, onde se fará menção da 
data da entrada, da data e procedencia do aviso, officio ou requerimento, do 
nome e qualidade do responsavel, do periodo da conta e do seu destino ou 
distribuição, levando-se á casa das observações tudo quanto possa esclarecer. A 
conta tomará o numero de ordem da entrada no protocollo, e o responsavel ou quem 
a tiver pessoalmente apresentado poderá exigir do protocollista recibo visado 
pelo sub-director. Na hypothese de serem as contas e os documentos e livros a 
ella referentes remettidos ao cartorio, por deliberação do sub-director, o 
cartorario fará lançamento em livro proprio da entrada dos papeis e dos livros 
que os acompanham.

Art. 188. O sub-director 
designará em seguida o escripturario que deverá tomar a conta, o qual 
significará carga no livro respectivo, que deverá mencionar em casas distinctas 
as indicações seguintes:

Numero, que será o da 
entrada no protocollo, nome e qualidade do responsavel, periodo da conta, data 
de sua distribuição ao escripturario e recibo deste, data da apresentação, 
intimação, allegação e julgamento; fazendo-se na columna das observações as 
referencias que forem de mister.

No começo do livro haverá 
um indice alphabetico.

Art. 189. No exame das 
contas que lhe forem distribuidas verificará o escripturario,

quanto á receita:

a) si a conta considerada 
arithmeticamente está certa ou tem algum erro;

b) si considerada em relação 
ás leis é ou não satisfactoria, isto é, si a renda de que faz menção está ou não 
comprehendida na lei do orçamento;

c) si foi ou não arrecadada 
no tempo devido;

d) si o responsavel deteve-a 
indevidamente em seu poder, ou si a recolheu no prazo legal aos cofres publicos;

e quanto á despeza:

a) si considerada 
arithmeticamente está certa ou errada;

b) si a ordem de despeza ou 
de pagamento está registrada pelo Tribunal de Contas;

c) si a despeza foi feita em 
pagamento de ordem a que o Tribunal houvesse negado o registro, sem que se 
cumprissem os preceitos dos arts. 177 e 178 ou em quantitativo superior á 
registrada;

d) si as despezas feitas nas 
Delegacias fiscaes e Alfandegas dos Estados o foram em contraposição ás 
distribuições de creditos registrados no Tribunal para as referidas estações.

No exame das contas, tanto 
de receita como de despeza, o escripturario dirá si ella foi ou não apresentada 
no devido tempo e neste ultimo caso si ha razão que justifique a falta de 
pontualidade do responsavel.

Art. 190. Nenhum empregado 
examinará as contas do mesmo responsavel pertencentes a annos consecutivos, 
excepto no caso de estarem em atraso e de poderem ao mesmo tempo ser tomadas as 
de diversos annos.

Art. 191. Si para estar 
habilitado a emittir parecer sobre a conta, julgar o escripturario indispensavel 
a audiencia do responsavel, a requisitará, fazendo subir o processo ao 
sub-director para ordenal-a. A informação do responsavel será sempre fornecida 
por escripto e junta ao processo, o qual não subirá do poder do escripturario, 
fazendo-se sempre a requisição de informações por officio, salvo determinação em 
contrario do sub-director.

Ao responsavel é facultado 
o exame do processo na sub-directoria para fornecer, com precisão e á vista da 
inspecção das peças que constituem a conta, os esclarecimentos exigidos.

Art. 192. Concluido o 
primeiro exame da conta, o director e o sub-director poderão fazel-a examinar de 
novo por outro escripturario, si encontrarem defeito na primeira liquidação, ou 
si a importancia da responsabilidade do exactor lhes parecer exigir esta medida 
de cautela.

O segundo examinador da 
conta emittirá opinião sobre o primeiro exame, impugnando as observações que 
parecerem infundadas, concordando com as que lhe parecerem procedentes e 
addicionando as que entender necessarias para o inteiro esclarecimento da conta 
e instrucção do Tribunal, quando houver de julgal-a.

Art. 193. Entregue a conta 
ao sub-director, ordenará esta as diligencias precisas para a liquidação da 
mesma, podendo solicitar, por intermedio do presidente do Tribunal, de qualquer 
repartição publica as informações e os documentos para elucidação da conta.

Desde que entenda que esta 
se acha em condições de ser julgada, passal-a-ha ao director com o seu parecer.

Art. 194. O director, depois 
de examinada a conta, si a considerar preparada para ser julgada, 
apresental-a-ha ao Tribunal.

Art. 195. Si dos exames a 
que se houver procedido concluir-se que o responsavel está quite ou em credito 
para com a Fazenda Federal, o Tribunal julgará as contas sem mais audiencia ou 
citação do mesmo responsavel.

Na hypothese de apurar-se 
na liquidação das contas qualquer alcance, o director, antes de apresental-as a 
julgamento, fará citar o responsavel por portaria expedida a qualquer continuo 
do Tribunal, por officio registrado ou por edital publicado no Diario Official, 
segundo o caso, para allegar o que for a bem de seu direito, produzir 
documentos, constituir procurador na séde do Tribunal ou declarar o domicilio 
para o effeito de ser nelle notificado das decisões que forem proferidas na 
tomada das contas, seja ellas interlocutorias ou definitivas.

Si o responsavel não 
constituir procurador, nem declarar o domicilio, do modo acima indicado, será 
considerado revel e não receberá notificação pessoal das decisões proferidas, as 
quaes, em todo caso, serão publicadas no Diario Official.

Art. 196. Si o responsavel 
houver fallecido, as notificações a que se refere o artigo precedente serão 
feitas ao seu fiador, á sua viuva, aos seus herdeiros, aos tutores ou curadores 
destes, emfim aos seus representantes legaes, como testamenteiros e 
inventariantes dos seus espolios.

Art. 197. As intimações para 
os effeitos do art. 195 fixarão o prazo de 30 dias, que poderá ser elevado a 60, 
havendo motivo attendivel. Os prazos correrão da entrega da certidão da 
intimação ao secretario do Tribunal, da recepção do officio registrado, 
attestado pelo recibo do destinatario, e da publicação do edital no Diario 
Official.

Art. 198. Findos os prazos, 
si os responsaveis ou as partes interessadas allegarem alguma cousa no sentido 
de explicar o alcance, de impugnal-o ou de se defenderem de qualquer culpa que 
os faça incorrer em multa ou suspensão, o director fará devolver o processo á 
sub-directoria com as allegações do interessado para emittir o seu parecer, 
depois de ouvidos os empregados que tiverem funccionado no processo.

Art. 198. Emittido o parecer 
do director, irão as contas ao presidente do Tribunal, que as enviará ao 
representante do ministerio publico. Sómente na hypothese de não julgar este 
necessario qualquer diligencia ou esclarecimento em prol dos interesses da 
Fazenda, serão apresentadas ao Tribunal para decisão final.

Art. 199. Si o representante 
do ministerio publico opinar pela realização de qualquer diligencia, o 
presidente a ordenará em despacho interlocutorio e devolverá o processo á 
directoria respectiva, para que ella tenha logar.

Art. 200. Concluido o 
processo de exame na sub-directoria com o parecer do director e realizada a 
diligencia requerida pelo representante do ministerio publico, serão as contas 
apresentadas ao Tribunal para julgamento.

Art. 201. Si o Tribunal 
entender que as contas se acham devidamente preparadas, proferirá sentença 
fundamentada julgando o responsavel quite, em credito ou em debito para com a 
Fazenda Federal, conforme o caso; si, porém, julgar necessario algum 
esclarecimento, ou a verificação dos calculos, ou qualquer diligencia, proferirá 
despacho interlocutorio ordenando a providencia.

Art. 202. Terminada a 
discussão das contas em Tribunal e apurado o vencido, lavrará o relator o 
accordão, declarando-se nelle o nome do responsavel, a natureza de sua 
responsabilidade, o tempo a que ella se refere e si está quite, em credito ou em 
debito.

Art. 203. Quando o Tribunal 
julgar o responsavel em debito, fixará em termos precisos no accordão a 
importancia desse debito, e condemnará o devedor ao pagamento.

Art. 204. Nas contas 
prestadas mensalmente pelos thesoureiros, pagadores e mais responsaveis dessa 
natureza, não farão objecto de condemnação como debito os saldos de caixa 
apurados mensalmente, e o Tribunal poderá julgar boas as contas prestadas pelo 
emprego das quantias adiantadas pelo Thesouro a taes responsaveis, mencionando, 
porém, com precisão os saldos da caixa, que passará á conta do mez seguinte.

Art. 205. O Tribunal fixará 
o prazo, dentro do qual os chefes das repartições e mais estações subordinadas 
deverão apresentar os livros e documentos da escripturação e lançamento das 
contas dos dinheiros e valores da Republica, para que se possa verificar 
annualmente a tomada das contas dos responsaveis.

Art. 206. Os responsaveis 
que não apresentarem as contas e os livros de sua gestão, e os chefes que, por 
omissão ou por facto proprio, derem causa á falta de apresentação de taes contas 
e livros, nos prazos que o Tribunal houver fixado, ou nos legaes, incorrerão nas 
multas comminadas nos regulamentos respectivos, as quaes serão impostas pelo 
Tribunal de Contas, em virtude de representação do director respectivo.

Art. 207. As Delegacias 
fiscaes, as Alfandegas, as contadorias militares, as repartições dos correios e 
telegraphos e das estradas de ferro custeadas pela União não proferirão sentença 
alguma nos processos de tomada de contas que instituirem; deverão, porém, 
organisar com o mais apurado escrupulo taes processos, observando os tramites 
estabelecidos nos diversos lintes do § 2º do art. 3º do

decreto legislativo n. 392 de 8 de outubro de 1896.

Art. 208. Ultimado o 
processo, os delegados fiscaes, os inspectores das Alfandegas, os contadores da 
marinha e da guerra, os chefes das contadorias geraes dos telegraphos e dos 
correios, e da Estrada de Ferro Central e das demais custeadas pela União 
apreciarão em despacho proferido, nos mesmos processos, os factos occorridos na 
tomada das contas e o gráo de responsabilidade do funccionario, e remetterão 
tudo directamente ao presidente do Tribunal de Contas, para o julgamento 
definitivo.

Art. 209. O director 
incumbido da directoria, que tiver a seu cargo a tomada das contas, expedirá a 
todas as repartições, a que se refere o art. 203, instrucções para melhor e mais 
simples organisação do processo preparatorio que lhes incumbe, para a apuração 
da responsabilidade dos funccionarios que tiverem tido sob sua administração 
dinheiros e valores da Republica.

SECÇÃO II

INTIMAÇÕES DAS SENTENÇAS E 
RECURSOS

Art. 210. O responsavel 
quando comparecer a prestar suas contas, si residir fóra da séde do Tribunal, 
constituirá neste procurador sufficiente para receber as notificações e 
intimações que houverem de ser feitas no decurso do processo das contas ou, 
finalisado este, da sentença que as tiver julgado.

A falta de comparecimento 
pessoal ou a de constituição de procurador na séde do Tribunal importa a revista 
do responsavel.

Art. 211. Residindo o 
responsavel na séde do Tribunal, ou havendo nelle constituido procurador, as 
notificações, citações e intimações far-se-hão pelos continuos do Tribunal, em 
virtude de despacho ou portaria do presidente ou do director respectivo, segundo 
o caso.

Art. 212. Occorrendo o 
fallecimento do responsavel durante o processo da tomada das contas, serão 
notificadas a viuva e os herdeiros para constituirem procurador, que acompanhe o 
processo até sua ultimação e receba a intimação da sentença final. Si a viuva e 
os herdeiros do responsavel não forem conhecidos, a notificação terá logar por 
edital publicado no Diario Official.

Art. 213. Na hypothese de 
serem as contas tomadas á revelia do responsavel, a sentença publicar-se-ha no 
Diario Official.

Art. 214. O comparecimento 
espontaneo do responsavel perante o Tribunal dispensa a intimação e purga a 
revelia em que haja anteriormente incorrido.

Art. 215. Das datas das 
notificações, citações e intimações correrão os prazos assignados para o 
comparecimento, para a realização das diligencias e para passarem em julgado as 
sentenças do Tribunal.

Art. 216. Das sentenças 
proferidas pelo Tribunal no julgamento das contas dos responsaveis são 
admissiveis os seguintes recursos:

a) de embargos oppostos no 
decendio da intimação ou da publicação da sentença no Diario Official;

b) de revisão, quando 
interposto nos casos e prazos estabelecidos neste regulamento.

Art. 217. Ao responsavel é 
licito oppôr embargos á sentença proferida pelo Tribunal em processo de tomada 
de contas, quando se fundarem: no pagamento da quantia reconhecida e fixada como 
alcance; em quitação legal e competentemente concedida; na necessidade de 
declaração do julgado e em prescripção da divida oriunda do alcance.

Art. 218. Os embargos de 
pagamento e quitação devem ser provados por meio de documentos com força 
probatoria fornecidos pelas repartições competentes para dal-os.

Art. 219. Os embargos de 
declaração só terão logar quando houver na sentença alguma obscuridade, 
ambiguidade, contradicção ou omissão sobre ponto que deverá ter sido apreciado 
no julgado.

Art. 220. Os embargos 
deverão ser offerecidos dentro do decendio da notificação da sentença, feita por 
qualquer dos meios admittidos neste regulamento, inclusive a publicação no 
Diario Official, a qual suppre a citação edital.

Art. 221. Serão interpostos 
por petição na qual se exponha o fundamento do recurso com a maior precisão.

Art. 222. Apresentado o 
recurso na secretaria do Tribunal, o secretario fal-o-ha subir ao presidente com 
informação de achar-se ou não interposto dentro do prazo legal. O presidente 
mandará dar vista ao director respectivo e ao representante do ministerio 
publico.

Instruido com os dous 
pareceres será o papel relatado em sessão pelo director; o Tribunal decidirá si 
o recurso deve ser admittido ou rejeitado in limine.

Art. 223. No caso de 
rejeição, proceder-se-ha á execução da sentença nos termos do presente 
regulamento.

Art. 224. Admittidos os 
embargos, o processo irá á sub-directoria, remettido pelo director, para serem 
examinados em seus fundamentos e prova dada, seguindo-se os mesmos tramites do 
anterior processo da tomada das contas. Emittido pelo director o seu parecer, 
será ouvido o representante do ministerio publico.

Art. 225. Depois da 
audiencia deste, subirão os embargos á apreciação do Tribunal, que os julgará 
provados, ou não, e, segundo o caso, relevará o responsavel da condemnação, ou, 
confirmando esta, ordenará a extracção da cópia authentica da sentença, que 
deverá ser remettida ao Juizo federal de secção para a execução.

Art. 226. Os embargos de 
declaração serão interpostos por petição, em que se requeira que o Tribunal 
declare a sentença ou o torne expresso o ponto omittido da condemnação. Junta a 
petição ao processo, irá este ao representante do ministerio publico, que 
emittirá ao seu parecer e passará o processo ao director respectivo, que o 
relatará perante o Tribunal.

Quer o embargante, quer o 
representante do ministerio publico podem junta documentos aos embargos até a 
sessão do julgamento.

Art. 227. Da sentença que 
julgar as contas e fixar o alcance do responsavel, da que rejeitar in limine ou 
julgar não provados os embargos, cabe o recurso de revisão.

Art. 228. Este recurso só 
póde ser interposto uma vez e para o mesmo Tribunal. Tem por fim a revisão do 
processo e do julgado e como effeito a suspensão da execução da sentença. Só 
póde fundar-se:

a) em erro de calculo nas 
contas;

b) na omissão, duplicata ou 
errada classificação de qualquer verba do debito ou do credito;

c) em falsidade do documento 
em que se tenha baseado a decisão;

d) na superveniencia de 
novos documentos com efficacia sobre a prova produzida.

Art. 229. E admissivel:

a) quando interposto pela 
parte interessada, dentro dos cinco annos fixados no art. 1º do decreto n. 857 
de 12 de novembro de 1851 para prescripção do seu direito contra a Fazenda 
Publica;

b) quando requerido por 
esta, emquanto não prescreve o seu direito contra o responsavel, nos termos do 
art. 9º do decreto de 1851 citado e do art. 19 da lei n. 3396 de 24 de novembro 
de 1888;

c) dentro do prazo de cinco 
annos, a contar da decisão recorrida, quando for interposto pela parte ou pela 
Fazenda Publica, com o fundamento de haver sido baseada a decisão, que julgou as 
contas, em documentos viciados de falsidade.

Nessa hypothese a falsidade 
póde ser deduzida e provada no processo do recurso, ou demonstrada com sentença 
proferida no Juizo criminal ou civil, segundo o caso.

Art. 230. O recurso de 
revisão interpõe-se por meio de petição dirigida ao presidente do Tribunal, 
apresentada ao secretario, dentro dos prazos estabelecidos no art. 229 e 
instruida com os documentos demonstrativos de qualquer dos fundamentos do art. 
228.

Art. 231. Recebido o 
recurso, o presidente envial-o-ha ao director respectivo para fazel-o examinar 
na sub-directoria e verificar si deve ou não o mesmo ser admittido. Com o 
parecer do representante do ministerio publico, a quem o presidente dará vista, 
será apresentado ao Tribunal, que o admittirá, si o julgar em qualquer dos casos 
do art. 228 dentro dos prazos do art. 229; fóra destas condições, recusal-o-ha, 
deprezando-o in limine.

Art. 232. Admittido o 
recurso por preencher as condições legaes, si o Tribunal entender que se fazem 
precisos esclarecimentos ou que é necessario algum documento, além dos 
apresentados, converterá o julgamento em diligencia e por despacho 
interlocutorio exigirá os esclarecimentos, o documento ou a prova que parecer 
necessaria, e fixará ao recorrente um prazo improrogavel, não inferior a 
sessenta dias, para cumprimento do despacho.

Findo o prazo, ou 
effectuada, antes delle terminado, a diligencia ordenada, o Tribunal julgará o 
recurso.

Não terá logar a revisão 
das contas si, findo o prazo fixado, não houver sido cumprida a diligencia.

Art. 233. Na revisão, ainda 
que promovida pela parte interessada, podem ser emendados todos os erros, por 
menores que sejam, embora a emenda se faça, não no interesse do recorrente, mas 
no da Fazenda Publica. Igual procedimento se terá no recurso interposto pelo 
representante do ministerio publico, quanto aos erros ou enganos prejudiciaes ao 
responsavel.

SECÇÃO III

EXECUÇÃO DAS SENTENÇAS 
PROFERIDAS PELO TRIBUNAL DE CONTAS

Art. 234. Decorrido o 
decendio da notificação ou publicação da sentença, si nesta o Tribunal houver 
julgado o responsavel quite ou em credito para com a Fazenda Nacional, será 
devolvido o processo á sub-directoria respectiva depois de expedida quitação ao 
responsavel e de se ter officiado para o pagamento do saldo a seu credito.

Art. 235. Si contra o 
responsavel houver sido usada qualquer medida assecuratoria da execução da 
sentença, como sequestros e arrestos, será, com certidão da mesma sentença, 
requerida ao Juizo que houver ordenado o sequestro ou arresto em favor da 
Fazenda, expedição de mandado de levantamento de taes actos.

Art. 236. Si o responsavel 
houver prestado contas finaes, por haver sido exonerada ou aposentado, o 
Tribunal ordenará no final da sentença que se dê baixa na fiança, que seja 
cancellada a inscripção da hypotheca e que se faça restituição dos depositos 
feitos em caução da gerencia do mesmo responsavel.

Art. 237. Si a sentença do 
Tribunal tiver julgado o responsavel em alcance e concluido por condemnal-o ao 
pagamento em prazo determinado, voltará o processo á sub-directoria para ser 
notificado o responsavel, por qualquer dos meios deste regulamento, para no 
prazo fixado entrar com o alcance e juros correspondentes.

Art. 238. Tendo fallecido o 
responsavel, a intimação será feita á sua viuva ou aos seus herdeiros e 
interessados na successão.

Art. 239. Não acudindo o 
responsavel, sua viuva e seus herdeiros a fazerem a entrada no prazo 
estabelecido, será intimado o fiador, communicando-se-lhe a pena de cobrar-se o 
alcance judicialmente.

Art. 240. Na falta de 
pagamento do alcance e dos juros devidos, será extrahida na secretaria cópia, 
authentica do accórdão do tribunal, que será enviada ao representante do 
ministerio publico, para que seja remettida ao procurador seccional afim de 
promover a execução da condemnação.

Art. 241. Os embargos 
oppostos na execução, quando infringentes ou modificativos do accordão, serão 
julgados pelo Tribunal de Contas, ao qual será devolvido o processo. Quando 
referentes ao processo da execução, julgal-os-ha, o juiz federal da secção.

CAPITULO IV

CONTRASTEAÇÃO DOS BALANÇOS 
DEFINITIVOS DOS EXERCICIOS E DAS CONTAS MINISTERIAES POR MEIO DO RESULTADO DAS 
CONTAS DOS RESPONSAVEIS.


Art. 242. O balanço 
geral do exercicio será examinado e verificado pelo Tribunal de Contas, tendo em 
vista, as leis dos orçamentos, os creditos addicionaes e as autorisações 
legislativas especiaes, e comparado com as contas dos diversos Ministerios e com 
as contas individuaes dos responsaveis.

Art. 243. Comparam-se os 
resultados obtidos pelo julgamento do Tribunal, por exercicios e capitulos e 
segundo as previsões da lei da receita, com as receitas descriptas nos balanços 
geraes da Republica; por exercicios, artigos e verbas, segundo as divisões da 
lei da despeza, com a despeza, descripta nos mesmos balanços e com a autorisada 
em lei.

Art. 244. O confronto tem 
por fim verificar:

a) si as receitas e despezas 
descriptas no balanço geral da União (art. 14 da lei n. 106 de 11 de outubro de 
1837 e art. 17 do decreto n. 41 de 20 de fevereiro de 1840) e nas contas de cada 
Ministerio guardam conformidade com as que se apurarem no julgamento das contas 
individuaes dos responsaveis;

b) si ha conformidade entre 
os referidos balanços e o resultado das contas dos responsaveis na parte 
attinente à liquidação e arrecadação da receita autorisada e ao ordenamento e 
effectivo pagamento das despezas votadas;

c) si os mencionados 
balanços e as contas dos responsaveis estão accordes na menção das operações da 
thesouraria, dos movimentos de fundos, das annullações de creditos e de despezas, 
da eliminação por prescripção dos direitos creditorios e das obrigações da 
fazenda;

d) si nesses documentos se 
encontram elementos que expliquem as divergencias existentes entre os mesmos, 
quanto a qualquer dos factos das lettras a, b e c do presente artigo;

e) si na arrecadação da 
receita, na distribuição dos fundos e no pagamento das despezas procederam os 
Ministerios regularmente e com observancia das autorisações legislativas e de 
accordo com os preceitos da contabilidade publica.

Art. 245. Os resultados 
desses exames e comparações devem constar dos mappas seguintes, sujeitos ás 
epigraphes:

RECEITA 
PUBLICA

MAPPA N. 
1


Demonstração da receita 
liquidada, arrecadada e em divida, formulada segundo os artigos da lei do 
orçamento;

MAPPA N. 2


Comparação da receita 
orçada com a liquidada e arrecada no anno financeiro e no exercicio.

MAPPA N. 
3


Comparação, por artigos, 
da receita liquidada, arrecadada e em divida, segundo as contas dos responsaveis 
e o balanço geral da União.

DESPEZA 
PUBLICA

MAPPA N. 
1

Quadro 
geral da despeza 
do anno financeiro autorisada, liquidada, paga e em divida, classificada por 
Ministerios.

MAPPA N. 
2

Quadro 
comparativo da 
despeza, pertencente ao exercicio, liquidada segundo os balanços ministeriaes, 
com a autorisada, segundo os creditos legislativos.

MAPPA N. 
3


Comparação da despeza 
do anno financeiro e do exercicios por Ministerios, cofres e verbas, segundo os 
balanços ministeriaes e as contas dos responsaveis.


OPERAÇÕES DA THESOURARIA

Mappa 
das operações 
da thesouraria do anno financeiro, com menção de cada uma das operações do 
movimento de fundos na receita e despeza e comparação entre esta e aquella.

Art. 246. Estes mappas e 
quadros devem ser acompanhados de dous outros attinentes á situação da 
administração da Fazenda e á da divida publica.

O 
primeiro destes ultimos mappas, 
demonstrando o estado da administração da Fazenda no ultimo dia do exercicio, 
fará o confronto da receita e da despeza autorisadas com a liquidada, a 
realizada e a em debito.

O segundo, para indicar, 
em referencia aos emprestimos contrahidos e trazidos ao conhecimento do 
Tribunal, o estado da divida publica no ultimo dia do exercicio, conterá as 
seguintes especificações:

a) demonstração da divida 
publica em seus desenvolvimentos, com a menção dos juros, quotas e prazos da 
amortisação;

b) quadro dos encargos 
provenientes das aposentadorias, jubilações e reformas que houverem sido 
registradas pelo Tribunal.

CAPITULO V

RELATORIO

Art. 247. O Tribunal 
apresentará, annualmente, ao Congresso, durante a sessão legislativa e por 
intermedio de seu presidente, um relatorio acompanhado de quadros 
demonstrativos, no qual offereça de modo claro elementos de informação sobre:

1) a situação 
da Fazenda Publica Federal, no dia 31 de março do anno corrente;

2) as omissões, os abusos e 
as violações da lei, praticados na execução do orçamento em todas as suas partes 
e disposições;

3) as reformas necessarias 
para que a contabilidade publica offereça garantias de exactidão na 
administração do patrimonio nacional, na arrecadação da receita orçada, na 
distribuição e applicação da mesma as despezas fixadas, com fiel e severa 
observancia da lei do orçamento, em suas secções, capitulos e artigos de despeza, 
comprehendidas nestes todas as discriminações feitas nas tabellas explicativas 
das propostas;

4) o numero, a natureza e a 
importancia dos creditos addicionaes abertos pelo Poder Executivo, no intervallo 
das sessões do Congresso Nacional, a conformidade de taes creditos com os 
preceitos da legislação que regulam o seu uso, os que tiverem sido registrados e 
aquelles a que o Tribunal houver negado o registro, e os fundamentos dessa 
negativa;

5) o resultado, em quadros 
resumidos, do exame das contas dos responsaveis para com a Fazenda Publica e dos 
julgamentos sobre ellas proferidos;

6) as operações de credito a 
que se refere o art. 2º § 6º lettra C do

decreto legislativo n. 392 de 8 de outubro de 1896;

7) os contractos que 
houverem sido registrados, ou não, pelo Tribunal;

8) os registros sob protesto 
das ordens de pagamento e os fundamentos das recusas de registro que deram causa 
aos mesmos.

Art. 248. As directorias do 
Tribunal fornecerão ao presidente, na época por elle determinada, os elementos 
que elle julgar precisos para a confecção do relatorio.

CAPITULO VI

DISPOSIÇÕES TRANSITORIAS

Art. 249. Em favor dos 
responsaveis cuja tomada de contas não se tiver realizado até 31 de dezembro de 
1890 o Tribunal mandará expedir quitação e ordenará o levantamento das cauções e 
dos depositos com que houverem afiançado a sua gestão, declarando prescriptas as 
respectivas contas.

Art. 250. Não serão 
declaradas prescriptas as contas dos responsaveis que tiverem em seu poder 
saldos que hajam deixado de recolher no tempo devido.

Art. 251. Aos que tiverem 
responsabilidade por gestão no periodo de 1º de janeiro de 1891 a 16 de janeiro 
de 1893, serão tomadas as contas mediante exame arithmetico (arts. 33 n. 1 e 34, 
n, 1 das Instr. de 26 de abril de 1832) e confrontação dos documentos 
justificativos das verbas das despezas.

Si o 
exame arithmetico das contas concluir pela existencia de alcance, passar-se-ha a 
instituir o processo de tomada de contas, de conformidade com as disposições 
deste regulamento.

Art. 252. No caso do artigo 
precedente a iniciação da tomada das contas não poderá exceder de 60 dias 
contados da apresentação pelo responsavel, seu procurador ou representante 
legal, dos documentos e livros necessarios para tal fim ou dos processos 
preporatorios organisados nas Delegacias fiscaes e nas Alfandegas. A duração 
deste processo não poderá prolongar-se além de seis mezes. Pelo excesso deste 
prazo incorrerão em responsabilidade os empregados encarregados deste serviço.

Art. 253. Ficam resalvados 
da disposição do artigo antecedente os casos de força maior, nos quaes se 
comprehende o de necessidade de esclarecimentos ou de apresentação de documentos 
instructivos das verbas ou contas, por parte dos responsaveis ou das repartições 
fiscaes.

Art. 254. E considerado 
alcance para o effeito das disposições supra o saldo em poder dos exactores da 
Fazenda (§ 1º do art. 8º do decreto n. 4153 de 6 de abril de 1868), dos 
responsaveis, de qualquer Ministerio, que não houverem recolhido os saldos de 
caixa nas épocas fixadas nos regulamentos (Decrs. n. 277 C de 22 de março de 
1890, art 26, § 6º, n. 348 de 16 de abril de 1890, art. 95 do Decr. n. 406 de 17 
de maio de 1890 combinado com o art. 17 do regimento interno da thesouraria da 
E. de F. Central do Brazil, § 11 do art. 406 do Decr. N. 1663 de 30 de janeiro 
de 1894, art. 518 do Decr. N. 1692 de 10 de abril de 1894, etc.) e os 
adeantamentos cuja applicação não houver sido devidamente comprovada e 
conservarem-se em poder dos responsaveis, sem ser por ordem precisa do 
Ministerio respectivo (art. 8º do

Decr. N. 10.145 de 5 de janeiro de 1889).

Art. 255. Quando for 
apresentado ao Tribunal de Contas requerimento do responsavel que se julgue 
achar em qualquer dos casos do art. 6º do 
decreto legislativo n. 392 de 8 de outubro de 1896, o presidente mandara 
ouvir o cartorario, que deverá informar, si as contas do responsavel foram 
objecto de processo, e si, no caso de se ter instituido exame, existia alcance 
previsto, ou pelo exame arithmetico, ou por ter o responsavel saldo em seu 
poder.

Art. 256. Com a informação, 
o cartorario remetterá a petição, acompanhada do processo que existir, á 
directoria competente para a tomada das contas, afim de approvar a existencia do 
alcance por condemnação ou por detenção de saldos liquidos em poder do 
responsavel.

Art. 257. Concluido o 
processo arithmetico da tomada das contas, si não houver alcance nas contas 
posteriores ao 1º de janeiro de 1891, o Tribunal mandará passar quitação ao 
responsavel e levantar a caução.

Si 
houver alcance, 
ordenará que o mesmo seja recolhido, depois de fixal-o, procedendo-se 
ulteriormente o segundo o caso, de conformidade com as disposições deste 
decreto.

Capital
Federal, 
23 de dezembro de 1896.

Bernardino de Campos.

 Tabella do numero, 
classificação e vencimentos dos funccionarios do Tribunal de Contas

(Arts. 2º, 4º, 10, 22 e 80 
do regulamento n. 2409 desta data)









					NUMERO




				CLASSIFICAÇÃO




				VENCIMENTO ANNUAL DE CADA UM
 




ORDENADO



				GRATIFICAÇÃO


TOTAL




 




				Pessoal deliberativo


 


 


 




1



				Presidente..............................................



				10:000$000


8:000$000



				18:000$000




3



				Directores...............................................



				10:000$000


5:000$000



				15:000$000





 





				Ministerio publico

 


 


 


 





1



				Representante.......................................



				10:000$000


5:000$000



				15:000$000





 




Pessoal 
				de expediente

 


 


 


 





3




				Sub-directores........................................


6:000$000


3:000$000


9:000$000




1



				Secretario...............................................


6:000$000


3:000$000


9:000$000




14


Primeiros 
				escripturarios.........................


4:000$000


2:000$000


6:000$000




14


Segundos 
				escripturarios.........................


3:200$000


1:600$000


4:800$000




16


Terceiros 
				escripturarios..........................


2:400$000


1:200$000


3:600$000




10


Quartos 
				escripturarios............................


1:600$000


800$000


2:400$000




1



				Cartorarios..............................................


2:400$000


1:200$000


3:600$000




1


Ajudante 
				do cartorario............................


1:600$000


800$000


2:400$000




4


Continuos...............................................


1:300$000


700$000


2:000$000
 




Observação















Da 
													gratificação do presidente 
													consideram-se 3:000$ como 
													gratificação addicional, na 
													conformidade do art. 1º § 13 
													do decreto legislativo n. 
													398 de 8 de outubro de 1896.














Capital Federal, 23 de 
dezembro de 1896.  Bernardino de Campos.
Este texto não substitui o
publicado na CLBR de 
1896
"
"2.217, de 16.1.1896
